"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        3521,      -9.884319795,      -7.451324926,      -9.081968573,      -5.561953926,      -7.839047268,      0.3409525332,    0.002841015418,   -0.003105724471,                 0,                 0,                 0,   -0.001191944846,    0.002841015418,   -0.003105724471,                 0,      -1.093174099
          0,           0,        3522,      -9.884981303,      -7.452241626,      -9.082727017,      -5.562852047,      -7.839737312,      0.3403230519,     0.00284101531,    -0.00310572444,                 0,                 0,                 0,    -0.00119194489,     0.00284101531,    -0.00310572444,                 0,       -1.09317413
          0,           0,        3523,      -9.885643146,       -7.45315849,      -9.083269894,      -5.563699012,      -7.840423985,      0.3395719208,    0.002841015202,   -0.003105724409,                 0,                 0,                 0,   -0.001191944935,    0.002841015202,   -0.003105724409,                 0,       -1.09317416
          0,           0,        3524,      -9.886304058,      -7.454075733,      -9.084118495,      -5.564576192,      -7.841112836,      0.3389834926,    0.002841015095,   -0.003105724377,                 0,                 0,                 0,   -0.001191944979,    0.002841015095,   -0.003105724377,                 0,      -1.093174191
          0,           0,        3525,      -9.886967111,      -7.454992674,       -9.08469358,      -5.565332598,      -7.841801843,      0.3383139814,    0.002841014987,   -0.003105724346,                 0,                 0,                 0,   -0.001191945023,    0.002841014987,   -0.003105724346,                 0,      -1.093174221
          0,           0,        3526,      -9.887628082,       -7.45591152,      -9.085343495,      -5.566259175,      -7.842488865,      0.3376399138,     0.00284101488,   -0.003105724315,                 0,                 0,                 0,   -0.001191945068,     0.00284101488,   -0.003105724315,                 0,      -1.093174252
          0,           0,        3527,      -9.888289117,        -7.4568303,       -9.08620785,      -5.567146233,       -7.84318159,      0.3369879855,    0.002841014773,   -0.003105724284,                 0,                 0,                 0,   -0.001191945111,    0.002841014773,   -0.003105724284,                 0,      -1.093174282
          0,           0,        3528,      -9.888952723,      -7.457747983,      -9.086654185,       -5.56782929,      -7.843869354,      0.3363171801,    0.002841014666,   -0.003105724253,                 0,                 0,                 0,   -0.001191945156,    0.002841014666,   -0.003105724253,                 0,      -1.093174312
          0,           0,        3529,      -9.889613098,      -7.458668633,      -9.087448492,       -5.56881708,      -7.844557754,      0.3357084379,    0.002841014559,   -0.003105724222,                 0,                 0,                 0,     -0.0011919452,    0.002841014559,   -0.003105724222,                 0,      -1.093174342
          0,           0,        3530,      -9.890274616,      -7.459588696,      -9.088261923,       -5.56968361,      -7.845253023,      0.3349928041,    0.002841014452,   -0.003105724191,                 0,                 0,                 0,   -0.001191945243,    0.002841014452,   -0.003105724191,                 0,      -1.093174373
          0,           0,        3531,       -9.89093821,      -7.460507494,      -9.088665303,      -5.570340126,      -7.845940439,      0.3343336388,    0.002841014346,    -0.00310572416,                 0,                 0,                 0,   -0.001191945288,    0.002841014346,    -0.00310572416,                 0,      -1.093174403
          0,           0,        3532,      -9.891598555,      -7.461429628,      -9.089527472,      -5.571344961,      -7.846631846,       0.333750812,    0.002841014239,   -0.003105724129,                 0,                 0,                 0,   -0.001191945332,    0.002841014239,   -0.003105724129,                 0,      -1.093174433
          0,           0,        3533,      -9.892260484,      -7.462351008,      -9.090249949,      -5.572191536,       -7.84732833,       0.332986125,    0.002841014133,   -0.003105724098,                 0,                 0,                 0,   -0.001191945375,    0.002841014133,   -0.003105724098,                 0,      -1.093174463
          0,           0,        3534,      -9.892923477,      -7.463271384,      -9.090710828,       -5.57288053,      -7.848017161,      0.3323677386,    0.002841014027,   -0.003105724067,                 0,                 0,                 0,   -0.001191945419,    0.002841014027,   -0.003105724067,                 0,      -1.093174492
          0,           0,        3535,      -9.893584617,      -7.464194375,      -9.091513265,      -5.573819885,      -7.848712911,       0.331757458,    0.002841013922,   -0.003105724036,                 0,                 0,                 0,   -0.001191945462,    0.002841013922,   -0.003105724036,                 0,      -1.093174522
          0,           0,        3536,        -9.8942466,      -7.465117237,      -9.092104557,      -5.574668685,      -7.849407153,      0.3309889673,    0.002841013816,   -0.003105724005,                 0,                 0,                 0,   -0.001191945506,    0.002841013816,   -0.003105724005,                 0,      -1.093174552
          0,           0,        3537,      -9.894908075,      -7.466040082,      -9.092866878,      -5.575500965,      -7.850100749,      0.3304092664,    0.002841013711,   -0.003105723974,                 0,                 0,                 0,   -0.001191945549,    0.002841013711,   -0.003105723974,                 0,      -1.093174582
          0,           0,        3538,      -9.895570799,      -7.466963392,      -9.093491476,      -5.576303359,      -7.850796692,      0.3297527523,    0.002841013605,   -0.003105723944,                 0,                 0,                 0,   -0.001191945593,    0.002841013605,   -0.003105723944,                 0,      -1.093174611
          0,           0,        3539,      -9.896232069,      -7.467888166,      -9.094115494,      -5.577217666,      -7.851490373,      0.3290423171,      0.0028410135,   -0.003105723913,                 0,                 0,                 0,   -0.001191945636,      0.0028410135,   -0.003105723913,                 0,      -1.093174641
          0,           0,        3540,      -9.896893182,      -7.468812922,      -9.094993451,      -5.578107549,      -7.852188385,      0.3284178726,    0.002841013395,   -0.003105723883,                 0,                 0,                 0,   -0.001191945679,    0.002841013395,   -0.003105723883,                 0,      -1.093174671
          0,           0,        3541,      -9.897556737,      -7.469736812,      -9.095473122,      -5.578814176,       -7.85288304,      0.3277509378,    0.002841013291,   -0.003105723853,                 0,                 0,                 0,   -0.001191945723,    0.002841013291,   -0.003105723853,                 0,        -1.0931747
          0,           0,        3542,      -9.898217311,      -7.470663468,      -9.096243141,       -5.57979666,      -7.853577729,      0.3271126446,    0.002841013186,   -0.003105723822,                 0,                 0,                 0,   -0.001191945766,    0.002841013186,   -0.003105723822,                 0,       -1.09317473
          0,           0,        3543,      -9.898878835,      -7.471589541,      -9.097080877,      -5.580668644,      -7.854278463,      0.3264248861,    0.002841013082,   -0.003105723792,                 0,                 0,                 0,   -0.001191945809,    0.002841013082,   -0.003105723792,                 0,      -1.093174759
          0,           0,        3544,      -9.899542556,      -7.472514468,       -9.09749884,      -5.581338106,       -7.85497275,      0.3257617649,    0.002841012978,   -0.003105723762,                 0,                 0,                 0,   -0.001191945852,    0.002841012978,   -0.003105723762,                 0,      -1.093174789
          0,           0,        3545,      -9.900202926,      -7.473442679,      -9.098346532,      -5.582346815,      -7.855669093,      0.3251677293,    0.002841012874,   -0.003105723732,                 0,                 0,                 0,   -0.001191945896,    0.002841012874,   -0.003105723732,                 0,      -1.093174818
          0,           0,        3546,      -9.900864768,      -7.474370165,      -9.099132943,      -5.583210548,      -7.856372021,      0.3244269466,     0.00284101277,   -0.003105723701,                 0,                 0,                 0,   -0.001191945938,     0.00284101277,   -0.003105723701,                 0,      -1.093174847
          0,           0,        3547,      -9.901528317,      -7.475296391,      -9.099548208,      -5.583874418,      -7.857066681,      0.3237838655,    0.002841012666,   -0.003105723671,                 0,                 0,                 0,   -0.001191945981,    0.002841012666,   -0.003105723671,                 0,      -1.093174877
          0,           0,        3548,      -9.902189003,      -7.476225801,      -9.100402596,      -5.584862048,       -7.85776692,      0.3231916924,    0.002841012563,   -0.003105723641,                 0,                 0,                 0,   -0.001191946024,    0.002841012563,   -0.003105723641,                 0,      -1.093174906
          0,           0,        3549,       -9.90285107,       -7.47715471,      -9.101084455,      -5.585716563,      -7.858469894,      0.3224152193,     0.00284101246,   -0.003105723611,                 0,                 0,                 0,   -0.001191946067,     0.00284101246,   -0.003105723611,                 0,      -1.093174935
          0,           0,        3550,      -9.903513642,      -7.478082854,      -9.101647636,      -5.586454907,       -7.85916755,      0.3218223669,    0.002841012357,    -0.00310572358,                 0,                 0,                 0,   -0.001191946109,    0.002841012357,    -0.00310572358,                 0,      -1.093174964
          0,           0,        3551,      -9.904175579,       -7.47901284,      -9.102364566,      -5.587337111,      -7.859870477,      0.3211947421,    0.002841012254,    -0.00310572355,                 0,                 0,                 0,   -0.001191946152,    0.002841012254,    -0.00310572355,                 0,      -1.093174993
          0,           0,        3552,      -9.904837257,        -7.4799435,      -9.102984913,      -5.588229906,      -7.860571417,      0.3204388189,    0.002841012151,    -0.00310572352,                 0,                 0,                 0,   -0.001191946194,    0.002841012151,    -0.00310572352,                 0,      -1.093175022
          0,           0,        3553,      -9.905498629,       -7.48087412,      -9.103830097,      -5.589101956,      -7.861274188,      0.3198466705,    0.002841012048,    -0.00310572349,                 0,                 0,                 0,   -0.001191946237,    0.002841012048,    -0.00310572349,                 0,      -1.093175051
          0,           0,        3554,      -9.906161941,      -7.481804442,      -9.104371397,      -5.589853844,      -7.861976147,      0.3191875031,    0.002841011946,   -0.003105723461,                 0,                 0,                 0,   -0.001191946279,    0.002841011946,   -0.003105723461,                 0,       -1.09317508
          0,           0,        3555,      -9.906822836,        -7.4827371,      -9.105100644,      -5.590822886,      -7.862677584,      0.3185044426,    0.002841011844,   -0.003105723431,                 0,                 0,                 0,   -0.001191946322,    0.002841011844,   -0.003105723431,                 0,      -1.093175109
          0,           0,        3556,      -9.907484361,       -7.48366922,       -9.10595925,      -5.591698642,      -7.863383539,      0.3178539704,    0.002841011742,   -0.003105723401,                 0,                 0,                 0,   -0.001191946364,    0.002841011742,   -0.003105723401,                 0,      -1.093175137
          0,           0,        3557,      -9.908148073,      -7.484600432,      -9.106400203,       -5.59239221,      -7.864084998,      0.3171925823,     0.00284101164,   -0.003105723372,                 0,                 0,                 0,   -0.001191946407,     0.00284101164,   -0.003105723372,                 0,      -1.093175166
          0,           0,        3558,      -9.908808587,      -7.485534721,      -9.107220216,       -5.59339727,      -7.864787444,      0.3165647117,    0.002841011538,   -0.003105723342,                 0,                 0,                 0,   -0.001191946449,    0.002841011538,   -0.003105723342,                 0,      -1.093175195
          0,           0,        3559,      -9.909470401,       -7.48646823,       -9.10805164,       -5.59426408,      -7.865495771,      0.3158633761,    0.002841011437,   -0.003105723313,                 0,                 0,                 0,   -0.001191946491,    0.002841011437,   -0.003105723313,                 0,      -1.093175224
          0,           0,        3560,      -9.910134166,      -7.487400607,       -9.10846755,       -5.59493377,      -7.866197309,      0.3152065367,    0.002841011335,   -0.003105723283,                 0,                 0,                 0,   -0.001191946533,    0.002841011335,   -0.003105723283,                 0,      -1.093175252
          0,           0,        3561,      -9.910794672,      -7.488336375,      -9.109333006,      -5.595952483,      -7.866901484,      0.3146130036,    0.002841011234,   -0.003105723254,                 0,                 0,                 0,   -0.001191946576,    0.002841011234,   -0.003105723254,                 0,      -1.093175281
          0,           0,        3562,      -9.911456662,      -7.489271404,      -9.110120886,        -5.5968204,      -7.867611935,      0.3138628108,    0.002841011133,   -0.003105723224,                 0,                 0,                 0,   -0.001191946617,    0.002841011133,   -0.003105723224,                 0,      -1.093175309
          0,           0,        3563,      -9.912120222,      -7.490205156,      -9.110545377,      -5.597492301,      -7.868314364,      0.3132288614,    0.002841011032,   -0.003105723195,                 0,                 0,                 0,   -0.001191946659,    0.002841011032,   -0.003105723195,                 0,      -1.093175338
          0,           0,        3564,      -9.912781219,      -7.491141973,      -9.111382371,      -5.598467814,      -7.869022453,      0.3126303622,    0.002841010932,   -0.003105723166,                 0,                 0,                 0,   -0.001191946701,    0.002841010932,   -0.003105723166,                 0,      -1.093175366
          0,           0,        3565,      -9.913443258,      -7.492078541,      -9.112068885,       -5.59933998,      -7.869732651,      0.3118508379,    0.002841010831,   -0.003105723136,                 0,                 0,                 0,   -0.001191946742,    0.002841010831,   -0.003105723136,                 0,      -1.093175394
          0,           0,        3566,      -9.914105781,      -7.493014343,         -9.112678,      -5.600100382,      -7.870438707,      0.3112643167,    0.002841010731,   -0.003105723106,                 0,                 0,                 0,   -0.001191946784,    0.002841010731,   -0.003105723106,                 0,      -1.093175423
          0,           0,        3567,      -9.914768126,       -7.49395161,      -9.113345136,      -5.600954715,      -7.871148576,      0.3106333127,    0.002841010631,   -0.003105723077,                 0,                 0,                 0,   -0.001191946826,    0.002841010631,   -0.003105723077,                 0,      -1.093175451
          0,           0,        3568,      -9.915429602,      -7.494890089,      -9.114023664,      -5.601883671,      -7.871857348,      0.3098823198,    0.002841010531,   -0.003105723048,                 0,                 0,                 0,   -0.001191946867,    0.002841010531,   -0.003105723048,                 0,      -1.093175479
          0,           0,        3569,      -9.916091225,      -7.495828207,      -9.114870975,      -5.602754554,      -7.872568056,      0.3092821297,    0.002841010431,   -0.003105723019,                 0,                 0,                 0,   -0.001191946909,    0.002841010431,   -0.003105723019,                 0,      -1.093175507
          0,           0,        3570,      -9.916754709,      -7.496765979,      -9.115382631,      -5.603498204,      -7.873277062,       0.308628271,    0.002841010331,    -0.00310572299,                 0,                 0,                 0,    -0.00119194695,    0.002841010331,    -0.00310572299,                 0,      -1.093175535
          0,           0,        3571,      -9.917415518,      -7.497706372,      -9.116166332,      -5.604492963,      -7.873986494,      0.3079461869,    0.002841010232,   -0.003105722961,                 0,                 0,                 0,   -0.001191946992,    0.002841010232,   -0.003105722961,                 0,      -1.093175564
          0,           0,        3572,      -9.918077349,      -7.498645955,      -9.117015629,      -5.605360966,      -7.874699906,      0.3072916261,    0.002841010133,   -0.003105722932,                 0,                 0,                 0,   -0.001191947033,    0.002841010133,   -0.003105722932,                 0,      -1.093175592
          0,           0,        3573,      -9.918741093,      -7.499584707,      -9.117451942,      -5.606056555,      -7.875408863,      0.3066353461,    0.002841010034,   -0.003105722904,                 0,                 0,                 0,   -0.001191947075,    0.002841010034,   -0.003105722904,                 0,       -1.09317562
          0,           0,        3574,      -9.919401672,      -7.500526642,      -9.118294374,      -5.607073558,      -7.876119218,      0.3060003546,    0.002841009935,   -0.003105722875,                 0,                 0,                 0,   -0.001191947116,    0.002841009935,   -0.003105722875,                 0,      -1.093175648
          0,           0,        3575,      -9.920063685,      -7.501467677,        -9.1191254,       -5.60793933,      -7.876834856,      0.3053029257,    0.002841009836,   -0.003105722846,                 0,                 0,                 0,   -0.001191947157,    0.002841009836,   -0.003105722846,                 0,      -1.093175675
          0,           0,        3576,      -9.920727491,      -7.502407657,      -9.119550834,       -5.60861725,      -7.877544162,      0.3046493031,    0.002841009737,   -0.003105722817,                 0,                 0,                 0,   -0.001191947198,    0.002841009737,   -0.003105722817,                 0,      -1.093175703
          0,           0,        3577,      -9.921388097,      -7.503351058,      -9.120423098,      -5.609642498,      -7.878255884,      0.3040476209,    0.002841009639,   -0.003105722789,                 0,                 0,                 0,    -0.00119194724,    0.002841009639,   -0.003105722789,                 0,      -1.093175731
          0,           0,        3578,      -9.922050183,      -7.504293691,      -9.121225369,      -5.610518313,      -7.878973778,      0.3033051789,    0.002841009541,    -0.00310572276,                 0,                 0,                 0,    -0.00119194728,    0.002841009541,    -0.00310572276,                 0,      -1.093175759
          0,           0,        3579,      -9.922713881,      -7.505235013,      -9.121656424,      -5.611191075,      -7.879683966,      0.3026681614,    0.002841009443,   -0.003105722732,                 0,                 0,                 0,   -0.001191947321,    0.002841009443,   -0.003105722732,                 0,      -1.093175786
          0,           0,        3580,      -9.923374907,      -7.506179516,      -9.122499859,       -5.61217964,       -7.88039894,       0.302071149,    0.002841009345,   -0.003105722703,                 0,                 0,                 0,   -0.001191947362,    0.002841009345,   -0.003105722703,                 0,      -1.093175814
          0,           0,        3581,      -9.924036951,      -7.507123777,         -9.123231,      -5.613065716,      -7.881117554,      0.3012915863,    0.002841009247,   -0.003105722674,                 0,                 0,                 0,   -0.001191947403,    0.002841009247,   -0.003105722674,                 0,      -1.093175842
          0,           0,        3582,      -9.924699925,      -7.508066933,      -9.123782888,      -5.613799432,      -7.881830941,       0.300696358,    0.002841009149,   -0.003105722646,                 0,                 0,                 0,   -0.001191947443,    0.002841009149,   -0.003105722646,                 0,      -1.093175869
          0,           0,        3583,      -9.925362151,      -7.509011936,      -9.124468506,       -5.61467284,      -7.882548265,      0.3000759769,    0.002841009052,   -0.003105722617,                 0,                 0,                 0,   -0.001191947484,    0.002841009052,   -0.003105722617,                 0,      -1.093175896
          0,           0,        3584,      -9.926023669,      -7.509958099,      -9.125182149,      -5.615613103,      -7.883265517,      0.2993117977,    0.002841008955,   -0.003105722589,                 0,                 0,                 0,   -0.001191947525,    0.002841008955,   -0.003105722589,                 0,      -1.093175924
          0,           0,        3585,      -9.926685648,      -7.510903645,      -9.125997575,      -5.616465617,      -7.883983444,      0.2987178139,    0.002841008858,    -0.00310572256,                 0,                 0,                 0,   -0.001191947565,    0.002841008858,    -0.00310572256,                 0,      -1.093175951
          0,           0,        3586,      -9.927349074,      -7.511849167,      -9.126520324,      -5.617227717,      -7.884700232,      0.2980724574,    0.002841008761,   -0.003105722532,                 0,                 0,                 0,   -0.001191947606,    0.002841008761,   -0.003105722532,                 0,      -1.093175979
          0,           0,        3587,      -9.928009964,      -7.512797306,      -9.127326443,      -5.618236782,      -7.885417981,      0.2973703155,    0.002841008664,   -0.003105722504,                 0,                 0,                 0,   -0.001191947647,    0.002841008664,   -0.003105722504,                 0,      -1.093176006
          0,           0,        3588,      -9.928672007,      -7.513744383,      -9.128166505,      -5.619093603,      -7.886138604,      0.2967283261,    0.002841008568,   -0.003105722476,                 0,                 0,                 0,   -0.001191947687,    0.002841008568,   -0.003105722476,                 0,      -1.093176033
          0,           0,        3589,      -9.929335741,      -7.514690894,      -9.128617831,      -5.619806807,        -7.8868555,      0.2960784209,    0.002841008471,   -0.003105722448,                 0,                 0,                 0,   -0.001191947727,    0.002841008471,   -0.003105722448,                 0,      -1.093176061
          0,           0,        3590,      -9.929996407,      -7.515640555,      -9.129470384,      -5.620833422,      -7.887574092,      0.2954214355,    0.002841008375,   -0.003105722421,                 0,                 0,                 0,   -0.001191947768,    0.002841008375,   -0.003105722421,                 0,      -1.093176088
          0,           0,        3591,      -9.930658605,      -7.516589114,      -9.130298879,      -5.621691068,       -7.88829681,       0.294741656,    0.002841008279,   -0.003105722393,                 0,                 0,                 0,   -0.001191947808,    0.002841008279,   -0.003105722393,                 0,      -1.093176115
          0,           0,        3592,      -9.931322419,      -7.517536853,      -9.130737081,      -5.622385047,      -7.889014251,      0.2940908509,    0.002841008183,   -0.003105722365,                 0,                 0,                 0,   -0.001191947848,    0.002841008183,   -0.003105722365,                 0,      -1.093176142
          0,           0,        3593,      -9.931983095,      -7.518487984,      -9.131618269,      -5.623419132,      -7.889733795,      0.2934678656,    0.002841008087,   -0.003105722337,                 0,                 0,                 0,   -0.001191947889,    0.002841008087,   -0.003105722337,                 0,      -1.093176169
          0,           0,        3594,      -9.932645319,       -7.51943815,      -9.132438216,       -5.62428919,      -7.890458732,      0.2927510713,    0.002841007992,   -0.003105722309,                 0,                 0,                 0,   -0.001191947928,    0.002841007992,   -0.003105722309,                 0,      -1.093176196
          0,           0,        3595,      -9.933309149,      -7.520387228,      -9.132870804,      -5.624973408,      -7.891176874,      0.2921062971,    0.002841007896,   -0.003105722281,                 0,                 0,                 0,   -0.001191947968,    0.002841007896,   -0.003105722281,                 0,      -1.093176223
          0,           0,        3596,      -9.933970006,      -7.521339661,      -9.133745642,      -5.625993081,      -7.891898145,      0.2915074509,    0.002841007801,   -0.003105722254,                 0,                 0,                 0,   -0.001191948009,    0.002841007801,   -0.003105722254,                 0,       -1.09317625
          0,           0,        3597,      -9.934632157,      -7.522291566,      -9.134538881,      -5.626885269,      -7.892625198,      0.2907457298,    0.002841007706,   -0.003105722226,                 0,                 0,                 0,   -0.001191948048,    0.002841007706,   -0.003105722226,                 0,      -1.093176277
          0,           0,        3598,      -9.935295776,      -7.523242045,      -9.134999886,      -5.627572821,        -7.8933452,      0.2901242504,    0.002841007611,   -0.003105722198,                 0,                 0,                 0,   -0.001191948088,    0.002841007611,   -0.003105722198,                 0,      -1.093176303
          0,           0,        3599,      -9.935957387,      -7.524195254,      -9.135779875,      -5.628513784,      -7.894069807,      0.2895185396,    0.002841007517,   -0.003105722171,                 0,                 0,                 0,   -0.001191948128,    0.002841007517,   -0.003105722171,                 0,       -1.09317633
          0,           0,        3600,       -9.93661924,      -7.525148976,      -9.136525828,      -5.629440703,      -7.894796685,      0.2887369645,    0.002841007422,   -0.003105722143,                 0,                 0,                 0,   -0.001191948167,    0.002841007422,   -0.003105722143,                 0,      -1.093176357
          0,           0,        3601,       -9.93728196,      -7.526101585,       -9.13718689,      -5.630222004,      -7.895520786,      0.2881498637,    0.002841007328,   -0.003105722115,                 0,                 0,                 0,   -0.001191948207,    0.002841007328,   -0.003105722115,                 0,      -1.093176383
          0,           0,        3602,      -9.937944879,      -7.527055259,      -9.137777376,      -5.631041991,        -7.8962461,      0.2875224279,    0.002841007234,   -0.003105722088,                 0,                 0,                 0,   -0.001191948246,    0.002841007234,   -0.003105722088,                 0,       -1.09317641
          0,           0,        3603,      -9.938606036,      -7.528011056,      -9.138584933,      -5.632043556,      -7.896972639,      0.2867760691,     0.00284100714,   -0.003105722061,                 0,                 0,                 0,   -0.001191948286,     0.00284100714,   -0.003105722061,                 0,      -1.093176436
          0,           0,        3604,       -9.93926832,      -7.528965695,      -9.139405568,      -5.632891757,      -7.897700239,      0.2861632367,    0.002841007046,   -0.003105722033,                 0,                 0,                 0,   -0.001191948325,    0.002841007046,   -0.003105722033,                 0,      -1.093176463
          0,           0,        3605,       -9.93993194,      -7.529920183,       -9.13988981,       -5.63363739,      -7.898425422,      0.2855232902,    0.002841006952,   -0.003105722006,                 0,                 0,                 0,   -0.001191948365,    0.002841006952,   -0.003105722006,                 0,      -1.093176489
          0,           0,        3606,      -9.940592705,      -7.530877679,      -9.140755381,       -5.63467443,      -7.899152664,      0.2848296896,    0.002841006858,   -0.003105721979,                 0,                 0,                 0,   -0.001191948405,    0.002841006858,   -0.003105721979,                 0,      -1.093176516
          0,           0,        3607,       -9.94125511,      -7.531833813,      -9.141578577,      -5.635522317,      -7.899882406,      0.2841766771,    0.002841006765,   -0.003105721952,                 0,                 0,                 0,   -0.001191948443,    0.002841006765,   -0.003105721952,                 0,      -1.093176542
          0,           0,        3608,      -9.941918867,      -7.532789452,      -9.142029081,       -5.63623678,       -7.90060818,      0.2835322782,    0.002841006672,   -0.003105721925,                 0,                 0,                 0,   -0.001191948483,    0.002841006672,   -0.003105721925,                 0,      -1.093176569
          0,           0,        3609,      -9.942579591,        -7.5337484,      -9.142912401,      -5.637279014,      -7.901336258,      0.2828737558,    0.002841006579,   -0.003105721898,                 0,                 0,                 0,   -0.001191948523,    0.002841006579,   -0.003105721898,                 0,      -1.093176595
          0,           0,        3610,      -9.943242036,      -7.534706063,      -9.143734883,      -5.638132427,      -7.902067974,      0.2821910122,    0.002841006486,   -0.003105721871,                 0,                 0,                 0,   -0.001191948561,    0.002841006486,   -0.003105721871,                 0,      -1.093176621
          0,           0,        3611,      -9.943905851,      -7.535663022,      -9.144184534,       -5.63883531,      -7.902794547,      0.2815453317,    0.002841006393,   -0.003105721844,                 0,                 0,                 0,     -0.0011919486,    0.002841006393,   -0.003105721844,                 0,      -1.093176647
          0,           0,        3612,      -9.944566651,      -7.536623429,       -9.14507884,      -5.639880369,      -7.903523519,      0.2809165691,    0.002841006301,   -0.003105721818,                 0,                 0,                 0,    -0.00119194864,    0.002841006301,   -0.003105721818,                 0,      -1.093176674
          0,           0,        3613,      -9.945229048,      -7.537582792,      -9.145898191,      -5.640752772,       -7.90425739,      0.2802013024,    0.002841006208,   -0.003105721791,                 0,                 0,                 0,   -0.001191948678,    0.002841006208,   -0.003105721791,                 0,        -1.0931767
          0,           0,        3614,      -9.945892892,      -7.538541107,      -9.146349519,      -5.641446684,      -7.904984902,      0.2795598421,    0.002841006116,   -0.003105721764,                 0,                 0,                 0,   -0.001191948717,    0.002841006116,   -0.003105721764,                 0,      -1.093176726
          0,           0,        3615,      -9.946553904,      -7.539502801,      -9.147222496,      -5.642472765,       -7.90571529,      0.2789551556,    0.002841006024,   -0.003105721737,                 0,                 0,                 0,   -0.001191948757,    0.002841006024,   -0.003105721737,                 0,      -1.093176752
          0,           0,        3616,      -9.947216117,      -7.540463941,      -9.148028991,      -5.643371491,      -7.906451403,      0.2781979498,    0.002841005932,   -0.003105721711,                 0,                 0,                 0,   -0.001191948795,    0.002841005932,   -0.003105721711,                 0,      -1.093176778
          0,           0,        3617,      -9.947879857,       -7.54142365,       -9.14850342,      -5.644063616,      -7.907180857,      0.2775740813,     0.00284100584,   -0.003105721684,                 0,                 0,                 0,   -0.001191948833,     0.00284100584,   -0.003105721684,                 0,      -1.093176804
          0,           0,        3618,      -9.948541593,      -7.542386102,      -9.149283326,       -5.64501019,      -7.907914138,      0.2769684994,    0.002841005749,   -0.003105721657,                 0,                 0,                 0,   -0.001191948872,    0.002841005749,   -0.003105721657,                 0,       -1.09317683
          0,           0,        3619,      -9.949203425,      -7.543349198,      -9.150069795,      -5.645957241,      -7.908650788,      0.2761869448,    0.002841005657,   -0.003105721631,                 0,                 0,                 0,   -0.001191948911,    0.002841005657,   -0.003105721631,                 0,      -1.093176855
          0,           0,        3620,      -9.949866486,      -7.544310869,      -9.150701031,      -5.646720872,      -7.909384103,      0.2755938935,    0.002841005566,   -0.003105721604,                 0,                 0,                 0,   -0.001191948949,    0.002841005566,   -0.003105721604,                 0,      -1.093176881
          0,           0,        3621,      -9.950529406,      -7.545273807,      -9.151289232,      -5.647547153,      -7.910118301,       0.274974781,    0.002841005475,   -0.003105721577,                 0,                 0,                 0,   -0.001191948988,    0.002841005475,   -0.003105721577,                 0,      -1.093176907
          0,           0,        3622,      -9.951190543,      -7.546239056,       -9.15214604,      -5.648575195,      -7.910854774,      0.2742201883,    0.002841005384,   -0.003105721551,                 0,                 0,                 0,   -0.001191949026,    0.002841005384,   -0.003105721551,                 0,      -1.093176933
          0,           0,        3623,       -9.95185318,      -7.547202773,      -9.152942831,      -5.649407174,      -7.911591421,      0.2736082372,    0.002841005293,   -0.003105721525,                 0,                 0,                 0,   -0.001191949064,    0.002841005293,   -0.003105721525,                 0,      -1.093176958
          0,           0,        3624,      -9.952516781,      -7.548166582,      -9.153423928,      -5.650163847,      -7.912325733,      0.2729767822,    0.002841005203,   -0.003105721499,                 0,                 0,                 0,   -0.001191949103,    0.002841005203,   -0.003105721499,                 0,      -1.093176984
          0,           0,        3625,      -9.953177567,      -7.549133512,      -9.154330166,      -5.651220782,      -7.913062844,      0.2722702007,    0.002841005112,   -0.003105721473,                 0,                 0,                 0,   -0.001191949142,    0.002841005112,   -0.003105721473,                 0,      -1.093177009
          0,           0,        3626,      -9.953840244,      -7.550098758,        -9.1551397,       -5.65205572,       -7.91380155,      0.2716226066,    0.002841005022,   -0.003105721446,                 0,                 0,                 0,   -0.001191949179,    0.002841005022,   -0.003105721446,                 0,      -1.093177035
          0,           0,        3627,       -9.95450399,      -7.551063771,      -9.155596733,      -5.652785813,      -7.914536614,      0.2709852673,    0.002841004932,    -0.00310572142,                 0,                 0,                 0,   -0.001191949218,    0.002841004932,    -0.00310572142,                 0,       -1.09317706
          0,           0,        3628,      -9.955164767,      -7.552032116,      -9.156505818,      -5.653841587,       -7.91527454,      0.2703112025,    0.002841004842,   -0.003105721395,                 0,                 0,                 0,   -0.001191949256,    0.002841004842,   -0.003105721395,                 0,      -1.093177086
          0,           0,        3629,      -9.955827461,      -7.552998936,      -9.157321143,      -5.654684999,      -7.916015112,      0.2696377596,    0.002841004752,   -0.003105721369,                 0,                 0,                 0,   -0.001191949294,    0.002841004752,   -0.003105721369,                 0,      -1.093177111
          0,           0,        3630,      -9.956491265,      -7.553965316,      -9.157781528,      -5.655406944,      -7.916751133,      0.2689977929,    0.002841004663,   -0.003105721343,                 0,                 0,                 0,   -0.001191949332,    0.002841004663,   -0.003105721343,                 0,      -1.093177137
