"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
124355, 3.433744086630000e-01, 3.445092848397667e-16, 1.319728913158301e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861774054244500e+05, 0.000000000000000e+00, 4.500637054149118e+10, 1.144709621697800e+05, 3.021627657685469e+02, 0.000000000000000e+00, 5.090260067542503e-03, 1.856131982506900e-05, 3.137467295842750e-03, 0.000000000000000e+00, -1.359866324943951e+00, 9.812707532704204e-02, 0.000000000000000e+00
124740, 3.459576954530000e-01, 3.445092848397667e-16, 1.319728212390272e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861773055942602e+05, 0.000000000000000e+00, 4.500640075840945e+10, 1.144709222377041e+05, 3.021628208086411e+02, 0.000000000000000e+00, 5.077799712483364e-03, 1.856132242032115e-05, 3.133873183565522e-03, 0.000000000000000e+00, -1.356752388215908e+00, 9.807081494552763e-02, 0.000000000000000e+00
125125, 3.485598100450000e-01, 3.445092848397667e-16, 1.319727512811216e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861772059602609e+05, 0.000000000000000e+00, 4.500643092729909e+10, 1.144708823841043e+05, 3.021628757837179e+02, 0.000000000000000e+00, 5.065363845024157e-03, 1.856132501250736e-05, 3.130285945126016e-03, 0.000000000000000e+00, -1.353647970242515e+00, 9.801463003801515e-02, 0.000000000000000e+00
125510, 3.511809943640000e-01, 3.445092848397667e-16, 1.319726812398682e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861771059545514e+05, 0.000000000000000e+00, 4.500646110151667e+10, 1.144708423818205e+05, 3.021629305572113e+02, 0.000000000000000e+00, 5.052881582389411e-03, 1.856132759518828e-05, 3.126705604499974e-03, 0.000000000000000e+00, -1.350553064671709e+00, 9.795852106840167e-02, 0.000000000000000e+00
125895, 3.538214944100000e-01, 3.445092848397667e-16, 1.319726111131317e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861770055677266e+05, 0.000000000000000e+00, 4.500649128121723e+10, 1.144708022270906e+05, 3.021629851240791e+02, 0.000000000000000e+00, 5.040351750642448e-03, 1.856133016812616e-05, 3.123131642811303e-03, 0.000000000000000e+00, -1.347467197416285e+00, 9.790248003463996e-02, 0.000000000000000e+00
126280, 3.564815603450000e-01, 3.445092848397667e-16, 1.319725409142998e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861769047978357e+05, 0.000000000000000e+00, 4.500652145810009e+10, 1.144707619191343e+05, 3.021630394516093e+02, 0.000000000000000e+00, 5.027774106316721e-03, 1.856133272977856e-05, 3.119563388405043e-03, 0.000000000000000e+00, -1.344389803012361e+00, 9.784649653286490e-02, 0.000000000000000e+00
126665, 3.591614465810000e-01, 3.445092848397667e-16, 1.319724708430807e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861768042143252e+05, 0.000000000000000e+00, 4.500655158052800e+10, 1.144707216857300e+05, 3.021630936838080e+02, 0.000000000000000e+00, 5.015219725147358e-03, 1.856133528693567e-05, 3.116000292823463e-03, 0.000000000000000e+00, -1.341320348989175e+00, 9.779056209354905e-02, 0.000000000000000e+00
127050, 3.618614118740000e-01, 3.445092848397667e-16, 1.319724008224775e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861767036963100e+05, 0.000000000000000e+00, 4.500658168032488e+10, 1.144706814785240e+05, 3.021631478693285e+02, 0.000000000000000e+00, 5.002673518810716e-03, 1.856133784189158e-05, 3.112441987042953e-03, 0.000000000000000e+00, -1.338258523391223e+00, 9.773467096599182e-02, 0.000000000000000e+00
127435, 3.645817194130000e-01, 3.445092848397667e-16, 1.319723306410850e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861766026056648e+05, 0.000000000000000e+00, 4.500661180789506e+10, 1.144706410422659e+05, 3.021632018184301e+02, 0.000000000000000e+00, 4.990055839376911e-03, 1.856134038569965e-05, 3.108888159420028e-03, 0.000000000000000e+00, -1.335204042898600e+00, 9.767881829730500e-02, 0.000000000000000e+00
127820, 3.673226369200000e-01, 3.445092848397667e-16, 1.319722603871465e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861765011166154e+05, 0.000000000000000e+00, 4.500664193107749e+10, 1.144706004466461e+05, 3.021632555130300e+02, 0.000000000000000e+00, 4.977388432924830e-03, 1.856134291750723e-05, 3.105338901733578e-03, 0.000000000000000e+00, -1.332156981073381e+00, 9.762300563308676e-02, 0.000000000000000e+00
128205, 3.700844367460000e-01, 3.445092848397667e-16, 1.319721901402640e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861763994741910e+05, 0.000000000000000e+00, 4.500667203146583e+10, 1.144705597896764e+05, 3.021633090295884e+02, 0.000000000000000e+00, 4.964701882890415e-03, 1.856134544091958e-05, 3.101794497112823e-03, 0.000000000000000e+00, -1.329117556082336e+00, 9.756723750509380e-02, 0.000000000000000e+00
128590, 3.728673959740000e-01, 3.445092848397667e-16, 1.319721200023593e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861762980223502e+05, 0.000000000000000e+00, 4.500670208914015e+10, 1.144705192089401e+05, 3.021633624979187e+02, 0.000000000000000e+00, 4.952039120651943e-03, 1.856134796205766e-05, 3.098255399972999e-03, 0.000000000000000e+00, -1.326086151166767e+00, 9.751152114580680e-02, 0.000000000000000e+00
128975, 3.756717965230000e-01, 3.445092848397667e-16, 1.319720498096956e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861761963219229e+05, 0.000000000000000e+00, 4.500673214978352e+10, 1.144704785287691e+05, 3.021634158292084e+02, 0.000000000000000e+00, 4.939345330950088e-03, 1.856135047673379e-05, 3.094721836205926e-03, 0.000000000000000e+00, -1.323062942708118e+00, 9.745586016194470e-02, 0.000000000000000e+00
129360, 3.784979252510000e-01, 3.445092848397667e-16, 1.319719794748915e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861760941236888e+05, 0.000000000000000e+00, 4.500676223598669e+10, 1.144704376494755e+05, 3.021634689603828e+02, 0.000000000000000e+00, 4.926589407262268e-03, 1.856135298197387e-05, 3.091193369024642e-03, 0.000000000000000e+00, -1.320047535925811e+00, 9.740024775019891e-02, 0.000000000000000e+00
129745, 3.813460740680000e-01, 3.445092848397667e-16, 1.319719090051171e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861759914156429e+05, 0.000000000000000e+00, 4.500679234198375e+10, 1.144703965662571e+05, 3.021635218623497e+02, 0.000000000000000e+00, 4.913769851146290e-03, 1.856135547640615e-05, 3.087669309245536e-03, 0.000000000000000e+00, -1.317039332978437e+00, 9.734467313955680e-02, 0.000000000000000e+00
130130, 3.842165400460000e-01, 3.445092848397667e-16, 1.319718386194966e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861758888367839e+05, 0.000000000000000e+00, 4.500682241282652e+10, 1.144703555347136e+05, 3.021635747080978e+02, 0.000000000000000e+00, 4.900966419564799e-03, 1.856135796818739e-05, 3.084149561460490e-03, 0.000000000000000e+00, -1.314038234335582e+00, 9.728913492780299e-02, 0.000000000000000e+00
130515, 3.871096255370000e-01, 3.445092848397667e-16, 1.319717682987277e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861757863813030e+05, 0.000000000000000e+00, 4.500685245944453e+10, 1.144703145525212e+05, 3.021636275356882e+02, 0.000000000000000e+00, 4.888178387471713e-03, 1.856136045911224e-05, 3.080634717601421e-03, 0.000000000000000e+00, -1.311044746597844e+00, 9.723364250201162e-02, 0.000000000000000e+00
130900, 3.900256382880000e-01, 3.445092848397667e-16, 1.319716977734730e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861756832797957e+05, 0.000000000000000e+00, 4.500688255131543e+10, 1.144702733119183e+05, 3.021636801494093e+02, 0.000000000000000e+00, 4.875309721277092e-03, 1.856136293995253e-05, 3.077124622562561e-03, 0.000000000000000e+00, -1.308058707165715e+00, 9.717819344030033e-02, 0.000000000000000e+00
131285, 3.929648915650000e-01, 3.445092848397667e-16, 1.319716270965042e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861755796726716e+05, 0.000000000000000e+00, 4.500691267358327e+10, 1.144702318690686e+05, 3.021637325766883e+02, 0.000000000000000e+00, 4.862377946276759e-03, 1.856136541200149e-05, 3.073618561835416e-03, 0.000000000000000e+00, -1.305079485995081e+00, 9.712277654067028e-02, 0.000000000000000e+00
131670, 3.959277042740000e-01, 3.445092848397667e-16, 1.319715563446509e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861754757566708e+05, 0.000000000000000e+00, 4.500694280368818e+10, 1.144701903026683e+05, 3.021637848493464e+02, 0.000000000000000e+00, 4.849407618654307e-03, 1.856136787675957e-05, 3.070116143192308e-03, 0.000000000000000e+00, -1.302106768126795e+00, 9.706738567799424e-02, 0.000000000000000e+00
132055, 3.989144010970000e-01, 3.445092848397667e-16, 1.319714856663955e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861753719806977e+05, 0.000000000000000e+00, 4.500697290631500e+10, 1.144701487922790e+05, 3.021638371014010e+02, 0.000000000000000e+00, 4.836454768676927e-03, 1.856137034054595e-05, 3.066617559361425e-03, 0.000000000000000e+00, -1.299140668848405e+00, 9.701202396670788e-02, 0.000000000000000e+00
132440, 4.019253126140000e-01, 3.445092848397667e-16, 1.319714149377903e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861752680275571e+05, 0.000000000000000e+00, 4.500700301788535e+10, 1.144701072110228e+05, 3.021638892817272e+02, 0.000000000000000e+00, 4.823479805445609e-03, 1.856137280094998e-05, 3.063123180557884e-03, 0.000000000000000e+00, -1.296181523678182e+00, 9.695669728274160e-02, 0.000000000000000e+00
132825, 4.049607754450000e-01, 3.445092848397667e-16, 1.319713439919677e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861751634179220e+05, 0.000000000000000e+00, 4.500703318112668e+10, 1.144700653671688e+05, 3.021639412662810e+02, 0.000000000000000e+00, 4.810422901526815e-03, 1.856137525212275e-05, 3.059632649843086e-03, 0.000000000000000e+00, -1.293229002418583e+00, 9.690140000292025e-02, 0.000000000000000e+00
133210, 4.080211323880000e-01, 3.445092848397667e-16, 1.319712728633707e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861750582189555e+05, 0.000000000000000e+00, 4.500706338338995e+10, 1.144700232875822e+05, 3.021639930471165e+02, 0.000000000000000e+00, 4.797292439910852e-03, 1.856137769368961e-05, 3.056145225116547e-03, 0.000000000000000e+00, -1.290282477851769e+00, 9.684612043396296e-02, 0.000000000000000e+00
133595, 4.111067325600000e-01, 3.445092848397667e-16, 1.319712017543563e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861749530122645e+05, 0.000000000000000e+00, 4.500709357290560e+10, 1.144699812049058e+05, 3.021640447750151e+02, 0.000000000000000e+00, 4.784161014168634e-03, 1.856138013276020e-05, 3.052660762261082e-03, 0.000000000000000e+00, -1.287341806192549e+00, 9.679085635852185e-02, 0.000000000000000e+00
133980, 4.142179315450000e-01, 3.445092848397667e-16, 1.319711306824962e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861748478925113e+05, 0.000000000000000e+00, 4.500712375050524e+10, 1.144699391570045e+05, 3.021640965096953e+02, 0.000000000000000e+00, 4.771040439602093e-03, 1.856138257215033e-05, 3.049179792569520e-03, 0.000000000000000e+00, -1.284407438162589e+00, 9.673561622240011e-02, 0.000000000000000e+00
134365, 4.173550915450000e-01, 3.445092848397667e-16, 1.319710593924231e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861747421408617e+05, 0.000000000000000e+00, 4.500715398334949e+10, 1.144698968563446e+05, 3.021641480768546e+02, 0.000000000000000e+00, 4.757840994565762e-03, 1.856138500364133e-05, 3.045702275343793e-03, 0.000000000000000e+00, -1.281479323138476e+00, 9.668039936978311e-02, 0.000000000000000e+00
134750, 4.205185815370000e-01, 3.445092848397667e-16, 1.319709878898417e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861746357613326e+05, 0.000000000000000e+00, 4.500718426848907e+10, 1.144698543045330e+05, 3.021641994676729e+02, 0.000000000000000e+00, 4.744563180441439e-03, 1.856138742681731e-05, 3.042227544432064e-03, 0.000000000000000e+00, -1.278556895735424e+00, 9.662519526590760e-02, 0.000000000000000e+00
135135, 4.237087774280000e-01, 3.445092848397667e-16, 1.319709162556518e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861745289574143e+05, 0.000000000000000e+00, 4.500721458172604e+10, 1.144698115829657e+05, 3.021642507117797e+02, 0.000000000000000e+00, 4.731232395969164e-03, 1.856138984307537e-05, 3.038755123503159e-03, 0.000000000000000e+00, -1.275639749700877e+00, 9.656999638620571e-02, 0.000000000000000e+00
135520, 4.269260622260000e-01, 3.445092848397667e-16, 1.319708446625807e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861744222497477e+05, 0.000000000000000e+00, 4.500724488178935e+10, 1.144697688998991e+05, 3.021643019634255e+02, 0.000000000000000e+00, 4.717913625202850e-03, 1.856139225968870e-05, 3.035285182652364e-03, 0.000000000000000e+00, -1.272728015101533e+00, 9.651480546924733e-02, 0.000000000000000e+00
135905, 4.301708262020000e-01, 3.445092848397667e-16, 1.319707729946936e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861743153471250e+05, 0.000000000000000e+00, 4.500727520340813e+10, 1.144697261388500e+05, 3.021643531805781e+02, 0.000000000000000e+00, 4.704570520886477e-03, 1.856139467467542e-05, 3.031818163080898e-03, 0.000000000000000e+00, -1.269822045155175e+00, 9.645962951506888e-02, 0.000000000000000e+00
136290, 4.334434670690000e-01, 3.445092848397667e-16, 1.319707010403390e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861742076415938e+05, 0.000000000000000e+00, 4.500730560077879e+10, 1.144696830566375e+05, 3.021644042059202e+02, 0.000000000000000e+00, 4.691127201143213e-03, 1.856139708061770e-05, 3.028353702460719e-03, 0.000000000000000e+00, -1.266921556677218e+00, 9.640446274336918e-02, 0.000000000000000e+00
136675, 4.367443901560000e-01, 3.445092848397667e-16, 1.319706288669837e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861740992969873e+05, 0.000000000000000e+00, 4.500733605301507e+10, 1.144696397187949e+05, 3.021644550579650e+02, 0.000000000000000e+00, 4.677604114901704e-03, 1.856139947838848e-05, 3.024891049293457e-03, 0.000000000000000e+00, -1.264025898977268e+00, 9.634929322169745e-02, 0.000000000000000e+00
137060, 4.400740085990000e-01, 3.445092848397667e-16, 1.319705566567701e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861739908316383e+05, 0.000000000000000e+00, 4.500736651289400e+10, 1.144695963326553e+05, 3.021645058669684e+02, 0.000000000000000e+00, 4.664065958131794e-03, 1.856140187412959e-05, 3.021430066232655e-03, 0.000000000000000e+00, -1.261134951749671e+00, 9.629411879133315e-02, 0.000000000000000e+00
137445, 4.434327435210000e-01, 3.445092848397667e-16, 1.319704844483851e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861738824036760e+05, 0.000000000000000e+00, 4.500739697618068e+10, 1.144695529614704e+05, 3.021645567113160e+02, 0.000000000000000e+00, 4.650532467788898e-03, 1.856140427153704e-05, 3.017971257903807e-03, 0.000000000000000e+00, -1.258249124546937e+00, 9.623894748462829e-02, 0.000000000000000e+00
137830, 4.468210242360000e-01, 3.445092848397667e-16, 1.319704119838855e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861737732885730e+05, 0.000000000000000e+00, 4.500742751090214e+10, 1.144695093154292e+05, 3.021646074165927e+02, 0.000000000000000e+00, 4.636913211643792e-03, 1.856140666238684e-05, 3.014514633141941e-03, 0.000000000000000e+00, -1.255368410925116e+00, 9.618377939646883e-02, 0.000000000000000e+00
138215, 4.502392884420000e-01, 3.445092848397667e-16, 1.319703392467759e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861736634186039e+05, 0.000000000000000e+00, 4.500745811883068e+10, 1.144694653674415e+05, 3.021646579490569e+02, 0.000000000000000e+00, 4.623199736496918e-03, 1.856140904508801e-05, 3.011059485540822e-03, 0.000000000000000e+00, -1.252492233640078e+00, 9.612860325867675e-02, 0.000000000000000e+00
138600, 4.536879824320000e-01, 3.445092848397667e-16, 1.319702663460170e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861735530524243e+05, 0.000000000000000e+00, 4.500748876551275e+10, 1.144694212209697e+05, 3.021647083323369e+02, 0.000000000000000e+00, 4.609424326594528e-03, 1.856141142075467e-05, 3.007605207805096e-03, 0.000000000000000e+00, -1.249620077467272e+00, 9.607340939185091e-02, 0.000000000000000e+00
138985, 4.571675613060000e-01, 3.445092848397667e-16, 1.319701934381704e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861734427228841e+05, 0.000000000000000e+00, 4.500751942089660e+10, 1.144693770891536e+05, 3.021647587705878e+02, 0.000000000000000e+00, 4.595653489860994e-03, 1.856141379901312e-05, 3.004151844143673e-03, 0.000000000000000e+00, -1.246751981338038e+00, 9.601819847912096e-02, 0.000000000000000e+00
139370, 4.606784891880000e-01, 3.445092848397667e-16, 1.319701203957317e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861733320974715e+05, 0.000000000000000e+00, 4.500755012170105e+10, 1.144693328389886e+05, 3.021648092046565e+02, 0.000000000000000e+00, 4.581845723668630e-03, 1.856141617707417e-05, 3.000699830596254e-03, 0.000000000000000e+00, -1.243888277805677e+00, 9.596297743146606e-02, 0.000000000000000e+00
139755, 4.642212394530000e-01, 3.445092848397667e-16, 1.319700470092011e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861732205460464e+05, 0.000000000000000e+00, 4.500758091814640e+10, 1.144692882184186e+05, 3.021648594488714e+02, 0.000000000000000e+00, 4.567922376766525e-03, 1.856141854618308e-05, 2.997248894079309e-03, 0.000000000000000e+00, -1.241028774887432e+00, 9.590774183145935e-02, 0.000000000000000e+00
140140, 4.677962949600000e-01, 3.445092848397667e-16, 1.319699733707794e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861731082970291e+05, 0.000000000000000e+00, 4.500761178223212e+10, 1.144692433188116e+05, 3.021649095333093e+02, 0.000000000000000e+00, 4.553911959524154e-03, 1.856142090775800e-05, 2.993798405956457e-03, 0.000000000000000e+00, -1.238172933821641e+00, 9.585248161680461e-02, 0.000000000000000e+00
140525, 4.714041482900000e-01, 3.445092848397667e-16, 1.319698996660549e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861729958904659e+05, 0.000000000000000e+00, 4.500764266727757e+10, 1.144691983561863e+05, 3.021649596032635e+02, 0.000000000000000e+00, 4.539881878114772e-03, 1.856142326864980e-05, 2.990348346116444e-03, 0.000000000000000e+00, -1.235320746235157e+00, 9.579719645493426e-02, 0.000000000000000e+00
140910, 4.750453019910000e-01, 3.445092848397667e-16, 1.319698259007519e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861728833952156e+05, 0.000000000000000e+00, 4.500767357814148e+10, 1.144691533580862e+05, 3.021650097183343e+02, 0.000000000000000e+00, 4.525840727196281e-03, 1.856142563166874e-05, 2.986899215173125e-03, 0.000000000000000e+00, -1.232472612782350e+00, 9.574189431359112e-02, 0.000000000000000e+00
141295, 4.787202688360000e-01, 3.445092848397667e-16, 1.319697518085225e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861727700596901e+05, 0.000000000000000e+00, 4.500770458465224e+10, 1.144691080238760e+05, 3.021650596947769e+02, 0.000000000000000e+00, 4.511694696898601e-03, 1.856142798815091e-05, 2.983450929691301e-03, 0.000000000000000e+00, -1.229628468108685e+00, 9.568657377353136e-02, 0.000000000000000e+00
141680, 4.824295720830000e-01, 3.445092848397667e-16, 1.319696774030682e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861726559055923e+05, 0.000000000000000e+00, 4.500773568117490e+10, 1.144690623622369e+05, 3.021651095241353e+02, 0.000000000000000e+00, 4.497446496099241e-03, 1.856143033769761e-05, 2.980002807302565e-03, 0.000000000000000e+00, -1.226787737994447e+00, 9.563122386116858e-02, 0.000000000000000e+00
142065, 4.861737457430000e-01, 3.445092848397667e-16, 1.319696027990072e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861725412374167e+05, 0.000000000000000e+00, 4.500776683537740e+10, 1.144690164949666e+05, 3.021651592654845e+02, 0.000000000000000e+00, 4.483134130412955e-03, 1.856143268309430e-05, 2.976554451729580e-03, 0.000000000000000e+00, -1.223950104610613e+00, 9.557583819075369e-02, 0.000000000000000e+00
142450, 4.899533348640000e-01, 3.445092848397667e-16, 1.319695281457147e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861724265173947e+05, 0.000000000000000e+00, 4.500779801301296e+10, 1.144689706069578e+05, 3.021652090648693e+02, 0.000000000000000e+00, 4.468815293496828e-03, 1.856143503122730e-05, 2.973106124139667e-03, 0.000000000000000e+00, -1.221115783369523e+00, 9.552042091430445e-02, 0.000000000000000e+00
142835, 4.937688958110000e-01, 3.445092848397667e-16, 1.319694532704100e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861723112873066e+05, 0.000000000000000e+00, 4.500782926291883e+10, 1.144689245149226e+05, 3.021652588340717e+02, 0.000000000000000e+00, 4.454432792430782e-03, 1.856143737793696e-05, 2.969658139289076e-03, 0.000000000000000e+00, -1.218285030178651e+00, 9.546497699499094e-02, 0.000000000000000e+00
143220, 4.976209965680000e-01, 3.445092848397667e-16, 1.319693780033985e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861721950495256e+05, 0.000000000000000e+00, 4.500786062732011e+10, 1.144688780198102e+05, 3.021653084361975e+02, 0.000000000000000e+00, 4.439924515660216e-03, 1.856143971676846e-05, 2.966210019159395e-03, 0.000000000000000e+00, -1.215457450040284e+00, 9.540949867060361e-02, 0.000000000000000e+00
143605, 5.015102170390000e-01, 3.445092848397667e-16, 1.319693024354800e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861720780289122e+05, 0.000000000000000e+00, 4.500789207863123e+10, 1.144688312115649e+05, 3.021653579007735e+02, 0.000000000000000e+00, 4.425318529286499e-03, 1.856144204911405e-05, 2.962761058261992e-03, 0.000000000000000e+00, -1.212632465907635e+00, 9.535397455432106e-02, 0.000000000000000e+00
143990, 5.054371493670000e-01, 3.445092848397667e-16, 1.319692267914483e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861719608878371e+05, 0.000000000000000e+00, 4.500792356130346e+10, 1.144687843551348e+05, 3.021654074124858e+02, 0.000000000000000e+00, 4.410697507416358e-03, 1.856144438368201e-05, 2.959311307030636e-03, 0.000000000000000e+00, -1.209810131354778e+00, 9.529840541491169e-02, 0.000000000000000e+00
144375, 5.094023982570000e-01, 3.445092848397667e-16, 1.319691510023550e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861718434827667e+05, 0.000000000000000e+00, 4.500795509956957e+10, 1.144687373931067e+05, 3.021654569776480e+02, 0.000000000000000e+00, 4.396043534834243e-03, 1.856144672077005e-05, 2.955861310494189e-03, 0.000000000000000e+00, -1.206990885147771e+00, 9.524279992820102e-02, 0.000000000000000e+00
144760, 5.134065813120000e-01, 3.445092848397667e-16, 1.319690747681655e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861717249515855e+05, 0.000000000000000e+00, 4.500798677022456e+10, 1.144686899806342e+05, 3.021655063729426e+02, 0.000000000000000e+00, 4.381249006169321e-03, 1.856144904984833e-05, 2.952410784158618e-03, 0.000000000000000e+00, -1.204174493979379e+00, 9.518715339041021e-02, 0.000000000000000e+00
145145, 5.174503293790000e-01, 3.445092848397667e-16, 1.319689981870597e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861716055525125e+05, 0.000000000000000e+00, 4.500801854526100e+10, 1.144686422210050e+05, 3.021655556462208e+02, 0.000000000000000e+00, 4.366346151174168e-03, 1.856145137317313e-05, 2.948958971224162e-03, 0.000000000000000e+00, -1.201360342577734e+00, 9.513145354683748e-02, 0.000000000000000e+00
145530, 5.215342869090001e-01, 3.445092848397667e-16, 1.319689214123057e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861714857176540e+05, 0.000000000000000e+00, 4.500805038445106e+10, 1.144685942870616e+05, 3.021656049028052e+02, 0.000000000000000e+00, 4.351388903373972e-03, 1.856145369571061e-05, 2.945505702195474e-03, 0.000000000000000e+00, -1.198548310537860e+00, 9.507569759845119e-02, 0.000000000000000e+00
145915, 5.256591123220000e-01, 3.445092848397667e-16, 1.319688444970578e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861713656432533e+05, 0.000000000000000e+00, 4.500808227944073e+10, 1.144685462573013e+05, 3.021656542282021e+02, 0.000000000000000e+00, 4.336401757007257e-03, 1.856145602149253e-05, 2.942051337767804e-03, 0.000000000000000e+00, -1.195738677858432e+00, 9.501989126998950e-02, 0.000000000000000e+00
146300, 5.298254783930000e-01, 3.445092848397667e-16, 1.319687672142478e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861712446979370e+05, 0.000000000000000e+00, 4.500811429089246e+10, 1.144684978791748e+05, 3.021657034756624e+02, 0.000000000000000e+00, 4.321305906873140e-03, 1.856145834359942e-05, 2.938595935823204e-03, 0.000000000000000e+00, -1.192931500041652e+00, 9.496403536187963e-02, 0.000000000000000e+00
146685, 5.340340726420000e-01, 3.445092848397667e-16, 1.319686895108574e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861711227113670e+05, 0.000000000000000e+00, 4.500814643020777e+10, 1.144684490845468e+05, 3.021657525867225e+02, 0.000000000000000e+00, 4.306080092136664e-03, 1.856146065927460e-05, 2.935138942035882e-03, 0.000000000000000e+00, -1.190126329333027e+00, 9.490812081995806e-02, 0.000000000000000e+00
147070, 5.382855977440000e-01, 3.445092848397667e-16, 1.319686115041754e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861709999881309e+05, 0.000000000000000e+00, 4.500817866345529e+10, 1.144683999952523e+05, 3.021658016144407e+02, 0.000000000000000e+00, 4.290762330032389e-03, 1.856146297101989e-05, 2.931679793971756e-03, 0.000000000000000e+00, -1.187322738927990e+00, 9.485213847183098e-02, 0.000000000000000e+00
147455, 5.425807719490000e-01, 3.445092848397667e-16, 1.319685333578912e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861708770189780e+05, 0.000000000000000e+00, 4.500821095120629e+10, 1.144683508075912e+05, 3.021658507021998e+02, 0.000000000000000e+00, 4.275413873724837e-03, 1.856146528559603e-05, 2.928218061561902e-03, 0.000000000000000e+00, -1.184520349405589e+00, 9.479608126065914e-02, 0.000000000000000e+00
147840, 5.469203295140000e-01, 3.445092848397667e-16, 1.319684548976544e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861707533996966e+05, 0.000000000000000e+00, 4.500824334977404e+10, 1.144683013598786e+05, 3.021658998224021e+02, 0.000000000000000e+00, 4.259984271294949e-03, 1.856146760170173e-05, 2.924752942404474e-03, 0.000000000000000e+00, -1.181718498145220e+00, 9.473993600206505e-02, 0.000000000000000e+00
148225, 5.513050211560000e-01, 3.445092848397667e-16, 1.319683759683616e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861706285857111e+05, 0.000000000000000e+00, 4.500827588691769e+10, 1.144682514342844e+05, 3.021659487551720e+02, 0.000000000000000e+00, 4.244405551276454e-03, 1.856146990896948e-05, 2.921284350575777e-03, 0.000000000000000e+00, -1.178917187432510e+00, 9.468370114476528e-02, 0.000000000000000e+00
