"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        2634,      -10.58709012,      -9.017469115,      -10.04209716,      -6.896979717,      -13.43527407,    0.002854028345,   -0.003116610233,                 0,                 0,                 0,    -0.00119152983,    0.002854028345,   -0.003116610233,                 0,      -1.092003953
          0,           0,        2635,      -10.58847969,      -9.018801755,      -10.04379213,      -6.899380456,      -13.43827479,    0.002854028345,    -0.00311661024,                 0,                 0,                 0,   -0.001191529833,    0.002854028345,    -0.00311661024,                 0,      -1.092003955
          0,           0,        2636,      -10.58986902,      -9.020115183,       -10.0455537,      -6.900900641,      -13.44126648,    0.002854028344,   -0.003116610247,                 0,                 0,                 0,   -0.001191529836,    0.002854028344,   -0.003116610247,                 0,      -1.092003957
          0,           0,        2637,       -10.5912587,      -9.021447358,      -10.04721157,      -6.903258749,      -13.44425415,    0.002854028344,   -0.003116610254,                 0,                 0,                 0,    -0.00119152984,    0.002854028344,   -0.003116610254,                 0,       -1.09200396
          0,           0,        2638,      -10.59264826,      -9.022774977,      -10.04893389,      -6.905408444,      -13.44723349,    0.002854028344,    -0.00311661026,                 0,                 0,                 0,   -0.001191529843,    0.002854028344,    -0.00311661026,                 0,      -1.092003962
          0,           0,        2639,      -10.59403787,        -9.0241003,      -10.05065555,      -6.907155874,      -13.45020391,    0.002854028344,   -0.003116610267,                 0,                 0,                 0,   -0.001191529846,    0.002854028344,   -0.003116610267,                 0,      -1.092003965
          0,           0,        2640,      -10.59542779,      -9.025432347,      -10.05237215,      -6.909444952,      -13.45317092,    0.002854028344,   -0.003116610274,                 0,                 0,                 0,   -0.001191529849,    0.002854028344,   -0.003116610274,                 0,      -1.092003967
          0,           0,        2641,      -10.59681744,      -9.026756143,       -10.0540778,      -6.911251557,      -13.45613466,    0.002854028344,    -0.00311661028,                 0,                 0,                 0,   -0.001191529852,    0.002854028344,    -0.00311661028,                 0,      -1.092003969
          0,           0,        2642,      -10.59820737,      -9.028087888,      -10.05571914,       -6.91324448,      -13.45909462,    0.002854028344,   -0.003116610287,                 0,                 0,                 0,   -0.001191529856,    0.002854028344,   -0.003116610287,                 0,      -1.092003972
          0,           0,        2643,      -10.59959732,      -9.029420337,      -10.05744815,      -6.915248793,      -13.46205778,    0.002854028344,   -0.003116610293,                 0,                 0,                 0,   -0.001191529859,    0.002854028344,   -0.003116610293,                 0,      -1.092003974
          0,           0,        2644,      -10.60098736,      -9.030760371,      -10.05922866,      -6.917551409,      -13.46502235,    0.002854028343,     -0.0031166103,                 0,                 0,                 0,   -0.001191529862,    0.002854028343,     -0.0031166103,                 0,      -1.092003976
          0,           0,        2645,      -10.60237729,      -9.032091216,      -10.06098594,      -6.919349461,      -13.46799061,    0.002854028343,   -0.003116610307,                 0,                 0,                 0,   -0.001191529865,    0.002854028343,   -0.003116610307,                 0,      -1.092003979
          0,           0,        2646,      -10.60376753,      -9.033432267,      -10.06250333,      -6.921635483,      -13.47095794,    0.002854028343,   -0.003116610313,                 0,                 0,                 0,   -0.001191529868,    0.002854028343,   -0.003116610313,                 0,      -1.092003981
          0,           0,        2647,      -10.60515762,       -9.03476883,      -10.06435241,       -6.92366659,      -13.47392004,    0.002854028343,    -0.00311661032,                 0,                 0,                 0,   -0.001191529871,    0.002854028343,    -0.00311661032,                 0,      -1.092003983
          0,           0,        2648,      -10.60654776,      -9.036098644,      -10.06588937,      -6.925331241,      -13.47687658,    0.002854028343,   -0.003116610326,                 0,                 0,                 0,   -0.001191529874,    0.002854028343,   -0.003116610326,                 0,      -1.092003986
          0,           0,        2649,      -10.60793826,      -9.037443721,      -10.06765305,      -6.927612797,      -13.47983198,    0.002854028343,   -0.003116610333,                 0,                 0,                 0,   -0.001191529877,    0.002854028343,   -0.003116610333,                 0,      -1.092003988
          0,           0,        2650,      -10.60932851,      -9.038776367,      -10.06930903,       -6.92925101,      -13.48277981,    0.002854028343,   -0.003116610339,                 0,                 0,                 0,    -0.00119152988,    0.002854028343,   -0.003116610339,                 0,       -1.09200399
          0,           0,        2651,      -10.61071902,      -9.040131538,      -10.07104785,      -6.931748981,      -13.48572801,    0.002854028343,   -0.003116610345,                 0,                 0,                 0,   -0.001191529884,    0.002854028343,   -0.003116610345,                 0,      -1.092003993
          0,           0,        2652,      -10.61210956,       -9.04147143,      -10.07279777,      -6.933616125,      -13.48868199,    0.002854028343,   -0.003116610352,                 0,                 0,                 0,   -0.001191529887,    0.002854028343,   -0.003116610352,                 0,      -1.092003995
          0,           0,        2653,      -10.61350008,       -9.04281661,      -10.07433597,      -6.935638583,      -13.49163685,    0.002854028343,   -0.003116610358,                 0,                 0,                 0,    -0.00119152989,    0.002854028343,   -0.003116610358,                 0,      -1.092003997
          0,           0,        2654,      -10.61489065,      -9.044155637,      -10.07620581,      -6.937506297,      -13.49459635,    0.002854028342,   -0.003116610365,                 0,                 0,                 0,   -0.001191529893,    0.002854028342,   -0.003116610365,                 0,      -1.092003999
          0,           0,        2655,      -10.61628145,      -9.045518284,      -10.07776952,      -6.939975318,      -13.49755544,    0.002854028342,   -0.003116610371,                 0,                 0,                 0,   -0.001191529896,    0.002854028342,   -0.003116610371,                 0,      -1.092004002
          0,           0,        2656,      -10.61767222,      -9.046859865,       -10.0795412,      -6.941720069,      -13.50051237,    0.002854028342,   -0.003116610377,                 0,                 0,                 0,   -0.001191529899,    0.002854028342,   -0.003116610377,                 0,      -1.092004004
          0,           0,        2657,      -10.61906304,       -9.04821083,      -10.08106454,      -6.943862174,      -13.50346518,    0.002854028342,   -0.003116610384,                 0,                 0,                 0,   -0.001191529902,    0.002854028342,   -0.003116610384,                 0,      -1.092004006
          0,           0,        2658,      -10.62045376,      -9.049560718,      -10.08306682,      -6.945830873,      -13.50640648,    0.002854028342,    -0.00311661039,                 0,                 0,                 0,   -0.001191529905,    0.002854028342,    -0.00311661039,                 0,      -1.092004008
          0,           0,        2659,       -10.6218446,      -9.050908201,      -10.08447536,      -6.947621593,      -13.50933285,    0.002854028342,   -0.003116610396,                 0,                 0,                 0,   -0.001191529908,    0.002854028342,   -0.003116610396,                 0,      -1.092004011
          0,           0,        2660,      -10.62323585,      -9.052272074,      -10.08624328,      -6.949884762,      -13.51224977,    0.002854028342,   -0.003116610403,                 0,                 0,                 0,   -0.001191529911,    0.002854028342,   -0.003116610403,                 0,      -1.092004013
          0,           0,        2661,      -10.62462681,      -9.053629322,      -10.08785913,      -6.952046429,      -13.51515607,    0.002854028342,   -0.003116610409,                 0,                 0,                 0,   -0.001191529914,    0.002854028342,   -0.003116610409,                 0,      -1.092004015
          0,           0,        2662,       -10.6260179,      -9.054980689,       -10.0897029,      -6.953905269,      -13.51805248,    0.002854028342,   -0.003116610415,                 0,                 0,                 0,   -0.001191529917,    0.002854028342,   -0.003116610415,                 0,      -1.092004017
          0,           0,        2663,      -10.62740908,      -9.056338926,      -10.09124922,      -6.955795464,      -13.52093824,    0.002854028342,   -0.003116610421,                 0,                 0,                 0,    -0.00119152992,    0.002854028342,   -0.003116610421,                 0,      -1.092004019
          0,           0,        2664,      -10.62880042,       -9.05770183,      -10.09294019,      -6.958099263,      -13.52381894,    0.002854028342,   -0.003116610427,                 0,                 0,                 0,   -0.001191529923,    0.002854028342,   -0.003116610427,                 0,      -1.092004022
          0,           0,        2665,      -10.63019169,      -9.059060196,      -10.09461256,        -6.9598668,       -13.5266935,    0.002854028342,   -0.003116610434,                 0,                 0,                 0,   -0.001191529926,    0.002854028342,   -0.003116610434,                 0,      -1.092004024
          0,           0,        2666,      -10.63158308,      -9.060430978,      -10.09647192,      -6.962252792,      -13.52955897,    0.002854028342,    -0.00311661044,                 0,                 0,                 0,   -0.001191529928,    0.002854028342,    -0.00311661044,                 0,      -1.092004026
          0,           0,        2667,      -10.63297454,       -9.06178739,      -10.09787852,      -6.963962611,      -13.53241474,    0.002854028342,   -0.003116610446,                 0,                 0,                 0,   -0.001191529931,    0.002854028342,   -0.003116610446,                 0,      -1.092004028
          0,           0,        2668,       -10.6343661,      -9.063157012,       -10.0995991,      -6.966205165,      -13.53525964,    0.002854028342,   -0.003116610452,                 0,                 0,                 0,   -0.001191529934,    0.002854028342,   -0.003116610452,                 0,       -1.09200403
          0,           0,        2669,      -10.63575767,      -9.064521505,      -10.10149528,      -6.968180959,      -13.53809316,    0.002854028342,   -0.003116610458,                 0,                 0,                 0,   -0.001191529937,    0.002854028342,   -0.003116610458,                 0,      -1.092004032
          0,           0,        2670,      -10.63714914,       -9.06588727,       -10.1029471,      -6.969996088,      -13.54091076,    0.002854028342,   -0.003116610464,                 0,                 0,                 0,    -0.00119152994,    0.002854028342,   -0.003116610464,                 0,      -1.092004035
          0,           0,        2671,      -10.63854098,        -9.0672605,      -10.10464094,      -6.972103825,      -13.54371896,    0.002854028342,    -0.00311661047,                 0,                 0,                 0,   -0.001191529943,    0.002854028342,    -0.00311661047,                 0,      -1.092004037
          0,           0,        2672,      -10.63993269,      -9.068631433,      -10.10638207,      -6.974146173,      -13.54651434,    0.002854028342,   -0.003116610476,                 0,                 0,                 0,   -0.001191529946,    0.002854028342,   -0.003116610476,                 0,      -1.092004039
          0,           0,        2673,       -10.6413247,      -9.070004499,      -10.10799175,      -6.976295028,        -13.549303,    0.002854028342,   -0.003116610482,                 0,                 0,                 0,   -0.001191529949,    0.002854028342,   -0.003116610482,                 0,      -1.092004041
          0,           0,        2674,       -10.6427164,      -9.071376455,      -10.10972494,      -6.978167957,      -13.55207782,    0.002854028342,   -0.003116610489,                 0,                 0,                 0,   -0.001191529951,    0.002854028342,   -0.003116610489,                 0,      -1.092004043
          0,           0,        2675,      -10.64410835,      -9.072762766,      -10.11121979,      -6.980653061,      -13.55484383,    0.002854028342,   -0.003116610495,                 0,                 0,                 0,   -0.001191529954,    0.002854028342,   -0.003116610495,                 0,      -1.092004045
          0,           0,        2676,      -10.64550023,      -9.074128311,      -10.11297983,      -6.982246366,      -13.55759672,    0.002854028342,   -0.003116610501,                 0,                 0,                 0,   -0.001191529957,    0.002854028342,   -0.003116610501,                 0,      -1.092004047
          0,           0,        2677,      -10.64689239,      -9.075503698,       -10.1146359,      -6.984029721,      -13.56034102,    0.002854028342,   -0.003116610506,                 0,                 0,                 0,    -0.00119152996,    0.002854028342,   -0.003116610506,                 0,      -1.092004049
          0,           0,        2678,      -10.64828478,       -9.07688863,      -10.11630961,      -6.986310392,      -13.56308069,    0.002854028342,   -0.003116610512,                 0,                 0,                 0,   -0.001191529963,    0.002854028342,   -0.003116610512,                 0,      -1.092004051
          0,           0,        2679,      -10.64967684,      -9.078271154,      -10.11799688,      -6.988380775,      -13.56581253,    0.002854028342,   -0.003116610518,                 0,                 0,                 0,   -0.001191529966,    0.002854028342,   -0.003116610518,                 0,      -1.092004053
          0,           0,        2680,      -10.65106901,      -9.079656672,      -10.11965966,      -6.990483958,      -13.56853424,    0.002854028342,   -0.003116610524,                 0,                 0,                 0,   -0.001191529968,    0.002854028342,   -0.003116610524,                 0,      -1.092004055
          0,           0,        2681,      -10.65246131,      -9.081035121,      -10.12120312,      -6.992243823,      -13.57124989,    0.002854028342,    -0.00311661053,                 0,                 0,                 0,   -0.001191529971,    0.002854028342,    -0.00311661053,                 0,      -1.092004058
          0,           0,        2682,      -10.65385384,      -9.082419712,      -10.12288011,      -6.994306347,      -13.57395429,    0.002854028342,   -0.003116610536,                 0,                 0,                 0,   -0.001191529974,    0.002854028342,   -0.003116610536,                 0,       -1.09200406
          0,           0,        2683,      -10.65524633,      -9.083808574,      -10.12472847,      -6.996184952,      -13.57665208,    0.002854028342,   -0.003116610542,                 0,                 0,                 0,   -0.001191529977,    0.002854028342,   -0.003116610542,                 0,      -1.092004062
          0,           0,        2684,      -10.65663892,      -9.085209676,      -10.12618767,      -6.998761124,      -13.57934613,    0.002854028342,   -0.003116610548,                 0,                 0,                 0,   -0.001191529979,    0.002854028342,   -0.003116610548,                 0,      -1.092004064
          0,           0,        2685,      -10.65803124,      -9.086590975,      -10.12775796,      -7.000547488,       -13.5820249,    0.002854028343,   -0.003116610554,                 0,                 0,                 0,   -0.001191529982,    0.002854028343,   -0.003116610554,                 0,      -1.092004066
          0,           0,        2686,      -10.65942403,      -9.087988632,      -10.12954708,      -7.002575288,      -13.58468914,    0.002854028343,   -0.003116610559,                 0,                 0,                 0,   -0.001191529985,    0.002854028343,   -0.003116610559,                 0,      -1.092004068
          0,           0,        2687,      -10.66081673,      -9.089376415,      -10.13113609,      -7.004559007,      -13.58734252,    0.002854028343,   -0.003116610565,                 0,                 0,                 0,   -0.001191529988,    0.002854028343,   -0.003116610565,                 0,       -1.09200407
          0,           0,        2688,      -10.66220961,      -9.090772851,      -10.13278502,      -7.006570039,      -13.58998271,    0.002854028343,   -0.003116610571,                 0,                 0,                 0,    -0.00119152999,    0.002854028343,   -0.003116610571,                 0,      -1.092004072
          0,           0,        2689,      -10.66360238,      -9.092167893,      -10.13436954,      -7.008544752,      -13.59260677,    0.002854028343,   -0.003116610577,                 0,                 0,                 0,   -0.001191529993,    0.002854028343,   -0.003116610577,                 0,      -1.092004074
          0,           0,        2690,      -10.66499545,      -9.093562671,      -10.13616195,      -7.010334426,      -13.59521684,    0.002854028343,   -0.003116610582,                 0,                 0,                 0,   -0.001191529996,    0.002854028343,   -0.003116610582,                 0,      -1.092004076
          0,           0,        2691,      -10.66638842,      -9.094967836,      -10.13775785,       -7.01261399,       -13.5978162,    0.002854028343,   -0.003116610588,                 0,                 0,                 0,   -0.001191529998,    0.002854028343,   -0.003116610588,                 0,      -1.092004078
          0,           0,        2692,      -10.66778152,      -9.096367507,      -10.13914401,      -7.014501049,       -13.6004048,    0.002854028343,   -0.003116610594,                 0,                 0,                 0,   -0.001191530001,    0.002854028343,   -0.003116610594,                 0,       -1.09200408
          0,           0,        2693,      -10.66917455,      -9.097773695,      -10.14106875,      -7.016605311,       -13.6029783,    0.002854028343,     -0.0031166106,                 0,                 0,                 0,   -0.001191530004,    0.002854028343,     -0.0031166106,                 0,      -1.092004082
          0,           0,        2694,      -10.67056781,      -9.099178153,      -10.14265152,      -7.018557613,      -13.60553756,    0.002854028343,   -0.003116610605,                 0,                 0,                 0,   -0.001191530006,    0.002854028343,   -0.003116610605,                 0,      -1.092004083
          0,           0,        2695,      -10.67196119,      -9.100581367,      -10.14420211,      -7.020643006,      -13.60808701,    0.002854028343,   -0.003116610611,                 0,                 0,                 0,   -0.001191530009,    0.002854028343,   -0.003116610611,                 0,      -1.092004085
          0,           0,        2696,      -10.67335438,      -9.101989038,      -10.14599918,      -7.022414307,      -13.61061928,    0.002854028343,   -0.003116610616,                 0,                 0,                 0,   -0.001191530012,    0.002854028343,   -0.003116610616,                 0,      -1.092004087
          0,           0,        2697,        -10.674748,      -9.103416112,      -10.14750216,      -7.025295391,      -13.61314104,    0.002854028344,   -0.003116610622,                 0,                 0,                 0,   -0.001191530014,    0.002854028344,   -0.003116610622,                 0,      -1.092004089
          0,           0,        2698,      -10.67614127,      -9.104808399,      -10.14915797,      -7.026464633,       -13.6156458,    0.002854028344,   -0.003116610628,                 0,                 0,                 0,   -0.001191530017,    0.002854028344,   -0.003116610628,                 0,      -1.092004091
          0,           0,        2699,      -10.67753486,      -9.106230308,       -10.1508163,      -7.028934788,      -13.61814008,    0.002854028344,   -0.003116610633,                 0,                 0,                 0,    -0.00119153002,    0.002854028344,   -0.003116610633,                 0,      -1.092004093
          0,           0,        2700,      -10.67892839,       -9.10763779,      -10.15234026,      -7.030431499,      -13.62062244,    0.002854028344,   -0.003116610639,                 0,                 0,                 0,   -0.001191530022,    0.002854028344,   -0.003116610639,                 0,      -1.092004095
          0,           0,        2701,      -10.68032215,      -9.109060181,      -10.15401851,      -7.032856098,      -13.62308732,    0.002854028344,   -0.003116610644,                 0,                 0,                 0,   -0.001191530025,    0.002854028344,   -0.003116610644,                 0,      -1.092004097
          0,           0,        2702,      -10.68171585,      -9.110469603,      -10.15565232,      -7.034472255,      -13.62554742,    0.002854028344,    -0.00311661065,                 0,                 0,                 0,   -0.001191530027,    0.002854028344,    -0.00311661065,                 0,      -1.092004099
          0,           0,        2703,      -10.68310957,      -9.111900035,      -10.15733084,      -7.037049465,      -13.62798968,    0.002854028344,   -0.003116610655,                 0,                 0,                 0,    -0.00119153003,    0.002854028344,   -0.003116610655,                 0,      -1.092004101
          0,           0,        2704,      -10.68450331,      -9.113317776,      -10.15889021,      -7.038573089,      -13.63041404,    0.002854028344,   -0.003116610661,                 0,                 0,                 0,   -0.001191530032,    0.002854028344,   -0.003116610661,                 0,      -1.092004103
          0,           0,        2705,      -10.68589764,      -9.114740983,       -10.1605163,       -7.04077286,      -13.63283583,    0.002854028345,   -0.003116610666,                 0,                 0,                 0,   -0.001191530035,    0.002854028345,   -0.003116610666,                 0,      -1.092004104
          0,           0,        2706,      -10.68729147,      -9.116173491,      -10.16225006,       -7.04317297,      -13.63524611,    0.002854028345,   -0.003116610672,                 0,                 0,                 0,   -0.001191530038,    0.002854028345,   -0.003116610672,                 0,      -1.092004106
          0,           0,        2707,      -10.68868538,      -9.117589657,      -10.16374894,       -7.04451318,      -13.63763804,    0.002854028345,   -0.003116610677,                 0,                 0,                 0,    -0.00119153004,    0.002854028345,   -0.003116610677,                 0,      -1.092004108
          0,           0,        2708,      -10.69007957,      -9.119018339,      -10.16545226,      -7.046616434,      -13.64002597,    0.002854028345,   -0.003116610683,                 0,                 0,                 0,   -0.001191530043,    0.002854028345,   -0.003116610683,                 0,       -1.09200411
          0,           0,        2709,      -10.69147382,      -9.120454377,      -10.16702082,      -7.049011028,      -13.64240393,    0.002854028345,   -0.003116610688,                 0,                 0,                 0,   -0.001191530045,    0.002854028345,   -0.003116610688,                 0,      -1.092004112
          0,           0,        2710,      -10.69286806,      -9.121873168,      -10.16858694,      -7.050395081,       -13.6447688,    0.002854028345,   -0.003116610694,                 0,                 0,                 0,   -0.001191530048,    0.002854028345,   -0.003116610694,                 0,      -1.092004114
          0,           0,        2711,      -10.69426247,      -9.123318071,      -10.17028039,       -7.05276008,      -13.64712156,    0.002854028345,   -0.003116610699,                 0,                 0,                 0,    -0.00119153005,    0.002854028345,   -0.003116610699,                 0,      -1.092004116
          0,           0,        2712,       -10.6956569,      -9.124754296,      -10.17191089,      -7.054856562,       -13.6494717,    0.002854028345,   -0.003116610704,                 0,                 0,                 0,   -0.001191530053,    0.002854028345,   -0.003116610704,                 0,      -1.092004117
          0,           0,        2713,      -10.69705131,      -9.126191698,      -10.17337314,      -7.056934924,      -13.65180785,    0.002854028346,    -0.00311661071,                 0,                 0,                 0,   -0.001191530055,    0.002854028346,    -0.00311661071,                 0,      -1.092004119
          0,           0,        2714,      -10.69844583,      -9.127624503,      -10.17504382,      -7.058609236,      -13.65412903,    0.002854028346,   -0.003116610715,                 0,                 0,                 0,   -0.001191530058,    0.002854028346,   -0.003116610715,                 0,      -1.092004121
          0,           0,        2715,      -10.69984076,      -9.129075052,      -10.17673776,      -7.060989696,      -13.65644767,    0.002854028346,    -0.00311661072,                 0,                 0,                 0,    -0.00119153006,    0.002854028346,    -0.00311661072,                 0,      -1.092004123
          0,           0,        2716,      -10.70123522,      -9.130517501,      -10.17832259,      -7.063002507,      -13.65874698,    0.002854028346,   -0.003116610726,                 0,                 0,                 0,   -0.001191530063,    0.002854028346,   -0.003116610726,                 0,      -1.092004125
          0,           0,        2717,      -10.70263005,      -9.131953959,      -10.17983483,      -7.064675675,      -13.66103317,    0.002854028346,   -0.003116610731,                 0,                 0,                 0,   -0.001191530065,    0.002854028346,   -0.003116610731,                 0,      -1.092004126
          0,           0,        2718,      -10.70402482,      -9.133403178,      -10.18157407,      -7.066878917,      -13.66330726,    0.002854028346,   -0.003116610736,                 0,                 0,                 0,   -0.001191530068,    0.002854028346,   -0.003116610736,                 0,      -1.092004128
          0,           0,        2719,       -10.7054199,      -9.134854059,      -10.18315521,      -7.068991347,      -13.66557046,    0.002854028347,   -0.003116610741,                 0,                 0,                 0,    -0.00119153007,    0.002854028347,   -0.003116610741,                 0,       -1.09200413
          0,           0,        2720,      -10.70681459,      -9.136302899,      -10.18464616,      -7.070891041,      -13.66781706,    0.002854028347,   -0.003116610746,                 0,                 0,                 0,   -0.001191530072,    0.002854028347,   -0.003116610746,                 0,      -1.092004132
          0,           0,        2721,      -10.70820955,       -9.13775124,      -10.18632429,      -7.072884543,      -13.67004663,    0.002854028347,   -0.003116610752,                 0,                 0,                 0,   -0.001191530075,    0.002854028347,   -0.003116610752,                 0,      -1.092004133
          0,           0,        2722,      -10.70960463,      -9.139202954,      -10.18785568,      -7.074717181,      -13.67226438,    0.002854028347,   -0.003116610757,                 0,                 0,                 0,   -0.001191530077,    0.002854028347,   -0.003116610757,                 0,      -1.092004135
          0,           0,        2723,      -10.71099971,       -9.14065803,      -10.18955719,      -7.076696947,       -13.6744676,    0.002854028347,   -0.003116610762,                 0,                 0,                 0,    -0.00119153008,    0.002854028347,   -0.003116610762,                 0,      -1.092004137
          0,           0,        2724,      -10.71239511,       -9.14211809,      -10.19120368,      -7.078908847,       -13.6766579,    0.002854028347,   -0.003116610767,                 0,                 0,                 0,   -0.001191530082,    0.002854028347,   -0.003116610767,                 0,      -1.092004139
          0,           0,        2725,      -10.71379028,      -9.143572597,      -10.19273451,       -7.08068681,      -13.67883123,    0.002854028348,   -0.003116610772,                 0,                 0,                 0,   -0.001191530084,    0.002854028348,   -0.003116610772,                 0,       -1.09200414
          0,           0,        2726,      -10.71518576,       -9.14503318,      -10.19431453,      -7.082584816,      -13.68099147,    0.002854028348,   -0.003116610777,                 0,                 0,                 0,   -0.001191530087,    0.002854028348,   -0.003116610777,                 0,      -1.092004142
          0,           0,        2727,      -10.71658134,      -9.146498538,      -10.19593094,      -7.084852781,      -13.68314431,    0.002854028348,   -0.003116610783,                 0,                 0,                 0,   -0.001191530089,    0.002854028348,   -0.003116610783,                 0,      -1.092004144
          0,           0,        2728,      -10.71797649,      -9.147961236,      -10.19770305,      -7.086732182,      -13.68527714,    0.002854028348,   -0.003116610788,                 0,                 0,                 0,   -0.001191530092,    0.002854028348,   -0.003116610788,                 0,      -1.092004146
          0,           0,        2729,      -10.71937227,       -9.14943025,      -10.19889446,      -7.088990385,      -13.68739772,    0.002854028348,   -0.003116610793,                 0,                 0,                 0,   -0.001191530094,    0.002854028348,   -0.003116610793,                 0,      -1.092004147
          0,           0,        2730,      -10.72076785,       -9.15088542,      -10.20067053,      -7.090283542,      -13.68951258,    0.002854028349,   -0.003116610798,                 0,                 0,                 0,   -0.001191530096,    0.002854028349,   -0.003116610798,                 0,      -1.092004149
          0,           0,        2731,      -10.72216346,      -9.152367887,      -10.20240522,      -7.092852817,      -13.69160462,    0.002854028349,   -0.003116610803,                 0,                 0,                 0,   -0.001191530099,    0.002854028349,   -0.003116610803,                 0,      -1.092004151
          0,           0,        2732,      -10.72355933,      -9.153835973,      -10.20389835,      -7.094661393,      -13.69368404,    0.002854028349,   -0.003116610808,                 0,                 0,                 0,   -0.001191530101,    0.002854028349,   -0.003116610808,                 0,      -1.092004152
          0,           0,        2733,      -10.72495523,      -9.155311231,      -10.20532331,      -7.096860971,      -13.69575312,    0.002854028349,   -0.003116610813,                 0,                 0,                 0,   -0.001191530103,    0.002854028349,   -0.003116610813,                 0,      -1.092004154
          0,           0,        2734,      -10.72635117,      -9.156788697,       -10.2072093,      -7.098859374,      -13.69780669,    0.002854028349,   -0.003116610818,                 0,                 0,                 0,   -0.001191530106,    0.002854028349,   -0.003116610818,                 0,      -1.092004156
          0,           0,        2735,      -10.72774727,       -9.15826347,       -10.2086072,      -7.100929947,      -13.69985248,     0.00285402835,   -0.003116610823,                 0,                 0,                 0,   -0.001191530108,     0.00285402835,   -0.003116610823,                 0,      -1.092004157
          0,           0,        2736,      -10.72914312,      -9.159739909,      -10.21018305,      -7.102686539,       -13.7018797,     0.00285402835,   -0.003116610828,                 0,                 0,                 0,    -0.00119153011,     0.00285402835,   -0.003116610828,                 0,      -1.092004159
          0,           0,        2737,      -10.73053928,       -9.16122296,      -10.21187147,      -7.104803651,      -13.70389564,     0.00285402835,   -0.003116610833,                 0,                 0,                 0,   -0.001191530113,     0.00285402835,   -0.003116610833,                 0,      -1.092004161
          0,           0,        2738,      -10.73193548,      -9.162696425,      -10.21346305,      -7.106516065,      -13.70590328,     0.00285402835,   -0.003116610838,                 0,                 0,                 0,   -0.001191530115,     0.00285402835,   -0.003116610838,                 0,      -1.092004162
          0,           0,        2739,      -10.73333166,      -9.164189846,      -10.21505618,      -7.108828666,      -13.70789287,     0.00285402835,   -0.003116610843,                 0,                 0,                 0,   -0.001191530117,     0.00285402835,   -0.003116610843,                 0,      -1.092004164
          0,           0,        2740,      -10.73472802,       -9.16567291,      -10.21653495,      -7.110608192,      -13.70987131,    0.002854028351,   -0.003116610847,                 0,                 0,                 0,   -0.001191530119,    0.002854028351,   -0.003116610847,                 0,      -1.092004166
          0,           0,        2741,      -10.73612441,      -9.167164171,      -10.21816599,      -7.112970875,      -13.71184157,    0.002854028351,   -0.003116610852,                 0,                 0,                 0,   -0.001191530122,    0.002854028351,   -0.003116610852,                 0,      -1.092004167
          0,           0,        2742,      -10.73752082,      -9.168646477,      -10.21964204,      -7.114537477,      -13.71380318,    0.002854028351,   -0.003116610857,                 0,                 0,                 0,   -0.001191530124,    0.002854028351,   -0.003116610857,                 0,      -1.092004169
          0,           0,        2743,      -10.73891729,       -9.17014072,      -10.22133471,      -7.116565849,      -13.71574851,    0.002854028351,   -0.003116610862,                 0,                 0,                 0,   -0.001191530126,    0.002854028351,   -0.003116610862,                 0,       -1.09200417
          0,           0,        2744,      -10.74031408,       -9.17163056,      -10.22288396,      -7.118456812,      -13.71768725,    0.002854028351,   -0.003116610867,                 0,                 0,                 0,   -0.001191530128,    0.002854028351,   -0.003116610867,                 0,      -1.092004172
          0,           0,        2745,      -10.74171094,      -9.173135156,      -10.22442504,      -7.120922483,       -13.7196176,    0.002854028352,   -0.003116610872,                 0,                 0,                 0,   -0.001191530131,    0.002854028352,   -0.003116610872,                 0,      -1.092004174
          0,           0,        2746,      -10.74310743,      -9.174624745,      -10.22620154,      -7.122582614,      -13.72153884,    0.002854028352,   -0.003116610876,                 0,                 0,                 0,   -0.001191530133,    0.002854028352,   -0.003116610876,                 0,      -1.092004175
          0,           0,        2747,      -10.74450418,      -9.176123405,       -10.2275904,      -7.124604579,      -13.72344377,    0.002854028352,   -0.003116610881,                 0,                 0,                 0,   -0.001191530135,    0.002854028352,   -0.003116610881,                 0,      -1.092004177
          0,           0,        2748,      -10.74590117,       -9.17762938,      -10.22907189,      -7.126828724,      -13.72534093,    0.002854028352,   -0.003116610886,                 0,                 0,                 0,   -0.001191530137,    0.002854028352,   -0.003116610886,                 0,      -1.092004178
          0,           0,        2749,      -10.74729793,      -9.179126196,      -10.23076786,       -7.12849415,      -13.72722106,    0.002854028353,   -0.003116610891,                 0,                 0,                 0,    -0.00119153014,    0.002854028353,   -0.003116610891,                 0,       -1.09200418
          0,           0,        2750,      -10.74869507,      -9.180628627,      -10.23234068,      -7.130396491,      -13.72909137,    0.002854028353,   -0.003116610895,                 0,                 0,                 0,   -0.001191530142,    0.002854028353,   -0.003116610895,                 0,      -1.092004182
          0,           0,        2751,       -10.7500922,        -9.1821391,      -10.23400746,      -7.132434351,      -13.73094373,    0.002854028353,     -0.0031166109,                 0,                 0,                 0,   -0.001191530144,    0.002854028353,     -0.0031166109,                 0,      -1.092004183
