"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         746,      -8.272172949,      -5.735507265,      -7.103181727,      -3.792806485,       -6.22130355,       0.440894892,    0.002807621258,   -0.002938962554,                 0,                 0,                 0,   -0.001121067782,    0.002807621258,   -0.002938962554,                 0,      -1.046780275
          0,           0,         747,      -8.274767473,      -5.737903185,      -7.104876436,      -3.794930083,      -6.223168039,       0.438328673,    0.002807620437,   -0.002938962619,                 0,                 0,                 0,   -0.001121068213,    0.002807620437,   -0.002938962619,                 0,      -1.046780605
          0,           0,         748,      -8.277362568,      -5.740302471,      -7.106578403,      -3.797055823,       -6.22503423,      0.4357616795,    0.002807619618,   -0.002938962683,                 0,                 0,                 0,   -0.001121068643,    0.002807619618,   -0.002938962683,                 0,      -1.046780933
          0,           0,         749,      -8.279958234,       -5.74270513,      -7.108286849,       -3.79918374,      -6.226902234,      0.4331939618,    0.002807618802,   -0.002938962745,                 0,                 0,                 0,    -0.00112106907,    0.002807618802,   -0.002938962745,                 0,      -1.046781259
          0,           0,         750,      -8.282554471,      -5.745111158,      -7.110001895,      -3.801314276,      -6.228772171,      0.4306255525,    0.002807617989,   -0.002938962805,                 0,                 0,                 0,   -0.001121069495,    0.002807617989,   -0.002938962805,                 0,      -1.046781584
          0,           0,         751,      -8.285151265,      -5.747520548,      -7.111723591,      -3.803446384,      -6.230644146,      0.4280564044,    0.002807617178,   -0.002938962863,                 0,                 0,                 0,   -0.001121069918,    0.002807617178,   -0.002938962863,                 0,      -1.046781907
          0,           0,         752,      -8.287748629,      -5.749933302,       -7.11345191,      -3.805581021,      -6.232518267,      0.4254865678,     0.00280761637,   -0.002938962919,                 0,                 0,                 0,    -0.00112107034,     0.00280761637,   -0.002938962919,                 0,      -1.046782228
          0,           0,         753,      -8.290346552,      -5.752349419,      -7.115187079,      -3.807717851,      -6.234394636,      0.4229160006,    0.002807615565,   -0.002938962974,                 0,                 0,                 0,   -0.001121070759,    0.002807615565,   -0.002938962974,                 0,      -1.046782548
          0,           0,         754,      -8.292945038,      -5.754768896,      -7.116929055,       -3.80985726,      -6.236273357,      0.4203446864,    0.002807614763,   -0.002938963028,                 0,                 0,                 0,   -0.001121071176,    0.002807614763,   -0.002938963028,                 0,      -1.046782866
          0,           0,         755,      -8.295544081,      -5.757191732,      -7.118677546,      -3.811998785,      -6.238154507,      0.4177727307,    0.002807613964,   -0.002938963079,                 0,                 0,                 0,   -0.001121071591,    0.002807613964,   -0.002938963079,                 0,      -1.046783182
          0,           0,         756,      -8.298143682,      -5.759617924,      -7.120433212,      -3.814143029,      -6.240038192,      0.4152000946,    0.002807613168,    -0.00293896313,                 0,                 0,                 0,   -0.001121072005,    0.002807613168,    -0.00293896313,                 0,      -1.046783497
          0,           0,         757,      -8.300743837,      -5.762047472,      -7.122195458,      -3.816289757,      -6.241924494,      0.4126266649,    0.002807612374,   -0.002938963178,                 0,                 0,                 0,   -0.001121072416,    0.002807612374,   -0.002938963178,                 0,       -1.04678381
          0,           0,         758,      -8.303344543,      -5.764480371,       -7.12396447,      -3.818438699,      -6.243813496,      0.4100525921,    0.002807611583,   -0.002938963226,                 0,                 0,                 0,   -0.001121072826,    0.002807611583,   -0.002938963226,                 0,      -1.046784122
          0,           0,         759,      -8.305945803,      -5.766916622,      -7.125740466,      -3.820590487,      -6.245705272,      0.4074778611,    0.002807610795,   -0.002938963271,                 0,                 0,                 0,   -0.001121073234,    0.002807610795,   -0.002938963271,                 0,      -1.046784432
          0,           0,         760,      -8.308547611,      -5.769356221,      -7.127523334,      -3.822744934,      -6.247599915,      0.4049023801,    0.002807610009,   -0.002938963316,                 0,                 0,                 0,    -0.00112107364,    0.002807610009,   -0.002938963316,                 0,      -1.046784741
          0,           0,         761,      -8.311149964,      -5.771799163,      -7.129313194,       -3.82490171,      -6.249497482,        0.40232619,    0.002807609227,   -0.002938963359,                 0,                 0,                 0,   -0.001121074044,    0.002807609227,   -0.002938963359,                 0,      -1.046785048
          0,           0,         762,      -8.313752868,      -5.774245452,      -7.131109662,       -3.82706165,      -6.251398047,      0.3997494331,    0.002807608447,   -0.002938963401,                 0,                 0,                 0,   -0.001121074446,    0.002807608447,   -0.002938963401,                 0,      -1.046785353
          0,           0,         763,      -8.316356307,       -5.77669508,      -7.132913251,      -3.829223703,      -6.253301686,      0.3971718933,     0.00280760767,   -0.002938963441,                 0,                 0,                 0,   -0.001121074846,     0.00280760767,   -0.002938963441,                 0,      -1.046785657
          0,           0,         764,      -8.318960294,      -5.779148048,      -7.134723537,        -3.8313892,      -6.255208459,      0.3945936566,    0.002807606896,    -0.00293896348,                 0,                 0,                 0,   -0.001121075245,    0.002807606896,    -0.00293896348,                 0,       -1.04678596
          0,           0,         765,      -8.321564815,      -5.781604346,      -7.136541021,      -3.833556771,      -6.257118425,      0.3920148176,    0.002807606125,   -0.002938963518,                 0,                 0,                 0,   -0.001121075641,    0.002807606125,   -0.002938963518,                 0,      -1.046786261
          0,           0,         766,      -8.324169873,      -5.784063977,      -7.138365334,      -3.835727152,      -6.259031651,       0.389435265,    0.002807605356,   -0.002938963555,                 0,                 0,                 0,   -0.001121076036,    0.002807605356,   -0.002938963555,                 0,      -1.046786561
