"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1170,      -11.94123269,      -8.782266589,      -10.07720975,       -6.85772258,      -13.32097671,    0.002937875352,   -0.002672385112,                 0,                 0,                 0,  -0.0009520093023,    0.002937875352,   -0.002672385112,                 0,      -0.909631891
          0,           0,        1171,      -11.94525887,      -8.784893381,      -10.07602817,      -6.859547109,      -13.32227957,    0.002937875352,   -0.002672385112,                 0,                 0,                 0,  -0.0009520093023,    0.002937875352,   -0.002672385112,                 0,     -0.9096318909
          0,           0,        1172,      -11.94959329,      -8.787558439,      -10.07436402,      -6.864081986,       -13.3235692,    0.002937875352,   -0.002672385111,                 0,                 0,                 0,  -0.0009520093022,    0.002937875352,   -0.002672385111,                 0,     -0.9096318908
          0,           0,        1173,      -11.95404077,      -8.790232256,      -10.07345924,      -6.869850918,       -13.3248547,    0.002937875352,   -0.002672385111,                 0,                 0,                 0,  -0.0009520093022,    0.002937875352,   -0.002672385111,                 0,     -0.9096318907
          0,           0,        1174,       -11.9580421,       -8.79285821,      -10.07308687,      -6.871686398,      -13.32613342,    0.002937875352,   -0.002672385111,                 0,                 0,                 0,  -0.0009520093022,    0.002937875352,   -0.002672385111,                 0,     -0.9096318906
          0,           0,        1175,      -11.96221145,      -8.795523193,      -10.07128753,      -6.875063841,      -13.32740732,    0.002937875352,   -0.002672385111,                 0,                 0,                 0,  -0.0009520093021,    0.002937875352,   -0.002672385111,                 0,     -0.9096318905
          0,           0,        1176,      -11.96629657,      -8.798181718,      -10.07008103,      -6.878203988,       -13.3286786,    0.002937875352,   -0.002672385111,                 0,                 0,                 0,  -0.0009520093021,    0.002937875352,   -0.002672385111,                 0,     -0.9096318904
          0,           0,        1177,       -11.9705749,      -8.800867496,      -10.07005291,      -6.882707051,      -13.32995276,    0.002937875352,    -0.00267238511,                 0,                 0,                 0,  -0.0009520093021,    0.002937875352,    -0.00267238511,                 0,     -0.9096318904
          0,           0,        1178,       -11.9748275,      -8.803534651,      -10.06881745,      -6.886203367,      -13.33122348,    0.002937875352,    -0.00267238511,                 0,                 0,                 0,   -0.000952009302,    0.002937875352,    -0.00267238511,                 0,     -0.9096318903
          0,           0,        1179,       -11.9788251,      -8.806207484,      -10.06757717,      -6.888770915,      -13.33249692,    0.002937875352,    -0.00267238511,                 0,                 0,                 0,   -0.000952009302,    0.002937875352,    -0.00267238511,                 0,     -0.9096318902
          0,           0,        1180,      -11.98284357,      -8.808890406,      -10.06672655,      -6.891377396,      -13.33377447,    0.002937875352,    -0.00267238511,                 0,                 0,                 0,   -0.000952009302,    0.002937875352,    -0.00267238511,                 0,     -0.9096318901
          0,           0,        1181,       -11.9869413,      -8.811579515,      -10.06588362,      -6.894436144,      -13.33505728,    0.002937875352,    -0.00267238511,                 0,                 0,                 0,  -0.0009520093019,    0.002937875352,    -0.00267238511,                 0,       -0.90963189
          0,           0,        1182,       -11.9910618,       -8.81427824,      -10.06519477,      -6.897634439,      -13.33634897,    0.002937875352,   -0.002672385109,                 0,                 0,                 0,  -0.0009520093019,    0.002937875352,   -0.002672385109,                 0,     -0.9096318899
          0,           0,        1183,      -11.99511832,      -8.816983021,       -10.0640411,      -6.900340963,      -13.33764235,    0.002937875352,   -0.002672385109,                 0,                 0,                 0,  -0.0009520093019,    0.002937875352,   -0.002672385109,                 0,     -0.9096318899
          0,           0,        1184,      -11.99922177,      -8.819702858,      -10.06427073,      -6.903817463,      -13.33894805,    0.002937875353,   -0.002672385109,                 0,                 0,                 0,  -0.0009520093019,    0.002937875353,   -0.002672385109,                 0,     -0.9096318898
          0,           0,        1185,      -12.00321226,      -8.822413723,      -10.06331326,      -6.905956601,      -13.34026349,    0.002937875353,   -0.002672385109,                 0,                 0,                 0,  -0.0009520093018,    0.002937875353,   -0.002672385109,                 0,     -0.9096318897
          0,           0,        1186,      -12.00725857,      -8.825147398,      -10.06298645,       -6.90880116,       -13.3415889,    0.002937875353,   -0.002672385108,                 0,                 0,                 0,  -0.0009520093018,    0.002937875353,   -0.002672385108,                 0,     -0.9096318897
          0,           0,        1187,      -12.01142241,      -8.827895409,      -10.06168453,      -6.912441449,       -13.3429231,    0.002937875353,   -0.002672385108,                 0,                 0,                 0,  -0.0009520093018,    0.002937875353,   -0.002672385108,                 0,     -0.9096318896
          0,           0,        1188,      -12.01538994,      -8.830639744,       -10.0613719,      -6.914653318,      -13.34427469,    0.002937875353,   -0.002672385108,                 0,                 0,                 0,  -0.0009520093018,    0.002937875353,   -0.002672385108,                 0,     -0.9096318895
          0,           0,        1189,       -12.0194662,       -8.83339355,      -10.06109394,      -6.917612207,      -13.34563528,    0.002937875353,   -0.002672385108,                 0,                 0,                 0,  -0.0009520093017,    0.002937875353,   -0.002672385108,                 0,     -0.9096318894
          0,           0,        1190,      -12.02328899,      -8.836152581,      -10.06125197,      -6.919137195,      -13.34701471,    0.002937875353,   -0.002672385108,                 0,                 0,                 0,  -0.0009520093017,    0.002937875353,   -0.002672385108,                 0,     -0.9096318894
          0,           0,        1191,      -12.02734147,      -8.838938584,      -10.06047716,      -6.922322164,      -13.34840658,    0.002937875353,   -0.002672385107,                 0,                 0,                 0,  -0.0009520093017,    0.002937875353,   -0.002672385107,                 0,     -0.9096318893
          0,           0,        1192,       -12.0313638,       -8.84172221,      -10.05964538,      -6.924695931,      -13.34981287,    0.002937875352,   -0.002672385107,                 0,                 0,                 0,  -0.0009520093017,    0.002937875352,   -0.002672385107,                 0,     -0.9096318893
          0,           0,        1193,      -12.03531243,      -8.844512399,      -10.06060361,      -6.926909558,      -13.35123767,    0.002937875352,   -0.002672385107,                 0,                 0,                 0,  -0.0009520093017,    0.002937875352,   -0.002672385107,                 0,     -0.9096318892
          0,           0,        1194,       -12.0392916,      -8.847320938,      -10.05956603,      -6.929229805,      -13.35267665,    0.002937875352,   -0.002672385107,                 0,                 0,                 0,  -0.0009520093017,    0.002937875352,   -0.002672385107,                 0,     -0.9096318891
          0,           0,        1195,        -12.043183,       -8.85013891,      -10.05998489,      -6.931379668,      -13.35413376,    0.002937875352,   -0.002672385107,                 0,                 0,                 0,  -0.0009520093016,    0.002937875352,   -0.002672385107,                 0,     -0.9096318891
          0,           0,        1196,      -12.04725932,      -8.852981666,      -10.05973229,      -6.934603321,      -13.35561409,    0.002937875352,   -0.002672385107,                 0,                 0,                 0,  -0.0009520093016,    0.002937875352,   -0.002672385107,                 0,      -0.909631889
          0,           0,        1197,      -12.05115993,      -8.855804636,        -10.059344,      -6.936017966,      -13.35710808,    0.002937875352,   -0.002672385106,                 0,                 0,                 0,  -0.0009520093016,    0.002937875352,   -0.002672385106,                 0,      -0.909631889
          0,           0,        1198,        -12.054999,      -8.858653487,      -10.06006392,      -6.937440522,      -13.35861959,    0.002937875352,   -0.002672385106,                 0,                 0,                 0,  -0.0009520093016,    0.002937875352,   -0.002672385106,                 0,     -0.9096318889
          0,           0,        1199,      -12.05909927,      -8.861536599,      -10.05998826,      -6.941541399,      -13.36015512,    0.002937875352,   -0.002672385106,                 0,                 0,                 0,  -0.0009520093016,    0.002937875352,   -0.002672385106,                 0,     -0.9096318889
          0,           0,        1200,      -12.06292832,       -8.86440583,      -10.06000858,      -6.942879302,      -13.36170828,    0.002937875352,   -0.002672385106,                 0,                 0,                 0,  -0.0009520093016,    0.002937875352,   -0.002672385106,                 0,     -0.9096318888
          0,           0,        1201,      -12.06684304,      -8.867286708,      -10.06017952,      -6.944530154,      -13.36328193,    0.002937875352,   -0.002672385106,                 0,                 0,                 0,  -0.0009520093016,    0.002937875352,   -0.002672385106,                 0,     -0.9096318888
          0,           0,        1202,      -12.07089464,      -8.870195813,      -10.06068227,      -6.947709423,      -13.36487686,    0.002937875352,   -0.002672385105,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385105,                 0,     -0.9096318887
          0,           0,        1203,      -12.07464443,      -8.873093186,      -10.06071522,      -6.948575375,       -13.3664947,    0.002937875352,   -0.002672385105,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385105,                 0,     -0.9096318887
          0,           0,        1204,      -12.07864046,      -8.876038643,      -10.06160827,      -6.951413205,       -13.3681296,    0.002937875352,   -0.002672385105,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385105,                 0,     -0.9096318886
          0,           0,        1205,      -12.08238655,      -8.878962912,      -10.06128003,      -6.952509046,      -13.36978998,    0.002937875352,   -0.002672385105,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385105,                 0,     -0.9096318886
          0,           0,        1206,      -12.08640994,      -8.881915048,      -10.06201746,      -6.954900736,      -13.37147292,    0.002937875352,   -0.002672385105,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385105,                 0,     -0.9096318885
          0,           0,        1207,      -12.09034327,      -8.884886673,      -10.06241779,      -6.957448191,      -13.37317762,    0.002937875352,   -0.002672385105,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385105,                 0,     -0.9096318885
          0,           0,        1208,      -12.09419973,      -8.887857611,      -10.06330111,      -6.958927677,      -13.37490209,    0.002937875352,   -0.002672385104,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385104,                 0,     -0.9096318885
          0,           0,        1209,       -12.0980328,      -8.890847914,      -10.06336574,      -6.960998994,      -13.37665574,    0.002937875352,   -0.002672385104,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385104,                 0,     -0.9096318884
          0,           0,        1210,      -12.10189784,      -8.893859677,      -10.06431312,      -6.962591918,      -13.37842744,    0.002937875352,   -0.002672385104,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385104,                 0,     -0.9096318884
          0,           0,        1211,      -12.10577683,      -8.896875104,      -10.06532606,      -6.964717668,      -13.38022681,    0.002937875352,   -0.002672385104,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385104,                 0,     -0.9096318884
          0,           0,        1212,      -12.10971627,      -8.899900176,      -10.06593998,      -6.966478061,      -13.38204832,    0.002937875352,   -0.002672385104,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385104,                 0,     -0.9096318883
          0,           0,        1213,      -12.11361848,      -8.902959147,      -10.06610663,      -6.968825726,      -13.38388648,    0.002937875352,   -0.002672385104,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385104,                 0,     -0.9096318883
          0,           0,        1214,      -12.11747477,      -8.906020266,      -10.06756766,      -6.970851373,      -13.38575715,    0.002937875352,   -0.002672385103,                 0,                 0,                 0,  -0.0009520093015,    0.002937875352,   -0.002672385103,                 0,     -0.9096318883
          0,           0,        1215,       -12.1213184,      -8.909089938,      -10.06857727,      -6.972432239,      -13.38765387,    0.002937875351,   -0.002672385103,                 0,                 0,                 0,  -0.0009520093015,    0.002937875351,   -0.002672385103,                 0,     -0.9096318882
          0,           0,        1216,      -12.12525574,      -8.912172871,       -10.0689382,      -6.974178067,      -13.38956182,    0.002937875351,   -0.002672385103,                 0,                 0,                 0,  -0.0009520093015,    0.002937875351,   -0.002672385103,                 0,     -0.9096318882
          0,           0,        1217,      -12.12910525,      -8.915283362,      -10.07010269,      -6.976281414,      -13.39149981,    0.002937875351,   -0.002672385103,                 0,                 0,                 0,  -0.0009520093014,    0.002937875351,   -0.002672385103,                 0,     -0.9096318882
          0,           0,        1218,      -12.13292422,      -8.918402942,      -10.07119631,      -6.978275827,      -13.39346277,    0.002937875351,   -0.002672385103,                 0,                 0,                 0,  -0.0009520093014,    0.002937875351,   -0.002672385103,                 0,     -0.9096318881
          0,           0,        1219,      -12.13674807,      -8.921525694,      -10.07185693,      -6.979387999,      -13.39544772,    0.002937875351,   -0.002672385103,                 0,                 0,                 0,  -0.0009520093015,    0.002937875351,   -0.002672385103,                 0,     -0.9096318881
          0,           0,        1220,      -12.14055638,       -8.92466417,      -10.07406439,      -6.981173027,      -13.39746302,    0.002937875351,   -0.002672385103,                 0,                 0,                 0,  -0.0009520093014,    0.002937875351,   -0.002672385103,                 0,     -0.9096318881
          0,           0,        1221,      -12.14452917,      -8.927835408,      -10.07399037,      -6.983503852,       -13.3994958,    0.002937875351,   -0.002672385102,                 0,                 0,                 0,  -0.0009520093014,    0.002937875351,   -0.002672385102,                 0,     -0.9096318881
          0,           0,        1222,      -12.14836309,      -8.931011226,      -10.07549752,      -6.985100402,      -13.40155669,    0.002937875351,   -0.002672385102,                 0,                 0,                 0,  -0.0009520093014,    0.002937875351,   -0.002672385102,                 0,      -0.909631888
          0,           0,        1223,      -12.15225297,      -8.934204294,      -10.07652083,      -6.987404606,      -13.40364751,    0.002937875351,   -0.002672385102,                 0,                 0,                 0,  -0.0009520093015,    0.002937875351,   -0.002672385102,                 0,      -0.909631888
          0,           0,        1224,      -12.15612384,      -8.937401807,      -10.07785307,      -6.988777147,      -13.40575184,    0.002937875351,   -0.002672385102,                 0,                 0,                 0,  -0.0009520093014,    0.002937875351,   -0.002672385102,                 0,      -0.909631888
          0,           0,        1225,      -12.15995718,      -8.940630422,      -10.08016212,      -6.990961845,       -13.4078894,    0.002937875351,   -0.002672385102,                 0,                 0,                 0,  -0.0009520093015,    0.002937875351,   -0.002672385102,                 0,      -0.909631888
          0,           0,        1226,      -12.16392886,      -8.943862258,      -10.08000788,        -6.9930761,      -13.41005288,    0.002937875351,   -0.002672385102,                 0,                 0,                 0,  -0.0009520093015,    0.002937875351,   -0.002672385102,                 0,     -0.9096318879
          0,           0,        1227,      -12.16778043,      -8.947110431,      -10.08234755,      -6.994796086,      -13.41223736,    0.002937875351,   -0.002672385102,                 0,                 0,                 0,  -0.0009520093015,    0.002937875351,   -0.002672385102,                 0,     -0.9096318879
          0,           0,        1228,      -12.17152705,      -8.950377645,      -10.08410797,      -6.996216887,       -13.4144417,     0.00293787535,   -0.002672385101,                 0,                 0,                 0,  -0.0009520093015,     0.00293787535,   -0.002672385101,                 0,     -0.9096318879
          0,           0,        1229,      -12.17562358,      -8.953671799,       -10.0845535,       -6.99930194,      -13.41666923,     0.00293787535,   -0.002672385101,                 0,                 0,                 0,  -0.0009520093015,     0.00293787535,   -0.002672385101,                 0,     -0.9096318879
          0,           0,        1230,      -12.17946236,      -8.956958587,      -10.08694811,      -7.000980279,      -13.41892975,     0.00293787535,   -0.002672385101,                 0,                 0,                 0,  -0.0009520093015,     0.00293787535,   -0.002672385101,                 0,     -0.9096318879
          0,           0,        1231,      -12.18325261,      -8.960261436,      -10.08722778,       -7.00218445,      -13.42120741,     0.00293787535,   -0.002672385101,                 0,                 0,                 0,  -0.0009520093015,     0.00293787535,   -0.002672385101,                 0,     -0.9096318879
          0,           0,        1232,      -12.18704574,      -8.963589102,      -10.08955178,      -7.003678594,      -13.42351165,     0.00293787535,   -0.002672385101,                 0,                 0,                 0,  -0.0009520093015,     0.00293787535,   -0.002672385101,                 0,     -0.9096318878
          0,           0,        1233,      -12.19107937,      -8.966936875,       -10.0915055,      -7.006627747,      -13.42583527,     0.00293787535,   -0.002672385101,                 0,                 0,                 0,  -0.0009520093015,     0.00293787535,   -0.002672385101,                 0,     -0.9096318878
          0,           0,        1234,      -12.19502706,      -8.970288787,      -10.09292066,      -7.008496468,      -13.42820143,     0.00293787535,   -0.002672385101,                 0,                 0,                 0,  -0.0009520093015,     0.00293787535,   -0.002672385101,                 0,     -0.9096318878
          0,           0,        1235,      -12.19883347,      -8.973661562,      -10.09476231,      -7.010052734,      -13.43057024,     0.00293787535,   -0.002672385101,                 0,                 0,                 0,  -0.0009520093015,     0.00293787535,   -0.002672385101,                 0,     -0.9096318878
          0,           0,        1236,      -12.20264641,      -8.977053684,      -10.09616215,      -7.012168535,      -13.43297794,     0.00293787535,     -0.0026723851,                 0,                 0,                 0,  -0.0009520093015,     0.00293787535,     -0.0026723851,                 0,     -0.9096318878
          0,           0,        1237,      -12.20672929,      -8.980455351,      -10.09793771,      -7.014573301,      -13.43540336,     0.00293787535,     -0.0026723851,                 0,                 0,                 0,  -0.0009520093015,     0.00293787535,     -0.0026723851,                 0,     -0.9096318878
          0,           0,        1238,      -12.21054471,      -8.983867537,      -10.09997456,      -7.016240993,      -13.43785854,    0.002937875349,     -0.0026723851,                 0,                 0,                 0,  -0.0009520093015,    0.002937875349,     -0.0026723851,                 0,     -0.9096318878
          0,           0,        1239,      -12.21443776,      -8.987302098,      -10.10189058,      -7.018121338,       -13.4403265,    0.002937875349,     -0.0026723851,                 0,                 0,                 0,  -0.0009520093015,    0.002937875349,     -0.0026723851,                 0,     -0.9096318878
          0,           0,        1240,      -12.21818731,      -8.990750066,      -10.10253974,       -7.01956695,      -13.44282259,    0.002937875349,     -0.0026723851,                 0,                 0,                 0,  -0.0009520093015,    0.002937875349,     -0.0026723851,                 0,     -0.9096318877
          0,           0,        1241,      -12.22236429,      -8.994216853,        -10.106277,      -7.022679446,      -13.44535378,    0.002937875349,     -0.0026723851,                 0,                 0,                 0,  -0.0009520093015,    0.002937875349,     -0.0026723851,                 0,     -0.9096318877
          0,           0,        1242,      -12.22632846,      -8.997707929,      -10.10806376,      -7.024761416,      -13.44790245,    0.002937875349,     -0.0026723851,                 0,                 0,                 0,  -0.0009520093015,    0.002937875349,     -0.0026723851,                 0,     -0.9096318877
          0,           0,        1243,      -12.23023847,      -9.001214705,      -10.10840432,      -7.026926651,      -13.45046363,    0.002937875349,     -0.0026723851,                 0,                 0,                 0,  -0.0009520093015,    0.002937875349,     -0.0026723851,                 0,     -0.9096318877
          0,           0,        1244,      -12.23404391,      -9.004697176,      -10.11132763,      -7.028449686,      -13.45305932,    0.002937875349,   -0.002672385099,                 0,                 0,                 0,  -0.0009520093016,    0.002937875349,   -0.002672385099,                 0,     -0.9096318877
          0,           0,        1245,      -12.23802995,      -9.008226291,      -10.11416977,      -7.030574731,      -13.45568247,    0.002937875349,   -0.002672385099,                 0,                 0,                 0,  -0.0009520093016,    0.002937875349,   -0.002672385099,                 0,     -0.9096318877
          0,           0,        1246,      -12.24173042,      -9.011772363,      -10.11532522,      -7.031919914,      -13.45832153,    0.002937875349,   -0.002672385099,                 0,                 0,                 0,  -0.0009520093016,    0.002937875349,   -0.002672385099,                 0,     -0.9096318877
          0,           0,        1247,      -12.24602784,      -9.015337959,      -10.11727943,      -7.035534967,      -13.46099287,    0.002937875349,   -0.002672385099,                 0,                 0,                 0,  -0.0009520093016,    0.002937875349,   -0.002672385099,                 0,     -0.9096318877
          0,           0,        1248,      -12.24990598,      -9.018918965,      -10.12006783,      -7.037426522,      -13.46368876,    0.002937875348,   -0.002672385099,                 0,                 0,                 0,  -0.0009520093016,    0.002937875348,   -0.002672385099,                 0,     -0.9096318877
          0,           0,        1249,      -12.25358767,      -9.022484222,      -10.12150778,      -7.038274912,      -13.46639313,    0.002937875348,   -0.002672385099,                 0,                 0,                 0,  -0.0009520093016,    0.002937875348,   -0.002672385099,                 0,     -0.9096318877
          0,           0,        1250,      -12.25773355,      -9.026093986,      -10.12428866,      -7.041118384,      -13.46912644,    0.002937875348,   -0.002672385099,                 0,                 0,                 0,  -0.0009520093016,    0.002937875348,   -0.002672385099,                 0,     -0.9096318877
          0,           0,        1251,      -12.26170289,      -9.029715099,      -10.12706221,      -7.043506213,      -13.47189147,    0.002937875348,   -0.002672385099,                 0,                 0,                 0,  -0.0009520093016,    0.002937875348,   -0.002672385099,                 0,     -0.9096318877
          0,           0,        1252,      -12.26591274,      -9.033362479,      -10.12782564,      -7.046322769,      -13.47466552,    0.002937875348,   -0.002672385099,                 0,                 0,                 0,  -0.0009520093016,    0.002937875348,   -0.002672385099,                 0,     -0.9096318877
          0,           0,        1253,      -12.26949521,      -9.037011874,      -10.13185103,      -7.047633843,      -13.47748148,    0.002937875348,   -0.002672385099,                 0,                 0,                 0,  -0.0009520093016,    0.002937875348,   -0.002672385099,                 0,     -0.9096318877
          0,           0,        1254,      -12.27384559,      -9.040690491,      -10.13277892,      -7.051140031,      -13.48030712,    0.002937875348,   -0.002672385098,                 0,                 0,                 0,  -0.0009520093017,    0.002937875348,   -0.002672385098,                 0,     -0.9096318877
          0,           0,        1255,      -12.27742296,      -9.044340887,      -10.13520998,      -7.051332697,      -13.48315368,    0.002937875348,   -0.002672385098,                 0,                 0,                 0,  -0.0009520093017,    0.002937875348,   -0.002672385098,                 0,     -0.9096318877
          0,           0,        1256,      -12.28190187,      -9.048079515,      -10.13869727,      -7.055703109,      -13.48602713,    0.002937875348,   -0.002672385098,                 0,                 0,                 0,  -0.0009520093017,    0.002937875348,   -0.002672385098,                 0,     -0.9096318877
          0,           0,        1257,      -12.28546674,      -9.051753848,      -10.14071443,      -7.056625047,      -13.48893694,    0.002937875347,   -0.002672385098,                 0,                 0,                 0,  -0.0009520093017,    0.002937875347,   -0.002672385098,                 0,     -0.9096318877
          0,           0,        1258,      -12.28962158,      -9.055494596,      -10.14281225,      -7.059093335,      -13.49185777,    0.002937875347,   -0.002672385098,                 0,                 0,                 0,  -0.0009520093017,    0.002937875347,   -0.002672385098,                 0,     -0.9096318877
          0,           0,        1259,      -12.29399104,       -9.05926127,      -10.14524044,      -7.062685151,      -13.49479153,    0.002937875347,   -0.002672385098,                 0,                 0,                 0,  -0.0009520093017,    0.002937875347,   -0.002672385098,                 0,     -0.9096318877
          0,           0,        1260,      -12.29764702,      -9.063012311,      -10.14862004,      -7.063923564,      -13.49775868,    0.002937875347,   -0.002672385098,                 0,                 0,                 0,  -0.0009520093017,    0.002937875347,   -0.002672385098,                 0,     -0.9096318877
          0,           0,        1261,      -12.30180108,       -9.06678782,      -10.15003073,      -7.066675835,       -13.5007445,    0.002937875347,   -0.002672385098,                 0,                 0,                 0,  -0.0009520093017,    0.002937875347,   -0.002672385098,                 0,     -0.9096318877
          0,           0,        1262,      -12.30607345,      -9.070591777,      -10.15430194,      -7.070138296,      -13.50376003,    0.002937875347,   -0.002672385098,                 0,                 0,                 0,  -0.0009520093018,    0.002937875347,   -0.002672385098,                 0,     -0.9096318877
          0,           0,        1263,      -12.30956344,      -9.074369363,      -10.15491126,       -7.07011435,      -13.50677936,    0.002937875347,   -0.002672385098,                 0,                 0,                 0,  -0.0009520093018,    0.002937875347,   -0.002672385098,                 0,     -0.9096318877
          0,           0,        1264,      -12.31406817,      -9.078211451,      -10.15870982,      -7.074382556,      -13.50983924,    0.002937875347,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093018,    0.002937875347,   -0.002672385097,                 0,     -0.9096318877
          0,           0,        1265,      -12.31830583,      -9.082078243,      -10.16102618,      -7.077528646,      -13.51291091,    0.002937875347,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093018,    0.002937875347,   -0.002672385097,                 0,     -0.9096318877
          0,           0,        1266,      -12.32215502,      -9.085916494,      -10.16347136,      -7.079169677,      -13.51600913,    0.002937875346,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093018,    0.002937875346,   -0.002672385097,                 0,     -0.9096318877
          0,           0,        1267,      -12.32604662,      -9.089777513,      -10.16664005,      -7.081165163,      -13.51911856,    0.002937875346,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093018,    0.002937875346,   -0.002672385097,                 0,     -0.9096318877
          0,           0,        1268,      -12.33017258,      -9.093657951,      -10.16912969,      -7.083717061,      -13.52226821,    0.002937875346,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093018,    0.002937875346,   -0.002672385097,                 0,     -0.9096318877
          0,           0,        1269,      -12.33453245,      -9.097579845,       -10.1726384,      -7.087230123,      -13.52542311,    0.002937875346,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093018,    0.002937875346,   -0.002672385097,                 0,     -0.9096318877
          0,           0,        1270,      -12.33843712,       -9.10146961,      -10.17457212,      -7.088609226,      -13.52860355,    0.002937875346,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093019,    0.002937875346,   -0.002672385097,                 0,     -0.9096318877
          0,           0,        1271,      -12.34266867,      -9.105428478,       -10.1773675,      -7.092018892,      -13.53181246,    0.002937875346,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093019,    0.002937875346,   -0.002672385097,                 0,     -0.9096318878
          0,           0,        1272,      -12.34678343,      -9.109361796,      -10.18026002,      -7.094458527,      -13.53504373,    0.002937875346,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093019,    0.002937875346,   -0.002672385097,                 0,     -0.9096318878
          0,           0,        1273,      -12.35086131,      -9.113331241,       -10.1823804,      -7.096871618,      -13.53829157,    0.002937875346,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093019,    0.002937875346,   -0.002672385097,                 0,     -0.9096318878
          0,           0,        1274,      -12.35484979,      -9.117303874,      -10.18669591,      -7.099483659,      -13.54156859,    0.002937875346,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093019,    0.002937875346,   -0.002672385097,                 0,     -0.9096318878
          0,           0,        1275,      -12.35873665,       -9.12128188,      -10.19004834,      -7.100842723,       -13.5448698,    0.002937875345,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093019,    0.002937875345,   -0.002672385097,                 0,     -0.9096318878
          0,           0,        1276,      -12.36357339,      -9.125344733,      -10.19216597,      -7.105904598,      -13.54817574,    0.002937875345,   -0.002672385097,                 0,                 0,                 0,  -0.0009520093019,    0.002937875345,   -0.002672385097,                 0,     -0.9096318878
          0,           0,        1277,      -12.36735548,      -9.129338055,      -10.19449832,      -7.107400772,      -13.55150112,    0.002937875345,   -0.002672385096,                 0,                 0,                 0,   -0.000952009302,    0.002937875345,   -0.002672385096,                 0,     -0.9096318878
          0,           0,        1278,      -12.37165785,       -9.13338113,      -10.19823118,      -7.110255784,      -13.55486144,    0.002937875345,   -0.002672385096,                 0,                 0,                 0,   -0.000952009302,    0.002937875345,   -0.002672385096,                 0,     -0.9096318878
          0,           0,        1279,      -12.37562194,      -9.137436119,      -10.20119396,      -7.112490008,      -13.55824382,    0.002937875345,   -0.002672385096,                 0,                 0,                 0,   -0.000952009302,    0.002937875345,   -0.002672385096,                 0,     -0.9096318878
          0,           0,        1280,      -12.38037522,      -9.141539943,      -10.20495236,      -7.117247747,      -13.56163683,    0.002937875345,   -0.002672385096,                 0,                 0,                 0,   -0.000952009302,    0.002937875345,   -0.002672385096,                 0,     -0.9096318878
          0,           0,        1281,      -12.38409579,       -9.14559972,      -10.20640003,      -7.118498667,      -13.56505806,    0.002937875345,   -0.002672385096,                 0,                 0,                 0,   -0.000952009302,    0.002937875345,   -0.002672385096,                 0,     -0.9096318878
          0,           0,        1282,      -12.38792276,      -9.149697935,      -10.21064207,      -7.120170743,       -13.5684907,    0.002937875345,   -0.002672385096,                 0,                 0,                 0,   -0.000952009302,    0.002937875345,   -0.002672385096,                 0,     -0.9096318878
          0,           0,        1283,      -12.39279227,      -9.153814348,      -10.21401717,      -7.124511096,      -13.57196091,    0.002937875345,   -0.002672385096,                 0,                 0,                 0,   -0.000952009302,    0.002937875345,   -0.002672385096,                 0,     -0.9096318879
          0,           0,        1284,      -12.39675868,      -9.157975158,      -10.21597692,      -7.126986947,      -13.57543685,    0.002937875345,   -0.002672385096,                 0,                 0,                 0,  -0.0009520093021,    0.002937875345,   -0.002672385096,                 0,     -0.9096318879
          0,           0,        1285,      -12.40156996,      -9.162143607,       -10.2202429,      -7.131670478,      -13.57893809,    0.002937875344,   -0.002672385096,                 0,                 0,                 0,  -0.0009520093021,    0.002937875344,   -0.002672385096,                 0,     -0.9096318879
