"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1664,      -9.136095707,        -6.6416884,      -8.053944939,      -4.702012967,      -6.981098867,      0.3366434814,    0.002825735747,   -0.003062503635,                 0,                 0,                 0,   -0.001177914048,    0.002825735747,   -0.003062503635,                 0,      -1.083789819
          0,           0,        1665,      -9.137411503,      -6.643275652,      -8.055080763,      -4.703402135,      -6.982204831,      0.3353342008,    0.002825735467,   -0.003062503546,                 0,                 0,                 0,   -0.001177914176,    0.002825735467,   -0.003062503546,                 0,      -1.083789895
          0,           0,        1666,      -9.138727349,      -6.644864326,      -8.056217829,      -4.704790276,      -6.983312057,      0.3340247977,    0.002825735188,   -0.003062503458,                 0,                 0,                 0,   -0.001177914304,    0.002825735188,   -0.003062503458,                 0,      -1.083789971
          0,           0,        1667,      -9.140043257,      -6.646454443,      -8.057356838,      -4.706180046,      -6.984420556,      0.3327153799,     0.00282573491,   -0.003062503371,                 0,                 0,                 0,   -0.001177914431,     0.00282573491,   -0.003062503371,                 0,      -1.083790047
          0,           0,        1668,      -9.141359222,      -6.648045992,      -8.058496095,      -4.707570208,      -6.985530338,      0.3314058372,    0.002825734633,   -0.003062503283,                 0,                 0,                 0,   -0.001177914559,    0.002825734633,   -0.003062503283,                 0,      -1.083790122
          0,           0,        1669,      -9.142675248,      -6.649638988,      -8.059638187,      -4.708961289,      -6.986641413,      0.3300962153,    0.002825734356,   -0.003062503195,                 0,                 0,                 0,   -0.001177914686,    0.002825734356,   -0.003062503195,                 0,      -1.083790197
          0,           0,        1670,      -9.143991337,      -6.651233426,      -8.060782008,      -4.710353162,      -6.987753796,      0.3287864337,    0.002825734081,   -0.003062503108,                 0,                 0,                 0,   -0.001177914812,    0.002825734081,   -0.003062503108,                 0,      -1.083790272
          0,           0,        1671,      -9.145307486,      -6.652829319,      -8.061924904,      -4.711747159,      -6.988867492,       0.327476603,    0.002825733806,    -0.00306250302,                 0,                 0,                 0,   -0.001177914939,    0.002825733806,    -0.00306250302,                 0,      -1.083790346
          0,           0,        1672,      -9.146623684,      -6.654426635,      -8.063071921,      -4.713140021,       -6.98998251,      0.3261667606,    0.002825733531,   -0.003062502933,                 0,                 0,                 0,   -0.001177915065,    0.002825733531,   -0.003062502933,                 0,      -1.083790421
          0,           0,        1673,      -9.147939951,      -6.656025406,      -8.064219369,      -4.714534638,      -6.991098861,      0.3248567712,    0.002825733258,   -0.003062502846,                 0,                 0,                 0,    -0.00117791519,    0.002825733258,   -0.003062502846,                 0,      -1.083790495
          0,           0,        1674,      -9.149256261,      -6.657625614,      -8.065368969,      -4.715928985,      -6.992216557,      0.3235466566,    0.002825732985,   -0.003062502759,                 0,                 0,                 0,   -0.001177915316,    0.002825732985,   -0.003062502759,                 0,      -1.083790569
          0,           0,        1675,      -9.150572645,      -6.659227284,      -8.066518597,      -4.717325426,      -6.993335608,      0.3222364155,    0.002825732713,   -0.003062502672,                 0,                 0,                 0,   -0.001177915441,    0.002825732713,   -0.003062502672,                 0,      -1.083790642
          0,           0,        1676,      -9.151889081,      -6.660830399,      -8.067670627,      -4.718722324,      -6.994456016,      0.3209262557,    0.002825732442,   -0.003062502585,                 0,                 0,                 0,   -0.001177915565,    0.002825732442,   -0.003062502585,                 0,      -1.083790715
          0,           0,        1677,      -9.153205571,      -6.662434966,      -8.068824391,      -4.720120044,      -6.995577797,      0.3196159564,    0.002825732172,   -0.003062502499,                 0,                 0,                 0,    -0.00117791569,    0.002825732172,   -0.003062502499,                 0,      -1.083790788
          0,           0,        1678,       -9.15452212,      -6.664040982,      -8.069979143,      -4.721518531,      -6.996700958,      0.3183054444,    0.002825731902,   -0.003062502412,                 0,                 0,                 0,   -0.001177915814,    0.002825731902,   -0.003062502412,                 0,      -1.083790861
          0,           0,        1679,      -9.155838728,      -6.665648454,      -8.071136372,      -4.722917916,      -6.997825506,      0.3169949754,    0.002825731634,   -0.003062502326,                 0,                 0,                 0,   -0.001177915937,    0.002825731634,   -0.003062502326,                 0,      -1.083790934
          0,           0,        1680,      -9.157155388,      -6.667257368,      -8.072293689,      -4.724317394,      -6.998951456,      0.3156843866,    0.002825731365,    -0.00306250224,                 0,                 0,                 0,   -0.001177916061,    0.002825731365,    -0.00306250224,                 0,      -1.083791006
          0,           0,        1681,      -9.158472105,       -6.66886775,      -8.073453408,      -4.725718187,      -7.000078809,      0.3143736711,    0.002825731098,   -0.003062502154,                 0,                 0,                 0,   -0.001177916184,    0.002825731098,   -0.003062502154,                 0,      -1.083791078
          0,           0,        1682,      -9.159788881,      -6.670479588,      -8.074615644,       -4.72711992,       -7.00120758,      0.3130629344,    0.002825730832,   -0.003062502068,                 0,                 0,                 0,   -0.001177916306,    0.002825730832,   -0.003062502068,                 0,       -1.08379115
          0,           0,        1683,      -9.161105714,      -6.672092879,       -8.07577734,      -4.728522505,      -7.002337776,        0.31175202,    0.002825730566,   -0.003062501982,                 0,                 0,                 0,   -0.001177916429,    0.002825730566,   -0.003062501982,                 0,      -1.083791222
          0,           0,        1684,      -9.162422595,       -6.67370763,      -8.076941846,       -4.72992523,      -7.003469402,      0.3104411174,    0.002825730301,   -0.003062501897,                 0,                 0,                 0,   -0.001177916551,    0.002825730301,   -0.003062501897,                 0,      -1.083791293
          0,           0,        1685,      -9.163739536,      -6.675323838,      -8.078107985,      -4.731329113,      -7.004602472,      0.3091300842,    0.002825730037,   -0.003062501811,                 0,                 0,                 0,   -0.001177916672,    0.002825730037,   -0.003062501811,                 0,      -1.083791364
          0,           0,        1686,      -9.165056541,      -6.676941525,      -8.079275281,      -4.732735018,      -7.005736991,      0.3078189394,    0.002825729773,   -0.003062501726,                 0,                 0,                 0,   -0.001177916794,    0.002825729773,   -0.003062501726,                 0,      -1.083791435
          0,           0,        1687,      -9.166373586,      -6.678560663,      -8.080444285,      -4.734140895,      -7.006872964,        0.30650783,     0.00282572951,   -0.003062501641,                 0,                 0,                 0,   -0.001177916915,     0.00282572951,   -0.003062501641,                 0,      -1.083791506
          0,           0,        1688,      -9.167690688,      -6.680181255,      -8.081614509,      -4.735546453,      -7.008010405,      0.3051965049,    0.002825729248,   -0.003062501556,                 0,                 0,                 0,   -0.001177917036,    0.002825729248,   -0.003062501556,                 0,      -1.083791576
          0,           0,        1689,      -9.169007853,      -6.681803327,       -8.08278722,      -4.736954431,       -7.00914932,      0.3038851022,    0.002825728987,   -0.003062501471,                 0,                 0,                 0,   -0.001177917156,    0.002825728987,   -0.003062501471,                 0,      -1.083791646
          0,           0,        1690,      -9.170325067,      -6.683426857,       -8.08396058,      -4.738362792,      -7.010289716,      0.3025736825,    0.002825728727,   -0.003062501386,                 0,                 0,                 0,   -0.001177917276,    0.002825728727,   -0.003062501386,                 0,      -1.083791716
          0,           0,        1691,      -9.171642326,      -6.685051844,      -8.085135728,      -4.739770273,      -7.011431599,      0.3012621589,    0.002825728467,   -0.003062501302,                 0,                 0,                 0,   -0.001177917396,    0.002825728467,   -0.003062501302,                 0,      -1.083791786
          0,           0,        1692,      -9.172959664,      -6.686678334,      -8.086313597,      -4.741182197,       -7.01257498,      0.2999505551,    0.002825728208,   -0.003062501218,                 0,                 0,                 0,   -0.001177917515,    0.002825728208,   -0.003062501218,                 0,      -1.083791855
          0,           0,        1693,      -9.174277031,      -6.688306263,      -8.087491452,      -4.742591747,      -7.013719862,      0.2986388939,     0.00282572795,   -0.003062501133,                 0,                 0,                 0,   -0.001177917634,     0.00282572795,   -0.003062501133,                 0,      -1.083791925
          0,           0,        1694,      -9.175594456,      -6.689935673,      -8.088670984,      -4.744003559,      -7.014866259,      0.2973270679,    0.002825727692,   -0.003062501049,                 0,                 0,                 0,   -0.001177917753,    0.002825727692,   -0.003062501049,                 0,      -1.083791994
          0,           0,        1695,      -9.176911936,       -6.69156655,      -8.089853591,       -4.74541573,      -7.016014174,      0.2960151695,    0.002825727436,   -0.003062500966,                 0,                 0,                 0,   -0.001177917872,    0.002825727436,   -0.003062500966,                 0,      -1.083792063
          0,           0,        1696,      -9.178229466,        -6.6931989,      -8.091036737,      -4.746828354,      -7.017163613,      0.2947032803,     0.00282572718,   -0.003062500882,                 0,                 0,                 0,    -0.00117791799,     0.00282572718,   -0.003062500882,                 0,      -1.083792131
          0,           0,        1697,      -9.179547061,      -6.694832737,      -8.092222096,       -4.74824305,      -7.018314584,      0.2933912862,    0.002825726924,   -0.003062500798,                 0,                 0,                 0,   -0.001177918108,    0.002825726924,   -0.003062500798,                 0,      -1.083792199
          0,           0,        1698,      -9.180864694,      -6.696468039,       -8.09340777,      -4.749657452,      -7.019467093,      0.2920792306,     0.00282572667,   -0.003062500715,                 0,                 0,                 0,   -0.001177918225,     0.00282572667,   -0.003062500715,                 0,      -1.083792268
          0,           0,        1699,      -9.182182389,      -6.698104824,      -8.094595934,      -4.751073887,      -7.020621153,      0.2907669499,    0.002825726416,   -0.003062500632,                 0,                 0,                 0,   -0.001177918342,    0.002825726416,   -0.003062500632,                 0,      -1.083792335
          0,           0,        1700,      -9.183500122,      -6.699743068,      -8.095786403,      -4.752489185,      -7.021776763,      0.2894546794,    0.002825726163,   -0.003062500549,                 0,                 0,                 0,   -0.001177918459,    0.002825726163,   -0.003062500549,                 0,      -1.083792403
          0,           0,        1701,      -9.184817924,      -6.701382823,      -8.096977814,      -4.753907821,      -7.022933931,      0.2881424297,    0.002825725911,   -0.003062500466,                 0,                 0,                 0,   -0.001177918576,    0.002825725911,   -0.003062500466,                 0,      -1.083792471
          0,           0,        1702,      -9.186135761,      -6.703024028,      -8.098170191,      -4.755324753,       -7.02409267,      0.2868299338,    0.002825725659,   -0.003062500383,                 0,                 0,                 0,   -0.001177918692,    0.002825725659,   -0.003062500383,                 0,      -1.083792538
          0,           0,        1703,      -9.187453664,      -6.704666743,       -8.09936635,      -4.756745513,      -7.025252978,      0.2855174139,    0.002825725408,   -0.003062500301,                 0,                 0,                 0,   -0.001177918808,    0.002825725408,   -0.003062500301,                 0,      -1.083792605
          0,           0,        1704,      -9.188771603,      -6.706310912,      -8.100561704,      -4.758163989,      -7.026414863,      0.2842049275,    0.002825725158,   -0.003062500219,                 0,                 0,                 0,   -0.001177918924,    0.002825725158,   -0.003062500219,                 0,      -1.083792672
          0,           0,        1705,      -9.190089604,      -6.707956586,      -8.101759623,      -4.759585625,      -7.027578336,      0.2828922297,    0.002825724909,   -0.003062500136,                 0,                 0,                 0,   -0.001177919039,    0.002825724909,   -0.003062500136,                 0,      -1.083792738
          0,           0,        1706,      -9.191407642,      -6.709603723,      -8.102959207,      -4.761006148,        -7.0287434,      0.2815794262,     0.00282572466,   -0.003062500054,                 0,                 0,                 0,   -0.001177919154,     0.00282572466,   -0.003062500054,                 0,      -1.083792804
          0,           0,        1707,      -9.192725742,      -6.711252364,      -8.104161339,      -4.762428701,       -7.02991006,      0.2802666571,    0.002825724413,   -0.003062499973,                 0,                 0,                 0,   -0.001177919269,    0.002825724413,   -0.003062499973,                 0,      -1.083792871
          0,           0,        1708,      -9.194043895,      -6.712902496,      -8.105363952,      -4.763852836,      -7.031078325,      0.2789537614,    0.002825724165,   -0.003062499891,                 0,                 0,                 0,   -0.001177919383,    0.002825724165,   -0.003062499891,                 0,      -1.083792937
          0,           0,        1709,      -9.195362088,      -6.714554102,        -8.1065682,      -4.765276798,      -7.032248196,      0.2776407898,    0.002825723919,    -0.00306249981,                 0,                 0,                 0,   -0.001177919498,    0.002825723919,    -0.00306249981,                 0,      -1.083793002
          0,           0,        1710,      -9.196680325,      -6.716207197,      -8.107774647,      -4.766700973,      -7.033419682,      0.2763277729,    0.002825723673,   -0.003062499728,                 0,                 0,                 0,   -0.001177919611,    0.002825723673,   -0.003062499728,                 0,      -1.083793068
          0,           0,        1711,      -9.197998632,        -6.7178618,      -8.108982671,      -4.768128074,      -7.034592788,      0.2750146081,    0.002825723428,   -0.003062499647,                 0,                 0,                 0,   -0.001177919725,    0.002825723428,   -0.003062499647,                 0,      -1.083793133
          0,           0,        1712,       -9.19931697,      -6.719517876,      -8.110192711,      -4.769554288,      -7.035767522,      0.2737013661,    0.002825723184,   -0.003062499566,                 0,                 0,                 0,   -0.001177919838,    0.002825723184,   -0.003062499566,                 0,      -1.083793198
          0,           0,        1713,       -9.20063536,      -6.721175444,      -8.111403581,      -4.770981095,      -7.036943886,      0.2723880825,     0.00282572294,   -0.003062499486,                 0,                 0,                 0,   -0.001177919951,     0.00282572294,   -0.003062499486,                 0,      -1.083793263
          0,           0,        1714,      -9.201953809,      -6.722834538,      -8.112616817,       -4.77241147,      -7.038121883,       0.271074839,    0.002825722698,   -0.003062499405,                 0,                 0,                 0,   -0.001177920063,    0.002825722698,   -0.003062499405,                 0,      -1.083793328
          0,           0,        1715,      -9.203272291,       -6.72449509,       -8.11383128,      -4.773840005,      -7.039301524,      0.2697613413,    0.002825722456,   -0.003062499325,                 0,                 0,                 0,   -0.001177920176,    0.002825722456,   -0.003062499325,                 0,      -1.083793392
          0,           0,        1716,      -9.204590833,      -6.726157156,      -8.115047184,      -4.775270869,      -7.040482813,      0.2684477257,    0.002825722214,   -0.003062499245,                 0,                 0,                 0,   -0.001177920288,    0.002825722214,   -0.003062499245,                 0,      -1.083793456
          0,           0,        1717,      -9.205909409,      -6.727820708,      -8.116265327,      -4.776701138,      -7.041665749,       0.267134283,    0.002825721973,   -0.003062499165,                 0,                 0,                 0,   -0.001177920399,    0.002825721973,   -0.003062499165,                 0,       -1.08379352
          0,           0,        1718,      -9.207228042,      -6.729485761,      -8.117485392,      -4.778132831,      -7.042850344,       0.265820599,    0.002825721734,   -0.003062499085,                 0,                 0,                 0,   -0.001177920511,    0.002825721734,   -0.003062499085,                 0,      -1.083793584
          0,           0,        1719,      -9.208546725,      -6.731152322,      -8.118706479,      -4.779565849,      -7.044036602,      0.2645067901,    0.002825721494,   -0.003062499005,                 0,                 0,                 0,   -0.001177920622,    0.002825721494,   -0.003062499005,                 0,      -1.083793648
          0,           0,        1720,      -9.209865452,      -6.732820388,      -8.119929014,       -4.78100055,      -7.045224524,      0.2631930322,    0.002825721256,   -0.003062498926,                 0,                 0,                 0,   -0.001177920733,    0.002825721256,   -0.003062498926,                 0,      -1.083793711
          0,           0,        1721,      -9.211184219,      -6.734489925,       -8.12115501,      -4.782433759,      -7.046414117,      0.2618791173,    0.002825721018,   -0.003062498847,                 0,                 0,                 0,   -0.001177920843,    0.002825721018,   -0.003062498847,                 0,      -1.083793774
          0,           0,        1722,      -9.212503043,      -6.736161001,      -8.122380847,      -4.783869903,      -7.047605387,       0.260565158,    0.002825720781,   -0.003062498768,                 0,                 0,                 0,   -0.001177920953,    0.002825720781,   -0.003062498768,                 0,      -1.083793837
          0,           0,        1723,      -9.213821905,      -6.737833567,      -8.123608736,      -4.785306264,      -7.048798333,      0.2592511727,    0.002825720544,   -0.003062498689,                 0,                 0,                 0,   -0.001177921063,    0.002825720544,   -0.003062498689,                 0,        -1.0837939
          0,           0,        1724,      -9.215140823,      -6.739507645,      -8.124838641,      -4.786743816,      -7.049992966,      0.2579370817,    0.002825720309,    -0.00306249861,                 0,                 0,                 0,   -0.001177921173,    0.002825720309,    -0.00306249861,                 0,      -1.083793963
          0,           0,        1725,      -9.216459782,      -6.741183228,      -8.126069973,      -4.788182763,      -7.051189288,      0.2566228136,    0.002825720074,   -0.003062498532,                 0,                 0,                 0,   -0.001177921282,    0.002825720074,   -0.003062498532,                 0,      -1.083794025
          0,           0,        1726,      -9.217778776,      -6.742860299,       -8.12730342,      -4.789620569,        -7.0523873,       0.255308584,    0.002825719839,   -0.003062498454,                 0,                 0,                 0,   -0.001177921391,    0.002825719839,   -0.003062498454,                 0,      -1.083794087
          0,           0,        1727,      -9.219097831,      -6.744538904,      -8.128538007,      -4.791061248,       -7.05358701,      0.2539942753,    0.002825719606,   -0.003062498376,                 0,                 0,                 0,     -0.0011779215,    0.002825719606,   -0.003062498376,                 0,      -1.083794149
          0,           0,        1728,      -9.220416919,      -6.746218996,      -8.129775114,      -4.792501074,      -7.054788421,      0.2526798751,    0.002825719373,   -0.003062498298,                 0,                 0,                 0,   -0.001177921608,    0.002825719373,   -0.003062498298,                 0,      -1.083794211
          0,           0,        1729,      -9.221736064,      -6.747900616,      -8.131013034,      -4.793943224,      -7.055991539,      0.2513653636,    0.002825719141,    -0.00306249822,                 0,                 0,                 0,   -0.001177921716,    0.002825719141,    -0.00306249822,                 0,      -1.083794272
          0,           0,        1730,      -9.223055249,      -6.749583757,      -8.132253221,      -4.795386837,      -7.057196361,      0.2500508767,    0.002825718909,   -0.003062498143,                 0,                 0,                 0,   -0.001177921824,    0.002825718909,   -0.003062498143,                 0,      -1.083794334
          0,           0,        1731,       -9.22437447,      -6.751268384,      -8.133494934,      -4.796829085,      -7.058402899,      0.2487362767,    0.002825718678,   -0.003062498066,                 0,                 0,                 0,   -0.001177921931,    0.002825718678,   -0.003062498066,                 0,      -1.083794395
          0,           0,        1732,      -9.225693753,      -6.752954558,      -8.134738331,      -4.798275169,      -7.059611149,      0.2474215581,    0.002825718448,   -0.003062497989,                 0,                 0,                 0,   -0.001177922039,    0.002825718448,   -0.003062497989,                 0,      -1.083794456
          0,           0,        1733,      -9.227013057,      -6.754642203,      -8.135983178,      -4.799718249,      -7.060821123,      0.2461068138,    0.002825718219,   -0.003062497912,                 0,                 0,                 0,   -0.001177922145,    0.002825718219,   -0.003062497912,                 0,      -1.083794517
          0,           0,        1734,       -9.22833242,      -6.756331399,      -8.137230332,      -4.801165081,      -7.062032822,       0.244791874,     0.00282571799,   -0.003062497835,                 0,                 0,                 0,   -0.001177922252,     0.00282571799,   -0.003062497835,                 0,      -1.083794577
          0,           0,        1735,      -9.229651828,      -6.758022112,       -8.13847901,      -4.802612706,      -7.063246244,      0.2434770962,    0.002825717762,   -0.003062497759,                 0,                 0,                 0,   -0.001177922358,    0.002825717762,   -0.003062497759,                 0,      -1.083794638
          0,           0,        1736,       -9.23097128,      -6.759714342,      -8.139729818,      -4.804061154,      -7.064461397,      0.2421621623,    0.002825717535,   -0.003062497683,                 0,                 0,                 0,   -0.001177922464,    0.002825717535,   -0.003062497683,                 0,      -1.083794698
          0,           0,        1737,      -9.232290762,      -6.761408081,      -8.140980672,      -4.805509448,      -7.065678284,      0.2408470823,    0.002825717308,   -0.003062497607,                 0,                 0,                 0,    -0.00117792257,    0.002825717308,   -0.003062497607,                 0,      -1.083794758
          0,           0,        1738,      -9.233610303,      -6.763103355,      -8.142234771,      -4.806959951,       -7.06689691,      0.2395319286,    0.002825717082,   -0.003062497531,                 0,                 0,                 0,   -0.001177922676,    0.002825717082,   -0.003062497531,                 0,      -1.083794818
          0,           0,        1739,       -9.23492987,      -6.764800128,       -8.14349001,      -4.808409325,      -7.068117277,      0.2382166886,    0.002825716857,   -0.003062497455,                 0,                 0,                 0,   -0.001177922781,    0.002825716857,   -0.003062497455,                 0,      -1.083794878
          0,           0,        1740,        -9.2362495,      -6.766498467,      -8.144747778,      -4.809862871,      -7.069339383,      0.2369015489,    0.002825716632,    -0.00306249738,                 0,                 0,                 0,   -0.001177922886,    0.002825716632,    -0.00306249738,                 0,      -1.083794937
          0,           0,        1741,      -9.237569151,      -6.768198292,      -8.146006045,      -4.811314235,       -7.07056324,      0.2355862279,    0.002825716409,   -0.003062497305,                 0,                 0,                 0,    -0.00117792299,    0.002825716409,   -0.003062497305,                 0,      -1.083794996
          0,           0,        1742,      -9.238888857,      -6.769899652,      -8.147267389,      -4.812767479,      -7.071788843,      0.2342707879,    0.002825716185,    -0.00306249723,                 0,                 0,                 0,   -0.001177923095,    0.002825716185,    -0.00306249723,                 0,      -1.083795056
          0,           0,        1743,      -9.240208608,      -6.771602563,      -8.148529165,      -4.814223247,      -7.073016199,       0.232955434,    0.002825715963,   -0.003062497155,                 0,                 0,                 0,   -0.001177923199,    0.002825715963,   -0.003062497155,                 0,      -1.083795114
          0,           0,        1744,      -9.241528387,      -6.773306969,      -8.149792553,      -4.815677527,      -7.074245312,      0.2316398263,    0.002825715741,   -0.003062497081,                 0,                 0,                 0,   -0.001177923302,    0.002825715741,   -0.003062497081,                 0,      -1.083795173
          0,           0,        1745,      -9.242848212,      -6.775012922,      -8.151059237,      -4.817133605,      -7.075476181,      0.2303242164,     0.00282571552,   -0.003062497006,                 0,                 0,                 0,   -0.001177923406,     0.00282571552,   -0.003062497006,                 0,      -1.083795232
          0,           0,        1746,      -9.244168087,      -6.776720406,      -8.152327239,      -4.818591128,      -7.076708813,      0.2290085905,    0.002825715299,   -0.003062496932,                 0,                 0,                 0,   -0.001177923509,    0.002825715299,   -0.003062496932,                 0,       -1.08379529
          0,           0,        1747,         -9.245488,      -6.778429424,      -8.153595718,      -4.820049737,      -7.077943206,      0.2276928841,    0.002825715079,   -0.003062496858,                 0,                 0,                 0,   -0.001177923612,    0.002825715079,   -0.003062496858,                 0,      -1.083795348
          0,           0,        1748,      -9.246807945,      -6.780139964,      -8.154866576,      -4.821507746,      -7.079179365,      0.2263771246,     0.00282571486,   -0.003062496785,                 0,                 0,                 0,   -0.001177923715,     0.00282571486,   -0.003062496785,                 0,      -1.083795406
          0,           0,        1749,      -9.248127939,      -6.781852056,      -8.156139934,      -4.822968469,      -7.080417295,      0.2250612146,    0.002825714642,   -0.003062496711,                 0,                 0,                 0,   -0.001177923817,    0.002825714642,   -0.003062496711,                 0,      -1.083795464
          0,           0,        1750,      -9.249447962,      -6.783565659,      -8.157413397,      -4.824428195,      -7.081656994,      0.2237452949,    0.002825714424,   -0.003062496638,                 0,                 0,                 0,   -0.001177923919,    0.002825714424,   -0.003062496638,                 0,      -1.083795522
          0,           0,        1751,      -9.250768037,      -6.785280819,      -8.158690691,      -4.825890534,      -7.082898469,      0.2224292584,    0.002825714207,   -0.003062496565,                 0,                 0,                 0,   -0.001177924021,    0.002825714207,   -0.003062496565,                 0,      -1.083795579
          0,           0,        1752,      -9.252088158,      -6.786997518,      -8.159967844,      -4.827353712,      -7.084141716,      0.2211132466,     0.00282571399,   -0.003062496492,                 0,                 0,                 0,   -0.001177924122,     0.00282571399,   -0.003062496492,                 0,      -1.083795636
          0,           0,        1753,      -9.253408309,      -6.788715765,      -8.161247237,      -4.828818532,      -7.085386745,      0.2197971616,    0.002825713775,    -0.00306249642,                 0,                 0,                 0,   -0.001177924224,    0.002825713775,    -0.00306249642,                 0,      -1.083795693
          0,           0,        1754,      -9.254728482,      -6.790435504,      -8.162529525,      -4.830280434,      -7.086633551,       0.218480905,     0.00282571356,   -0.003062496347,                 0,                 0,                 0,   -0.001177924324,     0.00282571356,   -0.003062496347,                 0,       -1.08379575
          0,           0,        1755,      -9.256048715,      -6.792156825,      -8.163811576,      -4.831746228,      -7.087882141,      0.2171646796,    0.002825713345,   -0.003062496275,                 0,                 0,                 0,   -0.001177924425,    0.002825713345,   -0.003062496275,                 0,      -1.083795807
          0,           0,        1756,      -9.257368994,      -6.793879695,      -8.165096907,      -4.833213631,      -7.089132514,      0.2158483799,    0.002825713131,   -0.003062496203,                 0,                 0,                 0,   -0.001177924526,    0.002825713131,   -0.003062496203,                 0,      -1.083795864
          0,           0,        1757,      -9.258689301,      -6.795604097,      -8.166383536,      -4.834681005,      -7.090384675,      0.2145320258,    0.002825712918,   -0.003062496131,                 0,                 0,                 0,   -0.001177924626,    0.002825712918,   -0.003062496131,                 0,       -1.08379592
          0,           0,        1758,       -9.26000964,      -6.797330038,      -8.167671647,      -4.836148793,      -7.091638623,      0.2132155525,    0.002825712706,    -0.00306249606,                 0,                 0,                 0,   -0.001177924725,    0.002825712706,    -0.00306249606,                 0,      -1.083795976
          0,           0,        1759,      -9.261330023,      -6.799057532,      -8.168961982,      -4.837618014,      -7.092894364,      0.2118990241,    0.002825712494,   -0.003062495989,                 0,                 0,                 0,   -0.001177924825,    0.002825712494,   -0.003062495989,                 0,      -1.083796032
          0,           0,        1760,      -9.262650454,      -6.800786592,      -8.170253372,      -4.839089291,      -7.094152229,       0.210582402,    0.002825712283,   -0.003062495918,                 0,                 0,                 0,   -0.001177924924,    0.002825712283,   -0.003062495918,                 0,      -1.083796088
          0,           0,        1761,      -9.263970903,      -6.802517178,       -8.17154616,      -4.840558561,      -7.095411997,      0.2092657894,    0.002825712072,   -0.003062495847,                 0,                 0,                 0,   -0.001177925023,    0.002825712072,   -0.003062495847,                 0,      -1.083796144
          0,           0,        1762,      -9.265291408,      -6.804249342,      -8.172841804,      -4.842031713,      -7.096673549,      0.2079491201,    0.002825711862,   -0.003062495776,                 0,                 0,                 0,   -0.001177925122,    0.002825711862,   -0.003062495776,                 0,      -1.083796199
          0,           0,        1763,      -9.266611945,      -6.805983046,      -8.174139973,      -4.843505137,      -7.097936885,      0.2066324004,    0.002825711653,   -0.003062495706,                 0,                 0,                 0,   -0.001177925221,    0.002825711653,   -0.003062495706,                 0,      -1.083796254
          0,           0,        1764,      -9.267932514,      -6.807718302,      -8.175437184,       -4.84497859,      -7.099202005,      0.2053155263,    0.002825711445,   -0.003062495636,                 0,                 0,                 0,   -0.001177925319,    0.002825711445,   -0.003062495636,                 0,       -1.08379631
          0,           0,        1765,      -9.269253131,      -6.809455133,      -8.176739034,      -4.846454633,      -7.100468907,      0.2039985878,    0.002825711237,   -0.003062495566,                 0,                 0,                 0,   -0.001177925417,    0.002825711237,   -0.003062495566,                 0,      -1.083796365
          0,           0,        1766,       -9.27057377,       -6.81119348,      -8.178041092,      -4.847929286,       -7.10173759,      0.2026816853,    0.002825711029,   -0.003062495496,                 0,                 0,                 0,   -0.001177925514,    0.002825711029,   -0.003062495496,                 0,      -1.083796419
          0,           0,        1767,      -9.271894451,      -6.812933406,      -8.179345222,      -4.849405605,      -7.103008059,      0.2013646137,    0.002825710823,   -0.003062495427,                 0,                 0,                 0,   -0.001177925612,    0.002825710823,   -0.003062495427,                 0,      -1.083796474
          0,           0,        1768,      -9.273215182,      -6.814674906,      -8.180651451,      -4.850884753,      -7.104280314,      0.2000475659,    0.002825710617,   -0.003062495357,                 0,                 0,                 0,   -0.001177925709,    0.002825710617,   -0.003062495357,                 0,      -1.083796529
          0,           0,        1769,      -9.274535938,      -6.816417959,      -8.181959213,      -4.852363948,       -7.10555436,      0.1987304818,    0.002825710412,   -0.003062495288,                 0,                 0,                 0,   -0.001177925806,    0.002825710412,   -0.003062495288,                 0,      -1.083796583
          0,           0,        1770,      -9.275856725,       -6.81816255,      -8.183268476,      -4.853842699,      -7.106830201,      0.1974131953,    0.002825710207,   -0.003062495219,                 0,                 0,                 0,   -0.001177925902,    0.002825710207,   -0.003062495219,                 0,      -1.083796637
          0,           0,        1771,      -9.277177546,      -6.819908712,      -8.184579913,       -4.85532267,      -7.108107836,      0.1960959468,    0.002825710003,   -0.003062495151,                 0,                 0,                 0,   -0.001177925999,    0.002825710003,   -0.003062495151,                 0,      -1.083796691
          0,           0,        1772,      -9.278498411,       -6.82165644,      -8.185893416,      -4.856804439,      -7.109387271,      0.1947786908,      0.0028257098,   -0.003062495083,                 0,                 0,                 0,   -0.001177926095,      0.0028257098,   -0.003062495083,                 0,      -1.083796745
          0,           0,        1773,      -9.279819314,      -6.823405738,      -8.187207602,         -4.858287,      -7.110668511,      0.1934612782,    0.002825709597,   -0.003062495014,                 0,                 0,                 0,    -0.00117792619,    0.002825709597,   -0.003062495014,                 0,      -1.083796798
