"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.8652e-05,1009.4,0,1.8551e-05,133.3,-8.4737,-0.0033005,1.3022e-13,1.0294e-18,-4.3582e-32,-3.0007e-20,-4.6893e-16,2.8527e-16,0,0,0,0,2.8311e-27,0.046719,0.0020707,9.7344,-0.46846,0,0,1,0.0092576,0,0.0092576,0
1.2004,2.1293e-05,1.8708e-05,1009.4,0,1.8551e-05,132.54,-8.3217,-0.0032413,1.1957e-13,1.4225e-18,-3.6807e-32,-2.6707e-20,-4.6302e-16,2.929e-16,0,0,0,0,2.3851e-27,0.046781,0.0020651,9.7226,-0.46352,0,0,1,0.0093628,0,0.0093628,0
1.2004,2.1293e-05,1.8764e-05,1009.4,0,1.8551e-05,131.79,-8.1697,-0.0031821,1.0891e-13,1.8155e-18,-3.0033e-32,-2.3406e-20,-4.5712e-16,3.0053e-16,0,0,0,0,1.9391e-27,0.046844,0.0020594,9.7109,-0.45859,0,0,1,0.009468,0,0.009468,0
1.2004,2.1293e-05,1.882e-05,1009.4,0,1.8551e-05,131.03,-8.0177,-0.0031229,9.8259e-14,2.2086e-18,-2.3259e-32,-2.0105e-20,-4.5121e-16,3.0816e-16,0,0,0,0,1.493e-27,0.046907,0.0020538,9.6992,-0.45365,0,0,1,0.0095732,0,0.0095732,0
1.2004,2.1293e-05,1.8876e-05,1009.4,0,1.8551e-05,130.28,-7.8657,-0.0030637,8.7605e-14,2.6016e-18,-1.6485e-32,-1.6804e-20,-4.453e-16,3.1579e-16,0,0,0,0,1.047e-27,0.04697,0.0020482,9.6875,-0.44872,0,0,1,0.0096784,0,0.0096784,0
1.2004,2.1293e-05,1.8932e-05,1009.4,0,1.8551e-05,129.52,-7.7137,-0.0030045,7.6951e-14,2.9947e-18,-9.7111e-33,-1.3503e-20,-4.3939e-16,3.2342e-16,0,0,0,0,6.0095e-28,0.047033,0.0020426,9.6757,-0.44379,0,0,1,0.0097836,0,0.0097836,0
1.2004,2.1293e-05,1.8972e-05,1009.4,0,1.8551e-05,128.86,-7.5739,-0.00295,6.7756e-14,3.1347e-18,-4.8719e-33,4.6383e-21,-4.2611e-16,3.3052e-16,0,0,0,0,2.8347e-28,0.047078,0.0020365,9.6649,-0.43909,0,0,1,0.0098888,0,0.0098888,0
1.2004,2.1293e-05,1.8976e-05,1009.4,0,1.8551e-05,128.4,-7.4611,-0.0029061,6.1818e-14,2.7094e-18,-4.3551e-33,5.5935e-20,-3.9638e-16,3.3646e-16,0,0,0,0,2.5315e-28,0.047082,0.0020296,9.656,-0.43493,0,0,1,0.009994,0,0.009994,0
1.2004,2.1293e-05,1.898e-05,1009.4,0,1.8551e-05,127.93,-7.3483,-0.0028621,5.588e-14,2.2841e-18,-3.8383e-33,1.0723e-19,-3.6665e-16,3.424e-16,0,0,0,0,2.2284e-28,0.047087,0.0020227,9.6471,-0.43078,0,0,1,0.010099,0,0.010099,0
1.2004,2.1293e-05,1.8983e-05,1009.4,0,1.8551e-05,127.47,-7.2355,-0.0028182,4.9942e-14,1.8588e-18,-3.3215e-33,1.5853e-19,-3.3692e-16,3.4833e-16,0,0,0,0,1.9253e-28,0.047091,0.0020158,9.6382,-0.42662,0,0,1,0.010204,0,0.010204,0
1.2004,2.1293e-05,1.8987e-05,1009.4,0,1.8551e-05,127.01,-7.1227,-0.0027743,4.4004e-14,1.4336e-18,-2.8048e-33,2.0982e-19,-3.0719e-16,3.5427e-16,0,0,0,0,1.6221e-28,0.047095,0.0020089,9.6293,-0.42246,0,0,1,0.01031,0,0.01031,0
1.2004,2.1293e-05,1.8991e-05,1009.4,0,1.8551e-05,126.55,-7.0099,-0.0027303,3.8066e-14,1.0083e-18,-2.288e-33,2.6112e-19,-2.7746e-16,3.602e-16,0,0,0,0,1.319e-28,0.047099,0.002002,9.6205,-0.4183,0,0,1,0.010415,0,0.010415,0
1.2004,2.1293e-05,1.8995e-05,1009.4,0,1.8551e-05,126.09,-6.8972,-0.0026864,3.2128e-14,5.8303e-19,-1.7712e-33,3.1242e-19,-2.4772e-16,3.6614e-16,0,0,0,0,1.0159e-28,0.047103,0.0019951,9.6116,-0.41414,0,0,1,0.01052,0,0.01052,0
1.2004,2.1293e-05,1.8998e-05,1009.4,0,1.8551e-05,125.62,-6.7844,-0.0026425,2.6191e-14,1.5775e-19,-1.2544e-33,3.6371e-19,-2.1799e-16,3.7208e-16,0,0,0,0,7.1276e-29,0.047108,0.0019882,9.6027,-0.40999,0,0,1,0.010625,0,0.010625,0
1.2004,2.1293e-05,1.9002e-05,1009.4,0,1.8551e-05,125.16,-6.6716,-0.0025986,2.0253e-14,-2.6752e-19,-7.3767e-34,4.1501e-19,-1.8826e-16,3.7801e-16,0,0,0,0,4.0963e-29,0.047112,0.0019813,9.5938,-0.40583,0,0,1,0.01073,0,0.01073,0
1.2004,2.1293e-05,1.8999e-05,1009.4,0,1.8551e-05,124.74,-6.5658,-0.0025574,1.5372e-14,-5.4958e-19,-3.3888e-34,4.43e-19,-1.6131e-16,3.8293e-16,0,0,0,0,1.7619e-29,0.047109,0.0019743,9.5854,-0.40184,0,0,1,0.010836,0,0.010836,0
1.2004,2.1293e-05,1.8977e-05,1009.4,0,1.8551e-05,124.43,-6.4819,-0.0025247,1.3786e-14,-3.8504e-19,-3.0804e-34,3.9829e-19,-1.4305e-16,3.8466e-16,0,0,0,0,1.6005e-29,0.047083,0.001967,9.5787,-0.39836,0,0,1,0.010941,0,0.010941,0
1.2004,2.1293e-05,1.8954e-05,1009.4,0,1.8551e-05,124.11,-6.3981,-0.002492,1.22e-14,-2.205e-19,-2.772e-34,3.5359e-19,-1.2478e-16,3.8639e-16,0,0,0,0,1.4392e-29,0.047058,0.0019598,9.572,-0.39488,0,0,1,0.011046,0,0.011046,0
1.2004,2.1293e-05,1.8931e-05,1009.4,0,1.8551e-05,123.8,-6.3142,-0.0024593,1.0615e-14,-5.5963e-20,-2.4636e-34,3.0889e-19,-1.0651e-16,3.8813e-16,0,0,0,0,1.2779e-29,0.047032,0.0019526,9.5652,-0.3914,0,0,1,0.011151,0,0.011151,0
1.2004,2.1293e-05,1.8909e-05,1009.4,0,1.8551e-05,123.49,-6.2303,-0.0024267,9.0291e-15,1.0858e-19,-2.1552e-34,2.6418e-19,-8.8249e-17,3.8986e-16,0,0,0,0,1.1166e-29,0.047007,0.0019454,9.5585,-0.38793,0,0,1,0.011256,0,0.011256,0
1.2004,2.1293e-05,1.8886e-05,1009.4,0,1.8551e-05,123.18,-6.1464,-0.002394,7.4435e-15,2.7312e-19,-1.8468e-34,2.1948e-19,-6.9983e-17,3.9159e-16,0,0,0,0,9.5523e-30,0.046982,0.0019381,9.5518,-0.38445,0,0,1,0.011362,0,0.011362,0
1.2004,2.1293e-05,1.8863e-05,1009.4,0,1.8551e-05,122.87,-6.0625,-0.0023613,5.8579e-15,4.3766e-19,-1.5384e-34,1.7477e-19,-5.1717e-17,3.9333e-16,0,0,0,0,7.939e-30,0.046956,0.0019309,9.545,-0.38097,0,0,1,0.011467,0,0.011467,0
1.2004,2.1293e-05,1.8841e-05,1009.4,0,1.8551e-05,122.56,-5.9786,-0.0023287,4.2723e-15,6.022e-19,-1.23e-34,1.3007e-19,-3.3451e-17,3.9506e-16,0,0,0,0,6.3258e-30,0.046931,0.0019237,9.5383,-0.3775,0,0,1,0.011572,0,0.011572,0
1.2004,2.1293e-05,1.8818e-05,1009.4,0,1.8551e-05,122.24,-5.8948,-0.002296,2.6867e-15,7.6674e-19,-9.216e-35,8.5367e-20,-1.5185e-17,3.9679e-16,0,0,0,0,4.7125e-30,0.046905,0.0019164,9.5316,-0.37402,0,0,1,0.011677,0,0.011677,0
1.2004,2.1293e-05,1.8795e-05,1009.4,0,1.8551e-05,121.93,-5.8109,-0.0022633,1.101e-15,9.3128e-19,-6.132e-35,4.0663e-20,3.0808e-18,3.9853e-16,0,0,0,0,3.0992e-30,0.04688,0.0019092,9.5248,-0.37054,0,0,1,0.011782,0,0.011782,0
1.2004,2.1293e-05,1.8773e-05,1009.4,0,1.8551e-05,121.62,-5.727,-0.0022306,-4.8456e-16,1.0958e-18,-3.0481e-35,-4.04e-21,2.1347e-17,4.0026e-16,0,0,0,0,1.486e-30,0.046854,0.001902,9.5181,-0.36707,0,0,1,0.011888,0,0.011888,0
1.2004,2.1293e-05,1.876e-05,1009.4,0,1.8551e-05,121.35,-5.6554,-0.0022027,-1.7742e-15,1.1691e-18,-1.6646e-35,-4.2733e-20,3.4504e-18,4.0182e-16,0,0,0,0,7.6691e-31,0.046841,0.0018965,9.5123,-0.36393,0,0,1,0.011993,0,0.011993,0
1.2004,2.1293e-05,1.8756e-05,1009.4,0,1.8551e-05,121.11,-5.5927,-0.0021783,-2.8464e-15,1.1753e-18,-1.5307e-35,-7.7008e-20,-4.102e-17,4.0324e-16,0,0,0,0,7.0495e-31,0.046836,0.0018922,9.5072,-0.36104,0,0,1,0.012098,0,0.012098,0
1.2004,2.1293e-05,1.8751e-05,1009.4,0,1.8551e-05,120.86,-5.5301,-0.0021539,-3.9186e-15,1.1815e-18,-1.3968e-35,-1.1128e-19,-8.5489e-17,4.0467e-16,0,0,0,0,6.4299e-31,0.04683,0.001888,9.5021,-0.35815,0,0,1,0.012203,0,0.012203,0
1.2004,2.1293e-05,1.8747e-05,1009.4,0,1.8551e-05,120.62,-5.4674,-0.0021295,-4.9908e-15,1.1877e-18,-1.263e-35,-1.4556e-19,-1.2996e-16,4.061e-16,0,0,0,0,5.8102e-31,0.046825,0.0018837,9.497,-0.35527,0,0,1,0.012308,0,0.012308,0
1.2004,2.1293e-05,1.8742e-05,1009.4,0,1.8551e-05,120.37,-5.4048,-0.0021051,-6.063e-15,1.1939e-18,-1.1291e-35,-1.7983e-19,-1.7443e-16,4.0752e-16,0,0,0,0,5.1906e-31,0.04682,0.0018794,9.4919,-0.35238,0,0,1,0.012414,0,0.012414,0
1.2004,2.1293e-05,1.8738e-05,1009.4,0,1.8551e-05,120.13,-5.3422,-0.0020807,-7.1352e-15,1.2001e-18,-9.9523e-36,-2.1411e-19,-2.189e-16,4.0895e-16,0,0,0,0,4.571e-31,0.046815,0.0018752,9.4868,-0.34949,0,0,1,0.012519,0,0.012519,0
1.2004,2.1293e-05,1.8733e-05,1009.4,0,1.8551e-05,119.89,-5.2795,-0.0020563,-8.2073e-15,1.2064e-18,-8.6136e-36,-2.4838e-19,-2.6337e-16,4.1038e-16,0,0,0,0,3.9514e-31,0.04681,0.0018709,9.4816,-0.3466,0,0,1,0.012624,0,0.012624,0
1.2004,2.1293e-05,1.8729e-05,1009.4,0,1.8551e-05,119.64,-5.2169,-0.002032,-9.2795e-15,1.2126e-18,-7.2749e-36,-2.8266e-19,-3.0784e-16,4.118e-16,0,0,0,0,3.3317e-31,0.046805,0.0018666,9.4765,-0.34371,0,0,1,0.012729,0,0.012729,0
1.2004,2.1293e-05,1.8724e-05,1009.4,0,1.8551e-05,119.4,-5.1542,-0.0020076,-1.0352e-14,1.2188e-18,-5.9362e-36,-3.1693e-19,-3.5231e-16,4.1323e-16,0,0,0,0,2.7121e-31,0.0468,0.0018624,9.4714,-0.34083,0,0,1,0.012834,0,0.012834,0
1.2004,2.1293e-05,1.872e-05,1009.4,0,1.8551e-05,119.15,-5.0916,-0.0019832,-1.1424e-14,1.225e-18,-4.5975e-36,-3.5121e-19,-3.9678e-16,4.1466e-16,0,0,0,0,2.0925e-31,0.046795,0.0018581,9.4663,-0.33794,0,0,1,0.01294,0,0.01294,0
1.2004,2.1293e-05,1.8715e-05,1009.4,0,1.8551e-05,118.91,-5.029,-0.0019588,-1.2496e-14,1.2312e-18,-3.2588e-36,-3.8548e-19,-4.4125e-16,4.1608e-16,0,0,0,0,1.4729e-31,0.04679,0.0018539,9.4612,-0.33505,0,0,1,0.013045,0,0.013045,0
1.2004,2.1293e-05,1.871e-05,1009.4,0,1.8551e-05,118.67,-4.9663,-0.0019344,-1.3568e-14,1.2374e-18,-1.9201e-36,-4.1976e-19,-4.8572e-16,4.1751e-16,0,0,0,0,8.5325e-32,0.046785,0.0018496,9.4561,-0.33216,0,0,1,0.01315,0,0.01315,0
1.2004,2.1293e-05,1.8706e-05,1009.4,0,1.8551e-05,118.43,-4.9041,-0.0019101,-1.4553e-14,1.2261e-18,-6.1743e-37,-4.512e-19,-5.2795e-16,4.1889e-16,0,0,0,0,2.5036e-32,0.04678,0.0018454,9.451,-0.32929,0,0,1,0.013255,0,0.013255,0
1.2004,2.1293e-05,1.8702e-05,1009.4,0,1.8551e-05,118.29,-4.8571,-0.0018918,-1.2477e-14,6.0023e-19,-5.766e-37,-3.8318e-19,-4.9168e-16,4.1872e-16,0,0,0,0,2.3375e-32,0.046775,0.0018429,9.4472,-0.3269,0,0,1,0.01336,0,0.01336,0
1.2004,2.1293e-05,1.8698e-05,1009.4,0,1.8551e-05,118.15,-4.8101,-0.0018735,-1.0401e-14,-2.5612e-20,-5.3577e-37,-3.1517e-19,-4.5542e-16,4.1856e-16,0,0,0,0,2.1714e-32,0.046771,0.0018403,9.4433,-0.32452,0,0,1,0.013466,0,0.013466,0
1.2004,2.1293e-05,1.8695e-05,1009.4,0,1.8551e-05,118.01,-4.7631,-0.0018552,-8.3246e-15,-6.5146e-19,-4.9494e-37,-2.4716e-19,-4.1915e-16,4.1839e-16,0,0,0,0,2.0053e-32,0.046767,0.0018378,9.4394,-0.32213,0,0,1,0.013571,0,0.013571,0
1.2004,2.1293e-05,1.8691e-05,1009.4,0,1.8551e-05,117.87,-4.7161,-0.0018369,-6.2484e-15,-1.2773e-18,-4.5411e-37,-1.7915e-19,-3.8289e-16,4.1822e-16,0,0,0,0,1.8392e-32,0.046763,0.0018352,9.4356,-0.31975,0,0,1,0.013676,0,0.013676,0
1.2004,2.1293e-05,1.8687e-05,1009.4,0,1.8551e-05,117.73,-4.669,-0.0018186,-4.1722e-15,-1.9031e-18,-4.1328e-37,-1.1113e-19,-3.4663e-16,4.1806e-16,0,0,0,0,1.6731e-32,0.046758,0.0018327,9.4317,-0.31737,0,0,1,0.013781,0,0.013781,0
1.2004,2.1293e-05,1.8683e-05,1009.4,0,1.8551e-05,117.59,-4.622,-0.0018003,-2.0961e-15,-2.529e-18,-3.7246e-37,-4.3121e-20,-3.1036e-16,4.1789e-16,0,0,0,0,1.507e-32,0.046754,0.0018301,9.4279,-0.31498,0,0,1,0.013886,0,0.013886,0
1.2004,2.1293e-05,1.868e-05,1009.4,0,1.8551e-05,117.45,-4.575,-0.0017819,-1.99e-17,-3.1548e-18,-3.3163e-37,2.4891e-20,-2.741e-16,4.1772e-16,0,0,0,0,1.3409e-32,0.04675,0.0018276,9.424,-0.3126,0,0,1,0.013992,0,0.013992,0
1.2004,2.1293e-05,1.8676e-05,1009.4,0,1.8551e-05,117.31,-4.528,-0.0017636,2.0563e-15,-3.7807e-18,-2.908e-37,9.2904e-20,-2.3783e-16,4.1756e-16,0,0,0,0,1.1748e-32,0.046746,0.001825,9.4201,-0.31021,0,0,1,0.014097,0,0.014097,0
1.2004,2.1293e-05,1.8672e-05,1009.4,0,1.8551e-05,117.17,-4.481,-0.0017453,4.1324e-15,-4.4065e-18,-2.4997e-37,1.6092e-19,-2.0157e-16,4.1739e-16,0,0,0,0,1.0087e-32,0.046741,0.0018225,9.4163,-0.30783,0,0,1,0.014202,0,0.014202,0
1.2004,2.1293e-05,1.8668e-05,1009.4,0,1.8551e-05,117.03,-4.434,-0.001727,6.2086e-15,-5.0324e-18,-2.0914e-37,2.2893e-19,-1.653e-16,4.1722e-16,0,0,0,0,8.4261e-33,0.046737,0.0018199,9.4124,-0.30544,0,0,1,0.014307,0,0.014307,0
1.2004,2.1293e-05,1.8664e-05,1009.4,0,1.8551e-05,116.89,-4.3869,-0.0017087,8.2848e-15,-5.6582e-18,-1.6831e-37,2.9694e-19,-1.2904e-16,4.1706e-16,0,0,0,0,6.7651e-33,0.046733,0.0018174,9.4085,-0.30306,0,0,1,0.014412,0,0.014412,0
1.2004,2.1293e-05,1.8661e-05,1009.4,0,1.8551e-05,116.75,-4.3399,-0.0016904,1.0361e-14,-6.2841e-18,-1.2748e-37,3.6495e-19,-9.2774e-17,4.1689e-16,0,0,0,0,5.1041e-33,0.046729,0.0018148,9.4047,-0.30068,0,0,1,0.014518,0,0.014518,0
1.2004,2.1293e-05,1.8657e-05,1009.4,0,1.8551e-05,116.61,-4.2929,-0.0016721,1.2437e-14,-6.9099e-18,-8.6653e-38,4.3297e-19,-5.651e-17,4.1673e-16,0,0,0,0,3.4431e-33,0.046725,0.0018123,9.4008,-0.29829,0,0,1,0.014623,0,0.014623,0
1.2004,2.1293e-05,1.8653e-05,1009.4,0,1.8551e-05,116.47,-4.2459,-0.0016538,1.4513e-14,-7.5357e-18,-4.5824e-38,5.0098e-19,-2.0245e-17,4.1656e-16,0,0,0,0,1.7821e-33,0.04672,0.0018098,9.3969,-0.29591,0,0,1,0.014728,0,0.014728,0
1.2004,2.1293e-05,1.8649e-05,1009.4,0,1.8551e-05,116.34,-4.2019,-0.0016366,1.5293e-14,-7.7701e-18,-1.5558e-38,5.2567e-19,1.0542e-18,4.1603e-16,0,0,0,0,5.5219e-34,0.046716,0.0018075,9.3933,-0.29364,0,0,1,0.014833,0,0.014833,0
1.2004,2.1293e-05,1.8645e-05,1009.4,0,1.8551e-05,116.27,-4.1664,-0.0016228,1.2471e-14,-6.9165e-18,-1.4648e-38,4.2994e-19,-1.924e-17,4.1449e-16,0,0,0,0,5.2043e-34,0.046711,0.001806,9.3904,-0.29168,0,0,1,0.014938,0,0.014938,0
1.2004,2.1293e-05,1.864e-05,1009.4,0,1.8551e-05,116.2,-4.1309,-0.001609,9.6478e-15,-6.0628e-18,-1.3738e-38,3.3422e-19,-3.9534e-17,4.1295e-16,0,0,0,0,4.8868e-34,0.046706,0.0018044,9.3875,-0.28972,0,0,1,0.015044,0,0.015044,0
1.2004,2.1293e-05,1.8636e-05,1009.4,0,1.8551e-05,116.13,-4.0954,-0.0015951,6.8251e-15,-5.2092e-18,-1.2829e-38,2.385e-19,-5.9828e-17,4.1141e-16,0,0,0,0,4.5692e-34,0.046701,0.0018029,9.3845,-0.28776,0,0,1,0.015149,0,0.015149,0
1.2004,2.1293e-05,1.8631e-05,1009.4,0,1.8551e-05,116.06,-4.0598,-0.0015813,4.0024e-15,-4.3555e-18,-1.1919e-38,1.4277e-19,-8.0122e-17,4.0987e-16,0,0,0,0,4.2517e-34,0.046696,0.0018014,9.3816,-0.2858,0,0,1,0.015254,0,0.015254,0
1.2004,2.1293e-05,1.8627e-05,1009.4,0,1.8551e-05,115.99,-4.0243,-0.0015675,1.1797e-15,-3.5019e-18,-0,4.7049e-20,-1.0042e-16,4.0832e-16,0,0,0,0,3.9341e-34,0.046691,0.0017999,9.3787,-0.28385,0,0,1,0.015359,0,0.015359,0
1.2004,2.1293e-05,1.8623e-05,1009.4,0,1.8551e-05,115.92,-3.9888,-0.0015536,-1.643e-15,-2.6482e-18,-0,-4.8675e-20,-1.2071e-16,4.0678e-16,0,0,0,0,3.6166e-34,0.046686,0.0017983,9.3757,-0.28189,0,0,1,0.015464,0,0.015464,0
1.2004,2.1293e-05,1.8618e-05,1009.4,0,1.8551e-05,115.85,-3.9533,-0.0015398,-4.4657e-15,-1.7946e-18,-0,-1.444e-19,-1.41e-16,4.0524e-16,0,0,0,0,3.299e-34,0.046681,0.0017968,9.3728,-0.27993,0,0,1,0.01557,0,0.01557,0
1.2004,2.1293e-05,1.8614e-05,1009.4,0,1.8551e-05,115.78,-3.9178,-0.0015259,-7.2884e-15,-9.4096e-19,-0,-2.4012e-19,-1.613e-16,4.037e-16,0,0,0,0,2.9815e-34,0.046676,0.0017953,9.3699,-0.27797,0,0,1,0.015675,0,0.015675,0
1.2004,2.1293e-05,1.8609e-05,1009.4,0,1.8551e-05,115.71,-3.8822,-0.0015121,-1.0111e-14,-8.7311e-20,-0,-3.3585e-19,-1.8159e-16,4.0216e-16,0,0,0,0,2.6639e-34,0.046671,0.0017938,9.3669,-0.27602,0,0,1,0.01578,0,0.01578,0
1.2004,2.1293e-05,1.8605e-05,1009.4,0,1.8551e-05,115.64,-3.8467,-0.0014983,-1.2934e-14,7.6634e-19,-0,-4.3157e-19,-2.0189e-16,4.0062e-16,0,0,0,0,2.3464e-34,0.046666,0.0017922,9.364,-0.27406,0,0,1,0.015885,0,0.015885,0
1.2004,2.1293e-05,1.86e-05,1009.4,0,1.8551e-05,115.57,-3.8112,-0.0014844,-1.5757e-14,1.62e-18,-0,-5.2729e-19,-2.2218e-16,3.9908e-16,0,0,0,0,2.0288e-34,0.046661,0.0017907,9.3611,-0.2721,0,0,1,0.01599,0,0.01599,0
1.2004,2.1293e-05,1.8596e-05,1009.4,0,1.8551e-05,115.5,-3.7757,-0.0014706,-1.8579e-14,2.4736e-18,-0,-6.2302e-19,-2.4247e-16,3.9754e-16,0,0,0,0,1.7113e-34,0.046656,0.0017892,9.3582,-0.27014,0,0,1,0.016096,0,0.016096,0
1.2004,2.1293e-05,1.8591e-05,1009.4,0,1.8551e-05,115.43,-3.7402,-0.0014568,-2.1402e-14,3.3273e-18,-0,-7.1874e-19,-2.6277e-16,3.96e-16,0,0,0,0,1.3937e-34,0.046651,0.0017877,9.3552,-0.26818,0,0,1,0.016201,0,0.016201,0
1.2004,2.1293e-05,1.8587e-05,1009.4,0,1.8551e-05,115.35,-3.7046,-0.0014429,-2.4225e-14,4.1809e-18,-0,-8.1446e-19,-2.8306e-16,3.9446e-16,0,0,0,0,1.0762e-34,0.046646,0.0017861,9.3523,-0.26623,0,0,1,0.016306,0,0.016306,0
1.2004,2.1293e-05,1.8583e-05,1009.4,0,1.8551e-05,115.28,-3.6691,-0.0014291,-2.7047e-14,5.0346e-18,-0,-9.1019e-19,-3.0336e-16,3.9292e-16,0,0,0,0,7.5864e-35,0.046641,0.0017846,9.3494,-0.26427,0,0,1,0.016411,0,0.016411,0
1.2004,2.1293e-05,1.8578e-05,1009.4,0,1.8551e-05,115.21,-3.6336,-0.0014153,-2.987e-14,5.8882e-18,-0,-1.0059e-18,-3.2365e-16,3.9138e-16,0,0,0,0,4.4109e-35,0.046636,0.0017831,9.3464,-0.26231,0,0,1,0.016516,0,0.016516,0
1.2004,2.1293e-05,1.8574e-05,1009.4,0,1.8551e-05,115.14,-3.5981,-0.0014014,-3.2693e-14,6.7419e-18,-0,-1.1016e-18,-3.4394e-16,3.8983e-16,0,0,0,0,1.2355e-35,0.046631,0.0017816,9.3435,-0.26035,0,0,1,0.016622,0,0.016622,0
1.2004,2.1293e-05,1.8571e-05,1009.4,0,1.8551e-05,115.1,-3.5701,-0.0013906,-3.3942e-14,6.7097e-18,0,-1.1472e-18,-3.406e-16,3.8717e-16,0,0,0,0,8.6655e-36,0.046628,0.0017806,9.3412,-0.25871,0,0,1,0.016727,0,0.016727,0
1.2004,2.1293e-05,1.8568e-05,1009.4,0,1.8551e-05,115.06,-3.5431,-0.00138,-3.5009e-14,6.575e-18,0,-1.1869e-18,-3.3452e-16,3.8438e-16,0,0,0,0,8.2274e-36,0.046624,0.0017797,9.339,-0.25711,0,0,1,0.016832,0,0.016832,0
1.2004,2.1293e-05,1.8565e-05,1009.4,0,1.8551e-05,115.02,-3.5161,-0.0013695,-3.6075e-14,6.4403e-18,0,-1.2267e-18,-3.2844e-16,3.8159e-16,0,0,0,0,7.7893e-36,0.046621,0.0017788,9.3368,-0.25551,0,0,1,0.016937,0,0.016937,0
1.2004,2.1293e-05,1.8562e-05,1009.4,0,1.8551e-05,114.98,-3.489,-0.001359,-3.7142e-14,6.3056e-18,0,-1.2664e-18,-3.2236e-16,3.788e-16,0,0,0,0,7.3512e-36,0.046618,0.0017779,9.3345,-0.25391,0,0,1,0.017042,0,0.017042,0
1.2004,2.1293e-05,1.8559e-05,1009.4,0,1.8551e-05,114.94,-3.462,-0.0013484,-3.8209e-14,6.1708e-18,0,-1.3061e-18,-3.1628e-16,3.7601e-16,0,0,0,0,6.9131e-36,0.046614,0.001777,9.3323,-0.25231,0,0,1,0.017148,0,0.017148,0
1.2004,2.1293e-05,1.8556e-05,1009.4,0,1.8551e-05,114.9,-3.4349,-0.0013379,-3.9276e-14,6.0361e-18,0,-1.3459e-18,-3.102e-16,3.7322e-16,0,0,0,0,6.475e-36,0.046611,0.0017761,9.3301,-0.2507,0,0,1,0.017253,0,0.017253,0
1.2004,2.1293e-05,1.8553e-05,1009.4,0,1.8551e-05,114.86,-3.4079,-0.0013274,-4.0343e-14,5.9014e-18,0,-1.3856e-18,-3.0412e-16,3.7042e-16,0,0,0,0,6.0369e-36,0.046608,0.0017752,9.3279,-0.2491,0,0,1,0.017358,0,0.017358,0
1.2004,2.1293e-05,1.855e-05,1009.4,0,1.8551e-05,114.82,-3.3808,-0.0013168,-4.1409e-14,5.7667e-18,0,-1.4254e-18,-2.9804e-16,3.6763e-16,0,0,0,0,5.5988e-36,0.046605,0.0017742,9.3256,-0.2475,0,0,1,0.017463,0,0.017463,0
1.2004,2.1293e-05,1.8547e-05,1009.4,0,1.8551e-05,114.78,-3.3538,-0.0013063,-4.2476e-14,5.632e-18,0,-1.4651e-18,-2.9196e-16,3.6484e-16,0,0,0,0,5.1607e-36,0.046601,0.0017733,9.3234,-0.2459,0,0,1,0.017568,0,0.017568,0
1.2004,2.1293e-05,1.8544e-05,1009.4,0,1.8551e-05,114.74,-3.3268,-0.0012958,-4.3543e-14,5.4972e-18,0,-1.5048e-18,-2.8587e-16,3.6205e-16,0,0,0,0,4.7226e-36,0.046598,0.0017724,9.3212,-0.2443,0,0,1,0.017674,0,0.017674,0
1.2004,2.1293e-05,1.8541e-05,1009.4,0,1.8551e-05,114.69,-3.2997,-0.0012852,-4.461e-14,5.3625e-18,0,-1.5446e-18,-2.7979e-16,3.5926e-16,0,0,0,0,4.2845e-36,0.046595,0.0017715,9.319,-0.2427,0,0,1,0.017779,0,0.017779,0
1.2004,2.1293e-05,1.8538e-05,1009.4,0,1.8551e-05,114.65,-3.2727,-0.0012747,-4.5677e-14,5.2278e-18,0,-1.5843e-18,-2.7371e-16,3.5647e-16,0,0,0,0,3.8464e-36,0.046591,0.0017706,9.3167,-0.24109,0,0,1,0.017884,0,0.017884,0
1.2004,2.1293e-05,1.8535e-05,1009.4,0,1.8551e-05,114.61,-3.2456,-0.0012642,-4.6744e-14,5.0931e-18,0,-1.624e-18,-2.6763e-16,3.5367e-16,0,0,0,0,3.4083e-36,0.046588,0.0017697,9.3145,-0.23949,0,0,1,0.017989,0,0.017989,0
1.2004,2.1293e-05,1.8532e-05,1009.4,0,1.8551e-05,114.57,-3.2186,-0.0012536,-4.781e-14,4.9583e-18,0,-1.6638e-18,-2.6155e-16,3.5088e-16,0,0,0,0,2.9702e-36,0.046585,0.0017688,9.3123,-0.23789,0,0,1,0.018094,0,0.018094,0
1.2004,2.1293e-05,1.8529e-05,1009.4,0,1.8551e-05,114.53,-3.1915,-0.0012431,-4.8877e-14,4.8236e-18,0,-1.7035e-18,-2.5547e-16,3.4809e-16,0,0,0,0,2.5321e-36,0.046581,0.0017679,9.3101,-0.23629,0,0,1,0.0182,0,0.0182,0
