"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        3675,      -11.16015542,      -9.055493201,      -9.748873287,       -6.72285595,       -8.22638254,      -3.347852658,    0.003615670039,     0.02508428446,                 0,                 0,                 0,     0.01374102968,    0.003615670039,     0.02508428446,                 0,       6.937658633
          0,           0,        3676,      -11.16141043,      -9.057202442,      -9.749721724,      -6.723764383,      -8.228047176,      -3.349731252,    0.003615670039,     0.02508428446,                 0,                 0,                 0,     0.01374102967,    0.003615670039,     0.02508428446,                 0,       6.937658632
          0,           0,        3677,      -11.16266072,      -9.058926018,      -9.753811932,      -6.726415695,      -8.229712597,      -3.351652621,    0.003615670038,     0.02508428445,                 0,                 0,                 0,     0.01374102967,    0.003615670038,     0.02508428445,                 0,        6.93765863
          0,           0,        3678,      -11.16393265,      -9.060601891,      -9.754342383,      -6.727837376,      -8.231377852,       -3.35411564,    0.003615670038,     0.02508428444,                 0,                 0,                 0,     0.01374102966,    0.003615670038,     0.02508428444,                 0,       6.937658629
          0,           0,        3679,      -11.16522783,      -9.062330501,      -9.756464713,      -6.730250463,      -8.233043526,      -3.356358272,    0.003615670037,     0.02508428443,                 0,                 0,                 0,     0.01374102966,    0.003615670037,     0.02508428443,                 0,       6.937658628
          0,           0,        3680,      -11.16648714,      -9.064037052,      -9.757520479,      -6.731089125,       -8.23470906,      -3.358550183,    0.003615670037,     0.02508428442,                 0,                 0,                 0,     0.01374102965,    0.003615670037,     0.02508428442,                 0,       6.937658627
          0,           0,        3681,      -11.16772501,      -9.065779287,        -9.7620107,      -6.734198172,      -8.236375744,      -3.360251295,    0.003615670036,     0.02508428441,                 0,                 0,                 0,     0.01374102965,    0.003615670036,     0.02508428441,                 0,       6.937658625
          0,           0,        3682,      -11.16898481,      -9.067449167,      -9.762646092,       -6.73553704,      -8.238042296,      -3.362588104,    0.003615670036,     0.02508428441,                 0,                 0,                 0,     0.01374102964,    0.003615670036,     0.02508428441,                 0,       6.937658624
          0,           0,        3683,      -11.17030333,      -9.069170853,      -9.763624645,      -6.737401032,      -8.239709163,      -3.365363386,    0.003615670036,      0.0250842844,                 0,                 0,                 0,     0.01374102964,    0.003615670036,      0.0250842844,                 0,       6.937658622
          0,           0,        3684,      -11.17153639,      -9.070847553,      -9.762064137,      -6.736221828,      -8.241375924,       -3.36750616,    0.003615670035,     0.02508428439,                 0,                 0,                 0,     0.01374102963,    0.003615670035,     0.02508428439,                 0,       6.937658621
          0,           0,        3685,      -11.17279923,      -9.072580112,      -9.764646161,      -6.738177294,      -8.243043598,      -3.368795128,    0.003615670035,     0.02508428438,                 0,                 0,                 0,     0.01374102963,    0.003615670035,     0.02508428438,                 0,        6.93765862
          0,           0,        3686,      -11.17404182,      -9.074251461,      -9.764811257,      -6.738813883,      -8.244711392,      -3.370869049,    0.003615670034,     0.02508428437,                 0,                 0,                 0,     0.01374102962,    0.003615670034,     0.02508428437,                 0,       6.937658618
          0,           0,        3687,      -11.17535015,      -9.075969192,      -9.766935127,      -6.741248495,      -8.246379366,       -3.37339705,    0.003615670034,     0.02508428437,                 0,                 0,                 0,     0.01374102962,    0.003615670034,     0.02508428437,                 0,       6.937658617
          0,           0,        3688,      -11.17660622,      -9.077662155,      -9.768686402,      -6.742448913,      -8.248047066,      -3.376123852,    0.003615670033,     0.02508428436,                 0,                 0,                 0,     0.01374102962,    0.003615670033,     0.02508428436,                 0,       6.937658616
          0,           0,        3689,      -11.17784181,      -9.079401997,      -9.773579253,      -6.746545141,      -8.249715938,      -3.377440149,    0.003615670033,     0.02508428435,                 0,                 0,                 0,     0.01374102961,    0.003615670033,     0.02508428435,                 0,       6.937658615
          0,           0,        3690,      -11.17911362,      -9.081099014,       -9.77692993,      -6.749559728,      -8.251385074,      -3.379621945,    0.003615670032,     0.02508428434,                 0,                 0,                 0,     0.01374102961,    0.003615670032,     0.02508428434,                 0,       6.937658613
          0,           0,        3691,      -11.18044095,      -9.082811206,      -9.779019692,      -6.751253889,      -8.253054054,      -3.382535762,    0.003615670032,     0.02508428433,                 0,                 0,                 0,      0.0137410296,    0.003615670032,     0.02508428433,                 0,       6.937658612
          0,           0,        3692,       -11.1816663,      -9.084513659,      -9.779022337,      -6.752117147,      -8.254723562,      -3.384769101,    0.003615670031,     0.02508428433,                 0,                 0,                 0,      0.0137410296,    0.003615670031,     0.02508428433,                 0,        6.93765861
          0,           0,        3693,      -11.18294344,      -9.086209928,      -9.777353592,      -6.751594469,      -8.256392888,      -3.386963858,    0.003615670031,     0.02508428432,                 0,                 0,                 0,     0.01374102959,    0.003615670031,     0.02508428432,                 0,       6.937658609
          0,           0,        3694,      -11.18420549,      -9.087947438,      -9.780339392,      -6.753625134,      -8.258063369,      -3.387752053,    0.003615670031,     0.02508428431,                 0,                 0,                 0,     0.01374102959,    0.003615670031,     0.02508428431,                 0,       6.937658608
          0,           0,        3695,      -11.18544317,      -9.089611083,      -9.780819559,      -6.754499313,      -8.259733968,      -3.390247573,     0.00361567003,      0.0250842843,                 0,                 0,                 0,     0.01374102958,     0.00361567003,      0.0250842843,                 0,       6.937658607
          0,           0,        3696,      -11.18676168,      -9.091294335,       -9.78108222,      -6.755594786,      -8.261404286,      -3.393524757,     0.00361567003,      0.0250842843,                 0,                 0,                 0,     0.01374102958,     0.00361567003,      0.0250842843,                 0,       6.937658606
          0,           0,        3697,        -11.188018,      -9.093012511,       -9.78255443,      -6.757016879,      -8.263075286,      -3.394885877,    0.003615670029,     0.02508428429,                 0,                 0,                 0,     0.01374102958,    0.003615670029,     0.02508428429,                 0,       6.937658604
          0,           0,        3698,      -11.18927993,      -9.094704201,      -9.783882317,      -6.758119947,       -8.26474644,      -3.396940537,    0.003615670029,     0.02508428428,                 0,                 0,                 0,     0.01374102957,    0.003615670029,     0.02508428428,                 0,       6.937658603
          0,           0,        3699,       -11.1905245,      -9.096405711,      -9.787936343,      -6.760850454,      -8.266418244,       -3.39904031,    0.003615670028,     0.02508428427,                 0,                 0,                 0,     0.01374102957,    0.003615670028,     0.02508428427,                 0,       6.937658601
          0,           0,        3700,      -11.19180959,       -9.09808338,      -9.789509416,      -6.762800704,      -8.268089943,      -3.401610919,    0.003615670028,     0.02508428426,                 0,                 0,                 0,     0.01374102956,    0.003615670028,     0.02508428426,                 0,         6.9376586
          0,           0,        3701,      -11.19310604,      -9.099806077,      -9.791232521,      -6.765069185,      -8.269762009,      -3.403927086,    0.003615670028,     0.02508428426,                 0,                 0,                 0,     0.01374102956,    0.003615670028,     0.02508428426,                 0,       6.937658599
          0,           0,        3702,      -11.19437537,      -9.101513125,      -9.792287098,      -6.766045313,      -8.271434048,      -3.406154474,    0.003615670027,     0.02508428425,                 0,                 0,                 0,     0.01374102955,    0.003615670027,     0.02508428425,                 0,       6.937658598
          0,           0,        3703,       -11.1956191,       -9.10323858,      -9.796240644,      -6.768600853,      -8.273107186,      -3.407465532,    0.003615670027,     0.02508428424,                 0,                 0,                 0,     0.01374102955,    0.003615670027,     0.02508428424,                 0,       6.937658597
          0,           0,        3704,       -11.1969025,      -9.104918145,      -9.796733534,      -6.770022083,      -8.274780159,      -3.410009288,    0.003615670026,     0.02508428424,                 0,                 0,                 0,     0.01374102955,    0.003615670026,     0.02508428424,                 0,       6.937658595
          0,           0,        3705,      -11.19820986,      -9.106633765,      -9.798409125,      -6.771899659,      -8.276453022,      -3.412852911,    0.003615670026,     0.02508428423,                 0,                 0,                 0,     0.01374102954,    0.003615670026,     0.02508428423,                 0,       6.937658594
          0,           0,        3706,      -11.19942658,      -9.108343866,      -9.800017076,      -6.773766169,       -8.27812679,       -3.41412966,    0.003615670025,     0.02508428422,                 0,                 0,                 0,     0.01374102954,    0.003615670025,     0.02508428422,                 0,       6.937658593
          0,           0,        3707,      -11.20070541,      -9.110044946,      -9.802171102,      -6.775400337,      -8.279800827,      -3.416316837,    0.003615670025,     0.02508428421,                 0,                 0,                 0,     0.01374102953,    0.003615670025,     0.02508428421,                 0,       6.937658592
          0,           0,        3708,      -11.20200318,      -9.111741873,      -9.803497885,       -6.77649119,      -8.281474859,      -3.418945889,    0.003615670025,     0.02508428421,                 0,                 0,                 0,     0.01374102953,    0.003615670025,     0.02508428421,                 0,        6.93765859
          0,           0,        3709,      -11.20323973,      -9.113426917,      -9.803688699,      -6.777533816,       -8.28314937,       -3.42139715,    0.003615670024,      0.0250842842,                 0,                 0,                 0,     0.01374102952,    0.003615670024,      0.0250842842,                 0,       6.937658589
          0,           0,        3710,      -11.20450224,      -9.115095852,      -9.803332214,      -6.777948555,      -8.284823912,      -3.423441015,    0.003615670024,     0.02508428419,                 0,                 0,                 0,     0.01374102952,    0.003615670024,     0.02508428419,                 0,       6.937658588
          0,           0,        3711,      -11.20578813,      -9.116820526,      -9.805039354,      -6.779247741,      -8.286499303,      -3.424812902,    0.003615670023,     0.02508428418,                 0,                 0,                 0,     0.01374102952,    0.003615670023,     0.02508428418,                 0,       6.937658586
          0,           0,        3712,      -11.20706583,      -9.118494385,      -9.805609669,      -6.779720837,      -8.288174587,       -3.42709467,    0.003615670023,     0.02508428418,                 0,                 0,                 0,     0.01374102951,    0.003615670023,     0.02508428418,                 0,       6.937658585
          0,           0,        3713,      -11.20833339,      -9.120192475,      -9.807778508,       -6.78175646,      -8.289850181,      -3.429488606,    0.003615670023,     0.02508428417,                 0,                 0,                 0,     0.01374102951,    0.003615670023,     0.02508428417,                 0,       6.937658584
          0,           0,        3714,      -11.20959448,      -9.121876671,      -9.810076422,      -6.784224925,      -8.291525979,      -3.431658419,    0.003615670022,     0.02508428416,                 0,                 0,                 0,      0.0137410295,    0.003615670022,     0.02508428416,                 0,       6.937658583
          0,           0,        3715,      -11.21089725,      -9.123608923,      -9.814140864,      -6.787435664,       -8.29320233,      -3.433499607,    0.003615670022,     0.02508428416,                 0,                 0,                 0,      0.0137410295,    0.003615670022,     0.02508428416,                 0,       6.937658582
          0,           0,        3716,      -11.21218601,      -9.125309084,      -9.816647177,      -6.789686469,      -8.294878593,      -3.436141677,    0.003615670021,     0.02508428415,                 0,                 0,                 0,      0.0137410295,    0.003615670021,     0.02508428415,                 0,       6.937658581
          0,           0,        3717,      -11.21343144,      -9.127026127,      -9.821005228,      -6.792875795,      -8.296555703,      -3.438264116,    0.003615670021,     0.02508428414,                 0,                 0,                 0,     0.01374102949,    0.003615670021,     0.02508428414,                 0,       6.937658579
          0,           0,        3718,      -11.21471211,      -9.128697785,      -9.820264721,       -6.79388692,      -8.298232522,      -3.441060535,    0.003615670021,     0.02508428413,                 0,                 0,                 0,     0.01374102949,    0.003615670021,     0.02508428413,                 0,       6.937658578
          0,           0,        3719,      -11.21600907,      -9.130426537,        -9.8220862,      -6.795188019,      -8.299909876,      -3.443125512,     0.00361567002,     0.02508428413,                 0,                 0,                 0,     0.01374102948,     0.00361567002,     0.02508428413,                 0,       6.937658577
          0,           0,        3720,      -11.21725158,      -9.132101287,      -9.820992045,      -6.794601982,      -8.301587648,      -3.443990776,     0.00361567002,     0.02508428412,                 0,                 0,                 0,     0.01374102948,     0.00361567002,     0.02508428412,                 0,       6.937658576
          0,           0,        3721,      -11.21853901,      -9.133811059,      -9.822377434,      -6.796087942,      -8.303265788,      -3.446642436,    0.003615670019,     0.02508428411,                 0,                 0,                 0,     0.01374102948,    0.003615670019,     0.02508428411,                 0,       6.937658574
          0,           0,        3722,      -11.21979397,      -9.135474886,      -9.821880631,      -6.796777295,      -8.304943502,      -3.449764886,    0.003615670019,     0.02508428411,                 0,                 0,                 0,     0.01374102947,    0.003615670019,     0.02508428411,                 0,       6.937658574
          0,           0,        3723,      -11.22105231,      -9.137191328,      -9.826094245,      -6.800115663,      -8.306622322,      -3.450988765,    0.003615670019,      0.0250842841,                 0,                 0,                 0,     0.01374102947,    0.003615670019,      0.0250842841,                 0,       6.937658572
          0,           0,        3724,      -11.22231834,      -9.138856702,      -9.827914625,      -6.801548928,      -8.308301243,      -3.453223334,    0.003615670018,     0.02508428409,                 0,                 0,                 0,     0.01374102946,    0.003615670018,     0.02508428409,                 0,       6.937658571
          0,           0,        3725,      -11.22364326,      -9.140567503,      -9.830940962,      -6.803812681,      -8.309980203,      -3.455969311,    0.003615670018,     0.02508428409,                 0,                 0,                 0,     0.01374102946,    0.003615670018,     0.02508428409,                 0,        6.93765857
          0,           0,        3726,      -11.22487082,      -9.142256002,      -9.832020205,      -6.805155371,      -8.311659827,      -3.457620502,    0.003615670018,     0.02508428408,                 0,                 0,                 0,     0.01374102946,    0.003615670018,     0.02508428408,                 0,       6.937658568
          0,           0,        3727,      -11.22615877,       -9.14393971,      -9.831706157,      -6.806230729,      -8.313339469,      -3.460312948,    0.003615670017,     0.02508428407,                 0,                 0,                 0,     0.01374102945,    0.003615670017,     0.02508428407,                 0,       6.937658567
          0,           0,        3728,      -11.22746829,      -9.145641785,      -9.833129733,      -6.807183515,      -8.315019407,      -3.462267643,    0.003615670017,     0.02508428406,                 0,                 0,                 0,     0.01374102945,    0.003615670017,     0.02508428406,                 0,       6.937658566
          0,           0,        3729,      -11.22872496,      -9.147343235,      -9.835255653,      -6.808788084,      -8.316700052,      -3.463815289,    0.003615670016,     0.02508428406,                 0,                 0,                 0,     0.01374102944,    0.003615670016,     0.02508428406,                 0,       6.937658565
          0,           0,        3730,      -11.22999989,      -9.149001374,      -9.835699688,       -6.80962017,       -8.31838052,      -3.466322536,    0.003615670016,     0.02508428405,                 0,                 0,                 0,     0.01374102944,    0.003615670016,     0.02508428405,                 0,       6.937658564
          0,           0,        3731,      -11.23129867,      -9.150713342,      -9.837473198,      -6.811801578,      -8.320061415,      -3.468614846,    0.003615670016,     0.02508428404,                 0,                 0,                 0,     0.01374102944,    0.003615670016,     0.02508428404,                 0,       6.937658563
          0,           0,        3732,      -11.23257277,      -9.152393581,      -9.839097001,      -6.813351806,      -8.321742339,      -3.470698422,    0.003615670015,     0.02508428404,                 0,                 0,                 0,     0.01374102943,    0.003615670015,     0.02508428404,                 0,       6.937658562
          0,           0,        3733,      -11.23382814,       -9.15411149,      -9.844681252,      -6.816965782,      -8.323424218,      -3.472342216,    0.003615670015,     0.02508428403,                 0,                 0,                 0,     0.01374102943,    0.003615670015,     0.02508428403,                 0,        6.93765856
          0,           0,        3734,      -11.23509681,      -9.155781539,       -9.84538833,      -6.818658459,      -8.325106055,      -3.474944158,    0.003615670015,     0.02508428402,                 0,                 0,                 0,     0.01374102943,    0.003615670015,     0.02508428402,                 0,       6.937658559
          0,           0,        3735,      -11.23642198,      -9.157490419,      -9.847395142,      -6.820564576,      -8.326788061,      -3.477633109,    0.003615670014,     0.02508428402,                 0,                 0,                 0,     0.01374102942,    0.003615670014,     0.02508428402,                 0,       6.937658558
          0,           0,        3736,       -11.2376833,      -9.159176244,      -9.846533277,      -6.820536096,      -8.328469837,      -3.480130005,    0.003615670014,     0.02508428401,                 0,                 0,                 0,     0.01374102942,    0.003615670014,     0.02508428401,                 0,       6.937658557
          0,           0,        3737,      -11.23891972,      -9.160892932,      -9.849621607,      -6.822749871,      -8.330152915,       -3.48106376,    0.003615670014,       0.025084284,                 0,                 0,                 0,     0.01374102941,    0.003615670014,       0.025084284,                 0,       6.937658556
          0,           0,        3738,      -11.24020613,      -9.162560586,      -9.850473637,      -6.824251048,      -8.331836005,      -3.483322709,    0.003615670013,       0.025084284,                 0,                 0,                 0,     0.01374102941,    0.003615670013,       0.025084284,                 0,       6.937658555
          0,           0,        3739,      -11.24152024,      -9.164257078,      -9.852061986,      -6.825766186,      -8.333518905,      -3.486387019,    0.003615670013,     0.02508428399,                 0,                 0,                 0,     0.01374102941,    0.003615670013,     0.02508428399,                 0,       6.937658554
          0,           0,        3740,      -11.24277885,      -9.165956716,      -9.853831849,      -6.827535929,      -8.335202407,      -3.488312245,    0.003615670013,     0.02508428399,                 0,                 0,                 0,      0.0137410294,    0.003615670013,     0.02508428399,                 0,       6.937658552
          0,           0,        3741,       -11.2440274,      -9.167623274,      -9.854425174,      -6.828617567,       -8.33688618,      -3.490020151,    0.003615670012,     0.02508428398,                 0,                 0,                 0,      0.0137410294,    0.003615670012,     0.02508428398,                 0,       6.937658551
          0,           0,        3742,      -11.24535204,      -9.169346078,      -9.857788816,      -6.831115013,      -8.338570641,      -3.491931582,    0.003615670012,     0.02508428397,                 0,                 0,                 0,      0.0137410294,    0.003615670012,     0.02508428397,                 0,        6.93765855
          0,           0,        3743,      -11.24661575,      -9.170996269,       -9.85805635,      -6.831437616,      -8.340254797,      -3.494883115,    0.003615670012,     0.02508428397,                 0,                 0,                 0,     0.01374102939,    0.003615670012,     0.02508428397,                 0,       6.937658549
          0,           0,        3744,      -11.24788189,      -9.172688982,      -9.859138804,      -6.832823682,      -8.341939357,      -3.497160845,    0.003615670011,     0.02508428396,                 0,                 0,                 0,     0.01374102939,    0.003615670011,     0.02508428396,                 0,       6.937658548
          0,           0,        3745,       -11.2491526,      -9.174366304,      -9.859671856,      -6.834502279,      -8.343624317,      -3.498953555,    0.003615670011,     0.02508428395,                 0,                 0,                 0,     0.01374102938,    0.003615670011,     0.02508428395,                 0,       6.937658547
          0,           0,        3746,      -11.25046126,      -9.176076857,      -9.863049132,      -6.836534132,      -8.345309825,      -3.500625706,     0.00361567001,     0.02508428395,                 0,                 0,                 0,     0.01374102938,     0.00361567001,     0.02508428395,                 0,       6.937658545
          0,           0,        3747,      -11.25175194,      -9.177752303,      -9.863328931,      -6.837015784,      -8.346994878,      -3.503580846,     0.00361567001,     0.02508428394,                 0,                 0,                 0,     0.01374102938,     0.00361567001,     0.02508428394,                 0,       6.937658545
          0,           0,        3748,      -11.25300738,      -9.179459419,      -9.867047292,       -6.84063433,      -8.348680759,      -3.505691779,     0.00361567001,     0.02508428393,                 0,                 0,                 0,     0.01374102937,     0.00361567001,     0.02508428393,                 0,       6.937658544
          0,           0,        3749,      -11.25427075,      -9.181131719,      -9.869042148,      -6.842798992,      -8.350366658,      -3.507914995,    0.003615670009,     0.02508428393,                 0,                 0,                 0,     0.01374102937,    0.003615670009,     0.02508428393,                 0,       6.937658543
          0,           0,        3750,      -11.25559599,      -9.182855007,      -9.873633128,      -6.845936924,      -8.352053163,       -3.50995055,    0.003615670009,     0.02508428392,                 0,                 0,                 0,     0.01374102937,    0.003615670009,     0.02508428392,                 0,       6.937658541
          0,           0,        3751,      -11.25685403,      -9.184525603,      -9.874370837,       -6.84695556,      -8.353739963,        -3.5113892,    0.003615670009,     0.02508428392,                 0,                 0,                 0,     0.01374102936,    0.003615670009,     0.02508428392,                 0,        6.93765854
          0,           0,        3752,      -11.25815211,      -9.186220516,       -9.87548124,      -6.848962878,      -8.355426954,      -3.514635437,    0.003615670009,     0.02508428391,                 0,                 0,                 0,     0.01374102936,    0.003615670009,     0.02508428391,                 0,       6.937658539
          0,           0,        3753,       -11.2594131,      -9.187885073,       -9.87449608,      -6.848565578,      -8.357113675,       -3.51765564,    0.003615670008,      0.0250842839,                 0,                 0,                 0,     0.01374102936,    0.003615670008,      0.0250842839,                 0,       6.937658538
          0,           0,        3754,      -11.26070055,      -9.189599606,      -9.876175968,      -6.850122524,      -8.358801653,      -3.517861523,    0.003615670008,      0.0250842839,                 0,                 0,                 0,     0.01374102935,    0.003615670008,      0.0250842839,                 0,       6.937658537
          0,           0,        3755,      -11.26195988,      -9.191249115,      -9.876446499,      -6.850660194,      -8.360489677,       -3.52024089,    0.003615670008,     0.02508428389,                 0,                 0,                 0,     0.01374102935,    0.003615670008,     0.02508428389,                 0,       6.937658536
          0,           0,        3756,      -11.26327305,      -9.192922669,      -9.877165845,      -6.851138401,      -8.362177248,      -3.523920487,    0.003615670007,     0.02508428389,                 0,                 0,                 0,     0.01374102935,    0.003615670007,     0.02508428389,                 0,       6.937658535
          0,           0,        3757,      -11.26452407,       -9.19462177,      -9.879861404,      -6.854183676,       -8.36386583,      -3.525169489,    0.003615670007,     0.02508428388,                 0,                 0,                 0,     0.01374102934,    0.003615670007,     0.02508428388,                 0,       6.937658534
          0,           0,        3758,      -11.26579795,      -9.196281331,      -9.881770937,      -6.856025677,      -8.365554354,      -3.527085906,    0.003615670007,     0.02508428387,                 0,                 0,                 0,     0.01374102934,    0.003615670007,     0.02508428387,                 0,       6.937658533
          0,           0,        3759,      -11.26711101,      -9.197990026,      -9.886117519,      -6.858946896,      -8.367243773,      -3.529474812,    0.003615670006,     0.02508428387,                 0,                 0,                 0,     0.01374102934,    0.003615670006,     0.02508428387,                 0,       6.937658531
          0,           0,        3760,      -11.26840943,      -9.199650471,      -9.886394449,      -6.860003634,      -8.368932773,      -3.531918464,    0.003615670006,     0.02508428386,                 0,                 0,                 0,     0.01374102933,    0.003615670006,     0.02508428386,                 0,        6.93765853
          0,           0,        3761,      -11.26966792,      -9.201333452,      -9.888461287,      -6.861793152,      -8.370622417,      -3.534251211,    0.003615670006,     0.02508428385,                 0,                 0,                 0,     0.01374102933,    0.003615670006,     0.02508428385,                 0,       6.937658529
          0,           0,        3762,      -11.27095297,      -9.203009193,      -9.888739719,      -6.862611363,      -8.372312269,      -3.536118852,    0.003615670005,     0.02508428385,                 0,                 0,                 0,     0.01374102933,    0.003615670005,     0.02508428385,                 0,       6.937658528
          0,           0,        3763,      -11.27227582,      -9.204715342,      -9.890135333,      -6.864319365,      -8.374002673,      -3.537677782,    0.003615670005,     0.02508428384,                 0,                 0,                 0,     0.01374102932,    0.003615670005,     0.02508428384,                 0,       6.937658527
          0,           0,        3764,      -11.27354387,      -9.206376493,      -9.890960135,      -6.864560143,      -8.375692761,       -3.54042705,    0.003615670005,     0.02508428384,                 0,                 0,                 0,     0.01374102932,    0.003615670005,     0.02508428384,                 0,       6.937658526
          0,           0,        3765,      -11.27481359,      -9.208075153,      -9.894334808,         -6.867916,      -8.377383529,      -3.542855087,    0.003615670004,     0.02508428383,                 0,                 0,                 0,     0.01374102932,    0.003615670004,     0.02508428383,                 0,       6.937658525
          0,           0,        3766,      -11.27607742,      -9.209738671,      -9.896549597,      -6.870290365,      -8.379074366,      -3.544655068,    0.003615670004,     0.02508428383,                 0,                 0,                 0,     0.01374102931,    0.003615670004,     0.02508428383,                 0,       6.937658524
          0,           0,        3767,      -11.27739573,      -9.211460732,      -9.900864027,      -6.873782309,      -8.380766093,      -3.546606008,    0.003615670004,     0.02508428382,                 0,                 0,                 0,     0.01374102931,    0.003615670004,     0.02508428382,                 0,       6.937658523
          0,           0,        3768,      -11.27869266,      -9.213122539,      -9.901061925,      -6.873739327,       -8.38245766,      -3.549112182,    0.003615670004,     0.02508428381,                 0,                 0,                 0,     0.01374102931,    0.003615670004,     0.02508428381,                 0,       6.937658522
          0,           0,        3769,      -11.27997141,        -9.2148045,      -9.901263474,      -6.874846116,      -8.384149452,       -3.55148857,    0.003615670003,     0.02508428381,                 0,                 0,                 0,      0.0137410293,    0.003615670003,     0.02508428381,                 0,       6.937658521
          0,           0,        3770,      -11.28121976,      -9.216462205,       -9.90055911,      -6.874967462,      -8.385841442,      -3.553784345,    0.003615670003,      0.0250842838,                 0,                 0,                 0,      0.0137410293,    0.003615670003,      0.0250842838,                 0,        6.93765852
          0,           0,        3771,      -11.28252445,      -9.218158802,      -9.902456669,      -6.876554135,      -8.387534032,      -3.555412876,    0.003615670003,      0.0250842838,                 0,                 0,                 0,      0.0137410293,    0.003615670003,      0.0250842838,                 0,       6.937658519
          0,           0,        3772,      -11.28381679,      -9.219828878,      -9.903596692,      -6.877820129,      -8.389226468,      -3.557913932,    0.003615670002,     0.02508428379,                 0,                 0,                 0,     0.01374102929,    0.003615670002,     0.02508428379,                 0,       6.937658518
          0,           0,        3773,      -11.28507545,      -9.221517688,      -9.907447442,       -6.88091544,      -8.390919656,      -3.560177122,    0.003615670002,     0.02508428378,                 0,                 0,                 0,     0.01374102929,    0.003615670002,     0.02508428378,                 0,       6.937658517
          0,           0,        3774,       -11.2863568,      -9.223169929,      -9.909723123,      -6.883081789,      -8.392612487,      -3.562452426,    0.003615670002,     0.02508428378,                 0,                 0,                 0,     0.01374102929,    0.003615670002,     0.02508428378,                 0,       6.937658516
          0,           0,        3775,      -11.28767588,      -9.224902661,      -9.913941664,      -6.887007015,       -8.39430643,      -3.564576507,    0.003615670001,     0.02508428377,                 0,                 0,                 0,     0.01374102928,    0.003615670001,     0.02508428377,                 0,       6.937658515
          0,           0,        3776,      -11.28895258,      -9.226554496,      -9.914145452,      -6.887623754,      -8.396000002,      -3.567047326,    0.003615670001,     0.02508428377,                 0,                 0,                 0,     0.01374102928,    0.003615670001,     0.02508428377,                 0,       6.937658514
          0,           0,        3777,      -11.29024649,      -9.228251817,      -9.916819044,       -6.88919727,      -8.397694486,      -3.568730103,    0.003615670001,     0.02508428376,                 0,                 0,                 0,     0.01374102928,    0.003615670001,     0.02508428376,                 0,       6.937658513
          0,           0,        3778,      -11.29151922,      -9.229893777,      -9.915211672,      -6.889511536,      -8.399388788,      -3.571280613,    0.003615670001,     0.02508428376,                 0,                 0,                 0,     0.01374102927,    0.003615670001,     0.02508428376,                 0,       6.937658512
          0,           0,        3779,      -11.29284353,      -9.231573608,      -9.915491108,      -6.890112816,       -8.40108329,      -3.573944039,        0.00361567,     0.02508428375,                 0,                 0,                 0,     0.01374102927,        0.00361567,     0.02508428375,                 0,       6.937658511
          0,           0,        3780,      -11.29409131,      -9.233242559,      -9.917391251,      -6.890942905,      -8.402778605,      -3.574975124,        0.00361567,     0.02508428374,                 0,                 0,                 0,     0.01374102927,        0.00361567,     0.02508428374,                 0,        6.93765851
          0,           0,        3781,      -11.29537943,      -9.234892874,      -9.917632682,      -6.891936609,      -8.404473915,      -3.577312896,        0.00361567,     0.02508428374,                 0,                 0,                 0,     0.01374102926,        0.00361567,     0.02508428374,                 0,       6.937658509
          0,           0,        3782,      -11.29670844,      -9.236580681,      -9.919756828,      -6.894377915,      -8.406169442,      -3.579712471,        0.00361567,     0.02508428373,                 0,                 0,                 0,     0.01374102926,        0.00361567,     0.02508428373,                 0,       6.937658508
          0,           0,        3783,      -11.29796518,      -9.238235494,      -9.921835726,      -6.895757441,      -8.407864775,      -3.582247512,    0.003615669999,     0.02508428373,                 0,                 0,                 0,     0.01374102926,    0.003615669999,     0.02508428373,                 0,       6.937658507
          0,           0,        3784,      -11.29923321,      -9.239953877,      -9.927525529,      -6.900451991,      -8.409561296,      -3.583991439,    0.003615669999,     0.02508428372,                 0,                 0,                 0,     0.01374102925,    0.003615669999,     0.02508428372,                 0,       6.937658506
          0,           0,        3785,      -11.30054023,      -9.241612039,      -9.930842574,      -6.903350787,      -8.411257896,      -3.586035099,    0.003615669999,     0.02508428372,                 0,                 0,                 0,     0.01374102925,    0.003615669999,     0.02508428372,                 0,       6.937658505
          0,           0,        3786,      -11.30187258,      -9.243301093,      -9.933430197,      -6.905499829,      -8.412954787,      -3.588842909,    0.003615669998,     0.02508428371,                 0,                 0,                 0,     0.01374102925,    0.003615669998,     0.02508428371,                 0,       6.937658504
          0,           0,        3787,       -11.3031646,       -9.24496489,      -9.931080427,      -6.904537964,      -8.414651416,      -3.591397437,    0.003615669998,     0.02508428371,                 0,                 0,                 0,     0.01374102925,    0.003615669998,     0.02508428371,                 0,       6.937658503
          0,           0,        3788,      -11.30442873,      -9.246656713,      -9.930902345,      -6.905199128,      -8.416348749,      -3.592866489,    0.003615669998,      0.0250842837,                 0,                 0,                 0,     0.01374102924,    0.003615669998,      0.0250842837,                 0,       6.937658502
