"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         880,      -8.838097109,      -5.889967185,      -6.490230439,      -3.481384236,       -5.84018445,     -0.7843732882,    0.003821438982,     0.02500449603,                 0,                 0,                 0,     0.01377741457,    0.003821438982,     0.02500449603,                 0,       6.543214779
          0,           0,         881,      -8.840976681,      -5.892935309,      -6.492920759,       -3.48409571,      -5.843072223,     -0.7852891493,    0.003821435539,     0.02500449389,                 0,                 0,                 0,     0.01377741314,    0.003821435539,     0.02500449389,                 0,       6.543220117
          0,           0,         882,      -8.843797956,      -5.895904347,      -6.495539678,      -3.486747689,      -5.845963622,     -0.7861465438,    0.003821432108,      0.0250044918,                 0,                 0,                 0,     0.01377741173,    0.003821432108,      0.0250044918,                 0,       6.543225443
          0,           0,         883,      -8.846673099,      -5.898879024,      -6.498258843,      -3.489480192,      -5.848859762,     -0.7870706891,    0.003821428686,     0.02500448972,                 0,                 0,                 0,     0.01377741033,    0.003821428686,     0.02500448972,                 0,       6.543230758
          0,           0,         884,      -8.849567709,      -5.901857302,      -6.501013627,      -3.492246256,      -5.851760326,     -0.7879809856,    0.003821425281,     0.02500448765,                 0,                 0,                 0,     0.01377740894,    0.003821425281,     0.02500448765,                 0,       6.543236046
          0,           0,         885,      -8.852374045,      -5.904836228,      -6.503622439,      -3.494892519,      -5.854663501,     -0.7888377971,    0.003821421887,     0.02500448561,                 0,                 0,                 0,     0.01377740756,    0.003821421887,     0.02500448561,                 0,       6.543241323
          0,           0,         886,      -8.855255865,      -5.907818466,      -6.506330589,      -3.497619587,      -5.857571615,     -0.7897611424,    0.003821418502,     0.02500448358,                 0,                 0,                 0,     0.01377740618,    0.003821418502,     0.02500448358,                 0,       6.543246591
          0,           0,         887,      -8.858160599,      -5.910806701,      -6.509140109,      -3.500434581,      -5.860484509,     -0.7906663319,    0.003821415135,     0.02500448158,                 0,                 0,                 0,     0.01377740482,    0.003821415135,     0.02500448158,                 0,       6.543251831
          0,           0,         888,      -8.860963143,      -5.913795379,      -6.511757092,       -3.50308843,      -5.863399208,       -0.79152548,    0.003821411778,      0.0250044796,                 0,                 0,                 0,     0.01377740346,    0.003821411778,      0.0250044796,                 0,        6.54325706
          0,           0,         889,      -8.863848907,      -5.916785361,       -6.51445936,      -3.505813142,      -5.866318949,     -0.7924451794,    0.003821408429,     0.02500447763,                 0,                 0,                 0,     0.01377740211,    0.003821408429,     0.02500447763,                 0,       6.543262279
          0,           0,         890,      -8.866758803,       -5.91978304,      -6.517308512,      -3.508661879,      -5.869243621,      -0.793345604,    0.003821405099,     0.02500447568,                 0,                 0,                 0,     0.01377740077,    0.003821405099,     0.02500447568,                 0,       6.543267471
          0,           0,         891,      -8.869567073,      -5.922781369,      -6.519946919,       -3.51133641,      -5.872169682,     -0.7942097238,     0.00382140178,     0.02500447376,                 0,                 0,                 0,     0.01377739945,     0.00382140178,     0.02500447376,                 0,       6.543272652
          0,           0,         892,      -8.872452988,      -5.925779483,      -6.522647769,      -3.514062382,      -5.875100711,     -0.7951240512,    0.003821398468,     0.02500447185,                 0,                 0,                 0,     0.01377739812,    0.003821398468,     0.02500447185,                 0,       6.543277823
          0,           0,         893,      -8.875362955,      -5.928786112,      -6.525516981,      -3.516928889,      -5.878036614,     -0.7960201722,    0.003821395174,     0.02500446996,                 0,                 0,                 0,     0.01377739682,    0.003821395174,     0.02500446996,                 0,       6.543282969
          0,           0,         894,      -8.878183348,      -5.931793759,       -6.52818671,      -3.519631841,       -5.88097387,     -0.7968909875,    0.003821391892,      0.0250044681,                 0,                 0,                 0,     0.01377739551,    0.003821391892,      0.0250044681,                 0,       6.543288102
          0,           0,         895,      -8.881066605,      -5.934800591,      -6.530892319,      -3.522365684,      -5.883915832,     -0.7977988418,    0.003821388617,     0.02500446624,                 0,                 0,                 0,     0.01377739422,    0.003821388617,     0.02500446624,                 0,       6.543293224
          0,           0,         896,      -8.883971252,       -5.93781559,      -6.533758901,      -3.525232775,      -5.886862447,     -0.7986915241,     0.00382138536,     0.02500446441,                 0,                 0,                 0,     0.01377739294,     0.00382138536,     0.02500446441,                 0,       6.543298323
          0,           0,         897,       -8.88680839,      -5.940832218,      -6.536470835,      -3.527970892,      -5.889810711,     -0.7995699717,    0.003821382114,     0.02500446261,                 0,                 0,                 0,     0.01377739166,    0.003821382114,     0.02500446261,                 0,       6.543303408
          0,           0,         898,      -8.889686272,      -5.943848167,       -6.53918666,      -3.530716102,      -5.892763234,     -0.8004709748,    0.003821378876,     0.02500446081,                 0,                 0,                 0,      0.0137773904,    0.003821378876,     0.02500446081,                 0,       6.543308481
          0,           0,         899,      -8.892578564,      -5.946871027,      -6.542029922,      -3.533564959,      -5.895720062,     -0.8013617353,    0.003821375655,     0.02500445904,                 0,                 0,                 0,     0.01377738914,    0.003821375655,     0.02500445904,                 0,       6.543313534
          0,           0,         900,       -8.89544101,      -5.949896253,      -6.544793558,      -3.536349553,      -5.898679116,     -0.8022471172,    0.003821372445,     0.02500445729,                 0,                 0,                 0,      0.0137773879,    0.003821372445,     0.02500445729,                 0,       6.543318572
          0,           0,         901,      -8.898311598,      -5.952921717,         -6.547529,      -3.539112335,       -5.90164184,     -0.8031422316,    0.003821369245,     0.02500445555,                 0,                 0,                 0,     0.01377738666,    0.003821369245,     0.02500445555,                 0,       6.543323596
          0,           0,         902,      -8.901191618,      -5.955952016,      -6.550339292,      -3.541935462,      -5.904608463,     -0.8040326048,    0.003821366059,     0.02500445384,                 0,                 0,                 0,     0.01377738543,    0.003821366059,     0.02500445384,                 0,       6.543328603
          0,           0,         903,       -8.90407472,      -5.958985435,       -6.55314857,       -3.54475926,      -5.907577937,     -0.8049219439,    0.003821362885,     0.02500445214,                 0,                 0,                 0,     0.01377738421,    0.003821362885,     0.02500445214,                 0,       6.543333594
          0,           0,         904,      -8.906945518,      -5.962020446,      -6.555917688,      -3.547552118,      -5.910550597,     -0.8058135726,    0.003821359723,     0.02500445046,                 0,                 0,                 0,       0.013777383,    0.003821359723,     0.02500445046,                 0,        6.54333857
          0,           0,         905,      -8.909821521,       -5.96505847,      -6.558713221,        -3.5503653,      -5.913526755,     -0.8067037568,    0.003821356572,      0.0250044488,                 0,                 0,                 0,      0.0137773818,    0.003821356572,      0.0250044488,                 0,        6.54334353
          0,           0,         906,      -8.912706067,      -5.968099827,      -6.561535049,      -3.553199906,      -5.916506065,     -0.8075941793,    0.003821353434,     0.02500444716,                 0,                 0,                 0,      0.0137773806,    0.003821353434,     0.02500444716,                 0,       6.543348474
          0,           0,         907,      -8.915585889,      -5.971143678,      -6.564341176,       -3.55602536,      -5.919488409,     -0.8084849882,    0.003821350308,     0.02500444554,                 0,                 0,                 0,     0.01377737942,    0.003821350308,     0.02500444554,                 0,       6.543353402
          0,           0,         908,      -8.918462178,      -5.974190091,      -6.567145142,      -3.558848552,       -5.92247391,     -0.8093754157,    0.003821347194,     0.02500444394,                 0,                 0,                 0,     0.01377737824,    0.003821347194,     0.02500444394,                 0,       6.543358315
          0,           0,         909,      -8.921341929,      -5.977239391,      -6.569962889,      -3.561683013,      -5.925462518,     -0.8102659877,    0.003821344091,     0.02500444235,                 0,                 0,                 0,     0.01377737708,    0.003821344091,     0.02500444235,                 0,       6.543363213
          0,           0,         910,      -8.924222792,      -5.980291481,      -6.572783361,      -3.564522703,      -5.928454126,     -0.8111569161,    0.003821341001,     0.02500444078,                 0,                 0,                 0,     0.01377737592,    0.003821341001,     0.02500444078,                 0,       6.543368094
          0,           0,         911,      -8.927102184,      -5.983346168,       -6.57560699,      -3.567363123,      -5.931448705,     -0.8120479787,    0.003821337922,     0.02500443923,                 0,                 0,                 0,     0.01377737477,    0.003821337922,     0.02500443923,                 0,        6.54337296
          0,           0,         912,      -8.929981909,      -5.986403531,      -6.578432183,       -3.57020765,      -5.934446235,     -0.8129390741,    0.003821334856,      0.0250044377,                 0,                 0,                 0,     0.01377737363,    0.003821334856,      0.0250044377,                 0,        6.54337781
          0,           0,         913,      -8.932862653,      -5.989463591,      -6.581264338,      -3.573057468,      -5.937446666,     -0.8138305064,    0.003821331801,     0.02500443619,                 0,                 0,                 0,      0.0137773725,    0.003821331801,     0.02500443619,                 0,       6.543382645
          0,           0,         914,      -8.935743757,      -5.992526334,       -6.58410059,      -3.575911392,      -5.940449951,     -0.8147222417,    0.003821328758,     0.02500443469,                 0,                 0,                 0,     0.01377737138,    0.003821328758,     0.02500443469,                 0,       6.543387464
          0,           0,         915,      -8.938624587,       -5.99559172,      -6.586939276,      -3.578768488,      -5.943456048,     -0.8156143249,    0.003821325727,     0.02500443321,                 0,                 0,                 0,     0.01377737027,    0.003821325727,     0.02500443321,                 0,       6.543392267
          0,           0,         916,      -8.941506104,      -5.998659718,      -6.589783541,      -3.581629926,      -5.946464917,     -0.8165067525,    0.003821322708,     0.02500443175,                 0,                 0,                 0,     0.01377736916,    0.003821322708,     0.02500443175,                 0,       6.543397055
          0,           0,         917,      -8.944387508,      -6.001730388,      -6.592630133,      -3.584495467,      -5.949476514,     -0.8173995111,      0.0038213197,     0.02500443031,                 0,                 0,                 0,     0.01377736806,      0.0038213197,     0.02500443031,                 0,       6.543401827
          0,           0,         918,      -8.947270388,      -6.004803613,       -6.59548217,      -3.587366019,      -5.952490797,     -0.8182927588,    0.003821316705,     0.02500442888,                 0,                 0,                 0,     0.01377736698,    0.003821316705,     0.02500442888,                 0,       6.543406584
          0,           0,         919,      -8.950152617,      -6.007879456,      -6.598341085,       -3.59024015,      -5.955507722,      -0.819186465,    0.003821313721,     0.02500442747,                 0,                 0,                 0,      0.0137773659,    0.003821313721,     0.02500442747,                 0,       6.543411325
          0,           0,         920,      -8.953035627,       -6.01095788,       -6.60120162,      -3.593118533,      -5.958527247,     -0.8200806876,    0.003821310749,     0.02500442608,                 0,                 0,                 0,     0.01377736483,    0.003821310749,     0.02500442608,                 0,        6.54341605
          0,           0,         921,       -8.95591874,      -6.014038928,      -6.604065055,      -3.596000965,      -5.961549328,     -0.8209754255,    0.003821307788,     0.02500442471,                 0,                 0,                 0,     0.01377736377,    0.003821307788,     0.02500442471,                 0,        6.54342076
          0,           0,         922,      -8.958801937,      -6.017122511,      -6.606934182,      -3.598887316,      -5.964573922,     -0.8218707682,    0.003821304839,     0.02500442335,                 0,                 0,                 0,     0.01377736271,    0.003821304839,     0.02500442335,                 0,       6.543425454
          0,           0,         923,      -8.961685242,      -6.020208606,      -6.609806245,      -3.601776707,      -5.967600987,      -0.822766709,    0.003821301902,     0.02500442201,                 0,                 0,                 0,     0.01377736167,    0.003821301902,     0.02500442201,                 0,       6.543430133
          0,           0,         924,      -8.964568121,      -6.023297288,      -6.612681342,      -3.604670179,      -5.970630479,     -0.8236633218,    0.003821298977,     0.02500442069,                 0,                 0,                 0,     0.01377736063,    0.003821298977,     0.02500442069,                 0,       6.543434796
          0,           0,         925,      -8.967451591,      -6.026388441,      -6.615558759,      -3.607567365,      -5.973662356,     -0.8245606177,    0.003821296064,     0.02500441939,                 0,                 0,                 0,     0.01377735961,    0.003821296064,     0.02500441939,                 0,       6.543439443
          0,           0,         926,      -8.970334897,      -6.029482104,      -6.618443029,      -3.610468295,      -5.976696573,     -0.8254586451,    0.003821293162,      0.0250044181,                 0,                 0,                 0,     0.01377735859,    0.003821293162,      0.0250044181,                 0,       6.543444075
          0,           0,         927,      -8.973218457,      -6.032578234,      -6.621330596,       -3.61337306,      -5.979733088,     -0.8263574418,    0.003821290271,     0.02500441683,                 0,                 0,                 0,     0.01377735758,    0.003821290271,     0.02500441683,                 0,       6.543448692
          0,           0,         928,      -8.976101226,      -6.035676899,      -6.624220259,      -3.616280516,      -5.982771858,     -0.8272570296,    0.003821287393,     0.02500441557,                 0,                 0,                 0,     0.01377735657,    0.003821287393,     0.02500441557,                 0,       6.543453292
          0,           0,         929,      -8.978985533,      -6.038777986,      -6.627112979,      -3.619193663,       -5.98581284,     -0.8281574263,    0.003821284526,     0.02500441433,                 0,                 0,                 0,     0.01377735558,    0.003821284526,     0.02500441433,                 0,       6.543457878
          0,           0,         930,      -8.981868083,       -6.04188151,      -6.630010732,      -3.622108026,       -5.98885599,      -0.829058721,     0.00382128167,     0.02500441311,                 0,                 0,                 0,     0.01377735459,     0.00382128167,     0.02500441311,                 0,       6.543462447
          0,           0,         931,      -8.984752158,      -6.044987498,      -6.632912431,      -3.625028071,      -5.991901267,     -0.8299609332,    0.003821278826,      0.0250044119,                 0,                 0,                 0,     0.01377735362,    0.003821278826,      0.0250044119,                 0,       6.543467002
          0,           0,         932,      -8.987634768,      -6.048095918,      -6.635815889,      -3.627949939,      -5.994948626,     -0.8308640735,    0.003821275994,     0.02500441071,                 0,                 0,                 0,     0.01377735265,    0.003821275994,     0.02500441071,                 0,        6.54347154
          0,           0,         933,      -8.990517812,      -6.051206673,      -6.638723392,      -3.630875776,      -5.997998026,     -0.8317681968,    0.003821273173,     0.02500440954,                 0,                 0,                 0,     0.01377735169,    0.003821273173,     0.02500440954,                 0,       6.543476063
          0,           0,         934,      -8.993400714,      -6.054319878,      -6.641633946,      -3.633805039,      -6.001049422,     -0.8326733201,    0.003821270364,     0.02500440838,                 0,                 0,                 0,     0.01377735073,    0.003821270364,     0.02500440838,                 0,       6.543480571
          0,           0,         935,      -8.996283509,       -6.05743542,      -6.644548367,      -3.636737973,      -6.004102773,     -0.8335794951,    0.003821267566,     0.02500440724,                 0,                 0,                 0,     0.01377734979,    0.003821267566,     0.02500440724,                 0,       6.543485063
          0,           0,         936,      -8.999166456,      -6.060553345,      -6.647466777,      -3.639674816,      -6.007158037,     -0.8344867723,     0.00382126478,     0.02500440611,                 0,                 0,                 0,     0.01377734885,     0.00382126478,     0.02500440611,                 0,       6.543489539
          0,           0,         937,      -9.002048855,      -6.063673614,      -6.650389839,      -3.642614398,       -6.01021517,     -0.8353951937,    0.003821262006,       0.025004405,                 0,                 0,                 0,     0.01377734793,    0.003821262006,       0.025004405,                 0,          6.543494
          0,           0,         938,      -9.004930777,      -6.066796233,      -6.653313006,      -3.645556758,      -6.013274129,     -0.8363047317,    0.003821259242,     0.02500440391,                 0,                 0,                 0,       0.013777347,    0.003821259242,     0.02500440391,                 0,       6.543498445
          0,           0,         939,      -9.007812618,      -6.069921193,       -6.65624007,      -3.648502767,      -6.016334873,     -0.8372154652,    0.003821256491,     0.02500440283,                 0,                 0,                 0,     0.01377734609,    0.003821256491,     0.02500440283,                 0,       6.543502875
          0,           0,         940,      -9.010694131,      -6.073048434,      -6.659170287,      -3.651452089,      -6.019397359,     -0.8381274492,     0.00382125375,     0.02500440177,                 0,                 0,                 0,     0.01377734519,     0.00382125375,     0.02500440177,                 0,       6.543507289
          0,           0,         941,      -9.013575481,      -6.076177953,      -6.662104683,      -3.654404538,      -6.022461542,     -0.8390407084,    0.003821251022,     0.02500440072,                 0,                 0,                 0,     0.01377734429,    0.003821251022,     0.02500440072,                 0,       6.543511688
          0,           0,         942,      -9.016455472,      -6.079309788,      -6.665040224,      -3.657359041,      -6.025527384,     -0.8399552387,    0.003821248304,     0.02500439969,                 0,                 0,                 0,      0.0137773434,    0.003821248304,     0.02500439969,                 0,       6.543516071
          0,           0,         943,      -9.019336426,      -6.082443879,      -6.667979842,      -3.660318439,      -6.028594844,     -0.8408711314,    0.003821245598,     0.02500439867,                 0,                 0,                 0,     0.01377734252,    0.003821245598,     0.02500439867,                 0,       6.543520438
          0,           0,         944,       -9.02221636,      -6.085580204,      -6.670923061,       -3.66327988,      -6.031663881,     -0.8417884164,    0.003821242904,     0.02500439767,                 0,                 0,                 0,     0.01377734165,    0.003821242904,     0.02500439767,                 0,        6.54352479
          0,           0,         945,      -9.025095352,      -6.088718803,      -6.673868303,      -3.666243564,      -6.034734453,     -0.8427070893,     0.00382124022,     0.02500439668,                 0,                 0,                 0,     0.01377734078,     0.00382124022,     0.02500439668,                 0,       6.543529126
          0,           0,         946,      -9.027974143,      -6.091859605,      -6.676815106,      -3.669210581,      -6.037806517,       -0.84362721,    0.003821237549,     0.02500439571,                 0,                 0,                 0,     0.01377733993,    0.003821237549,     0.02500439571,                 0,       6.543533447
          0,           0,         947,      -9.030852734,      -6.095002642,      -6.679768201,      -3.672180994,      -6.040880033,     -0.8445488164,    0.003821234888,     0.02500439475,                 0,                 0,                 0,     0.01377733908,    0.003821234888,     0.02500439475,                 0,       6.543537753
          0,           0,         948,      -9.033730548,      -6.098147866,      -6.682720528,      -3.675154332,      -6.043954957,     -0.8454719449,    0.003821232239,     0.02500439381,                 0,                 0,                 0,     0.01377733823,    0.003821232239,     0.02500439381,                 0,       6.543542042
          0,           0,         949,      -9.036608163,      -6.101295262,       -6.68567876,      -3.678130554,      -6.047031249,     -0.8463966804,    0.003821229601,     0.02500439288,                 0,                 0,                 0,      0.0137773374,    0.003821229601,     0.02500439288,                 0,       6.543546317
          0,           0,         950,      -9.039484483,      -6.104444883,       -6.68863742,      -3.681109022,      -6.050108866,     -0.8473229557,    0.003821226975,     0.02500439197,                 0,                 0,                 0,     0.01377733657,    0.003821226975,     0.02500439197,                 0,       6.543550575
          0,           0,         951,      -9.042361006,      -6.107596623,      -6.691600838,      -3.684090832,      -6.053187768,       -0.84825087,    0.003821224359,     0.02500439107,                 0,                 0,                 0,     0.01377733575,    0.003821224359,     0.02500439107,                 0,       6.543554818
          0,           0,         952,      -9.045236178,      -6.110750539,      -6.694564166,      -3.687075052,      -6.056267915,      -0.849180514,    0.003821221755,     0.02500439018,                 0,                 0,                 0,     0.01377733494,    0.003821221755,     0.02500439018,                 0,       6.543559046
          0,           0,         953,      -9.048110867,      -6.113906568,      -6.697530558,      -3.690061424,      -6.059349266,     -0.8501118121,    0.003821219163,     0.02500438931,                 0,                 0,                 0,     0.01377733414,    0.003821219163,     0.02500438931,                 0,       6.543563258
          0,           0,         954,      -9.050984036,      -6.117064717,       -6.70049964,      -3.693049706,      -6.062431782,     -0.8510448642,    0.003821216581,     0.02500438846,                 0,                 0,                 0,     0.01377733334,    0.003821216581,     0.02500438846,                 0,       6.543567455
          0,           0,         955,      -9.053857191,      -6.120224984,      -6.703472328,      -3.696041926,      -6.065515423,     -0.8519797044,    0.003821214011,     0.02500438761,                 0,                 0,                 0,     0.01377733255,    0.003821214011,     0.02500438761,                 0,       6.543571635
          0,           0,         956,      -9.056729247,      -6.123387364,       -6.70644569,      -3.699035803,      -6.068600147,     -0.8529164011,    0.003821211452,     0.02500438679,                 0,                 0,                 0,     0.01377733177,    0.003821211452,     0.02500438679,                 0,       6.543575801
          0,           0,         957,      -9.059601136,      -6.126551761,      -6.709423421,      -3.702033046,      -6.071685918,     -0.8538548942,    0.003821208904,     0.02500438597,                 0,                 0,                 0,     0.01377733099,    0.003821208904,     0.02500438597,                 0,       6.543579951
          0,           0,         958,      -9.062471521,      -6.129718294,      -6.712402359,      -3.705032404,      -6.074772694,     -0.8547953467,    0.003821206367,     0.02500438517,                 0,                 0,                 0,     0.01377733023,    0.003821206367,     0.02500438517,                 0,       6.543584085
          0,           0,         959,      -9.065341933,      -6.132886879,      -6.715384639,      -3.708034486,      -6.077860438,     -0.8557377301,    0.003821203842,     0.02500438438,                 0,                 0,                 0,     0.01377732947,    0.003821203842,     0.02500438438,                 0,       6.543588204
          0,           0,         960,      -9.068210501,      -6.136057508,      -6.718368672,      -3.711038822,      -6.080949109,     -0.8566820869,    0.003821201328,     0.02500438361,                 0,                 0,                 0,     0.01377732871,    0.003821201328,     0.02500438361,                 0,       6.543592307
          0,           0,         961,      -9.071078066,      -6.139230139,      -6.721353711,      -3.714044317,      -6.084038669,     -0.8576284308,    0.003821198824,     0.02500438285,                 0,                 0,                 0,     0.01377732797,    0.003821198824,     0.02500438285,                 0,       6.543596395
          0,           0,         962,      -9.073945562,       -6.14240483,      -6.724343357,       -3.71705404,       -6.08712908,     -0.8585768231,    0.003821196332,      0.0250043821,                 0,                 0,                 0,     0.01377732723,    0.003821196332,      0.0250043821,                 0,       6.543600467
          0,           0,         963,      -9.076810823,      -6.145581487,      -6.727332363,      -3.720063728,      -6.090220301,     -0.8595273587,    0.003821193851,     0.02500438137,                 0,                 0,                 0,      0.0137773265,    0.003821193851,     0.02500438137,                 0,       6.543604523
          0,           0,         964,      -9.079675865,      -6.148760175,      -6.730324277,      -3.723077129,      -6.093312297,      -0.860479997,    0.003821191381,     0.02500438065,                 0,                 0,                 0,     0.01377732577,    0.003821191381,     0.02500438065,                 0,       6.543608564
          0,           0,         965,      -9.082539105,      -6.151940833,      -6.733319577,      -3.726091934,      -6.096405026,     -0.8614348006,    0.003821188923,     0.02500437994,                 0,                 0,                 0,     0.01377732505,    0.003821188923,     0.02500437994,                 0,        6.54361259
          0,           0,         966,      -9.085401546,      -6.155123437,      -6.736314034,      -3.729108194,      -6.099498453,     -0.8623918266,    0.003821186475,     0.02500437925,                 0,                 0,                 0,     0.01377732434,    0.003821186475,     0.02500437925,                 0,         6.5436166
          0,           0,         967,      -9.088262776,      -6.158307999,      -6.739311799,      -3.732127689,      -6.102592539,     -0.8633510986,    0.003821184038,     0.02500437857,                 0,                 0,                 0,     0.01377732364,    0.003821184038,     0.02500437857,                 0,       6.543620594
          0,           0,         968,      -9.091124287,      -6.161494519,      -6.742313567,      -3.735150585,      -6.105687241,     -0.8643126357,    0.003821181612,      0.0250043779,                 0,                 0,                 0,     0.01377732294,    0.003821181612,      0.0250043779,                 0,       6.543624573
          0,           0,         969,      -9.093982628,      -6.164683016,      -6.745316745,      -3.738173288,      -6.108782519,     -0.8652765297,    0.003821179198,     0.02500437724,                 0,                 0,                 0,     0.01377732225,    0.003821179198,     0.02500437724,                 0,       6.543628536
          0,           0,         970,       -9.09684146,        -6.1678734,      -6.748319098,      -3.741199641,      -6.111878337,      -0.866242792,    0.003821176794,      0.0250043766,                 0,                 0,                 0,     0.01377732157,    0.003821176794,      0.0250043766,                 0,       6.543632484
          0,           0,         971,      -9.099696898,      -6.171065659,      -6.751324115,       -3.74422497,      -6.114974655,     -0.8672114309,    0.003821174401,     0.02500437596,                 0,                 0,                 0,     0.01377732089,    0.003821174401,     0.02500437596,                 0,       6.543636416
          0,           0,         972,      -9.102551673,      -6.174259833,      -6.754330096,      -3.747253054,      -6.118071438,     -0.8681825921,     0.00382117202,     0.02500437535,                 0,                 0,                 0,     0.01377732022,     0.00382117202,     0.02500437535,                 0,       6.543640333
          0,           0,         973,      -9.105406049,      -6.177455875,      -6.757339246,      -3.750284363,      -6.121168649,     -0.8691561732,    0.003821169649,     0.02500437474,                 0,                 0,                 0,     0.01377731956,    0.003821169649,     0.02500437474,                 0,       6.543644234
          0,           0,         974,      -9.108258242,      -6.180653859,      -6.760348858,      -3.753316414,      -6.124266257,     -0.8701322995,    0.003821167289,     0.02500437414,                 0,                 0,                 0,      0.0137773189,    0.003821167289,     0.02500437414,                 0,       6.543648119
          0,           0,         975,      -9.111109899,      -6.183853619,      -6.763363128,      -3.756351461,      -6.127364226,     -0.8711110186,     0.00382116494,     0.02500437356,                 0,                 0,                 0,     0.01377731825,     0.00382116494,     0.02500437356,                 0,       6.543651989
          0,           0,         976,      -9.113959705,      -6.187055314,       -6.76637793,      -3.759387916,      -6.130462525,     -0.8720923188,    0.003821162602,     0.02500437299,                 0,                 0,                 0,     0.01377731761,    0.003821162602,     0.02500437299,                 0,       6.543655844
          0,           0,         977,       -9.11680855,      -6.190258777,       -6.76939215,      -3.762425693,      -6.133561122,     -0.8730763169,    0.003821160275,     0.02500437243,                 0,                 0,                 0,     0.01377731697,    0.003821160275,     0.02500437243,                 0,       6.543659683
          0,           0,         978,      -9.119654696,      -6.193464082,      -6.772408293,      -3.765464282,      -6.136659981,     -0.8740629467,    0.003821157958,     0.02500437188,                 0,                 0,                 0,     0.01377731634,    0.003821157958,     0.02500437188,                 0,       6.543663506
          0,           0,         979,      -9.122500563,      -6.196671203,      -6.775427121,      -3.768505306,      -6.139759069,     -0.8750523278,    0.003821155653,     0.02500437135,                 0,                 0,                 0,     0.01377731571,    0.003821155653,     0.02500437135,                 0,       6.543667314
          0,           0,         980,         -9.125344,      -6.199880173,      -6.778446968,      -3.771547858,      -6.142858349,     -0.8760444998,    0.003821153358,     0.02500437082,                 0,                 0,                 0,     0.01377731509,    0.003821153358,     0.02500437082,                 0,       6.543671106
          0,           0,         981,      -9.128186588,       -6.20309089,      -6.781467666,      -3.774591763,      -6.145957789,     -0.8770394914,    0.003821151074,     0.02500437031,                 0,                 0,                 0,     0.01377731448,    0.003821151074,     0.02500437031,                 0,       6.543674883
          0,           0,         982,      -9.131026401,      -6.206303405,      -6.784487892,      -3.777636279,      -6.149057351,      -0.878037321,    0.003821148801,     0.02500436981,                 0,                 0,                 0,     0.01377731388,    0.003821148801,     0.02500436981,                 0,       6.543678644
          0,           0,         983,      -9.133865981,      -6.209517648,      -6.787512847,      -3.780683405,      -6.152156997,     -0.8790380307,    0.003821146539,     0.02500436932,                 0,                 0,                 0,     0.01377731328,    0.003821146539,     0.02500436932,                 0,        6.54368239
          0,           0,         984,      -9.136702564,      -6.212733704,      -6.790537416,      -3.783730731,       -6.15525669,     -0.8800415877,    0.003821144287,     0.02500436884,                 0,                 0,                 0,     0.01377731268,    0.003821144287,     0.02500436884,                 0,        6.54368612
          0,           0,         985,      -9.139538146,      -6.215951438,      -6.793562127,      -3.786778947,      -6.158356385,     -0.8810479775,    0.003821142047,     0.02500436837,                 0,                 0,                 0,      0.0137773121,    0.003821142047,     0.02500436837,                 0,       6.543689835
          0,           0,         986,       -9.14237031,       -6.21917092,      -6.796583781,      -3.789827506,      -6.161456027,     -0.8820571088,    0.003821139817,     0.02500436791,                 0,                 0,                 0,     0.01377731152,    0.003821139817,     0.02500436791,                 0,       6.543693534
          0,           0,         987,      -9.145200297,      -6.222392015,      -6.799608297,      -3.792873787,      -6.164555541,     -0.8830687273,    0.003821137597,     0.02500436747,                 0,                 0,                 0,     0.01377731094,    0.003821137597,     0.02500436747,                 0,       6.543697218
          0,           0,         988,      -9.148024602,       -6.22561475,      -6.802625537,       -3.79591572,      -6.167654829,     -0.8840822986,    0.003821135389,     0.02500436703,                 0,                 0,                 0,     0.01377731037,    0.003821135389,     0.02500436703,                 0,       6.543700886
          0,           0,         989,      -9.150843906,      -6.228838904,      -6.805633884,      -3.798950629,      -6.170753788,     -0.8850973051,    0.003821133191,     0.02500436661,                 0,                 0,                 0,     0.01377730981,    0.003821133191,     0.02500436661,                 0,       6.543704539
          0,           0,         990,      -9.153658342,      -6.232064475,      -6.808637336,      -3.801980341,      -6.173852416,     -0.8861138984,    0.003821131004,      0.0250043662,                 0,                 0,                 0,     0.01377730925,    0.003821131004,      0.0250043662,                 0,       6.543708177
          0,           0,         991,      -9.156473783,      -6.235291396,      -6.811648745,      -3.805013144,      -6.176950853,     -0.8871333458,    0.003821128828,     0.02500436579,                 0,                 0,                 0,      0.0137773087,    0.003821128828,     0.02500436579,                 0,       6.543711799
          0,           0,         992,      -9.159300268,      -6.238520054,      -6.814687461,      -3.808068606,      -6.180049263,     -0.8881573197,    0.003821126662,      0.0250043654,                 0,                 0,                 0,     0.01377730816,    0.003821126662,      0.0250043654,                 0,       6.543715405
          0,           0,         993,      -9.162140651,      -6.241750697,      -6.817759982,       -3.81115235,      -6.183147668,     -0.8891864249,    0.003821124506,     0.02500436502,                 0,                 0,                 0,     0.01377730762,    0.003821124506,     0.02500436502,                 0,       6.543718996
