"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         592,      -8.980489342,      -5.996755869,      -6.575748474,      -3.587723952,      -6.140822432,      -1.235731533,    0.004967555106,     0.02457572049,                 0,                 0,                 0,      0.0140087124,    0.004967555106,     0.02457572049,                 0,       4.947246677
          0,           0,         593,      -8.984412735,      -6.002465814,      -6.580076286,      -3.592137905,      -6.145380731,      -1.238979634,    0.004967552954,     0.02457572139,                 0,                 0,                 0,     0.01400871255,    0.004967552954,     0.02457572139,                 0,       4.947249002
          0,           0,         594,      -8.988334307,      -6.008184454,       -6.58439834,       -3.59655243,      -6.149950162,      -1.242244099,    0.004967550827,     0.02457572229,                 0,                 0,                 0,      0.0140087127,    0.004967550827,     0.02457572229,                 0,       4.947251301
          0,           0,         595,      -8.992256282,      -6.013911784,      -6.588728869,      -3.600969558,      -6.154530825,      -1.245525074,    0.004967548724,     0.02457572318,                 0,                 0,                 0,     0.01400871284,    0.004967548724,     0.02457572318,                 0,       4.947253574
          0,           0,         596,      -8.996179531,      -6.019647965,      -6.593068578,      -3.605390611,      -6.159122824,      -1.248822634,    0.004967546646,     0.02457572406,                 0,                 0,                 0,     0.01400871298,    0.004967546646,     0.02457572406,                 0,       4.947255821
          0,           0,         597,      -9.000097456,      -6.025393012,      -6.597403483,      -3.609806452,      -6.163726255,       -1.25213678,    0.004967544591,     0.02457572493,                 0,                 0,                 0,     0.01400871312,    0.004967544591,     0.02457572493,                 0,       4.947258042
          0,           0,         598,      -9.004020827,      -6.031146869,      -6.601742874,      -3.614231596,      -6.168341182,      -1.255467416,    0.004967542561,     0.02457572579,                 0,                 0,                 0,     0.01400871326,    0.004967542561,     0.02457572579,                 0,       4.947260237
          0,           0,         599,      -9.007944647,      -6.036909634,      -6.606093171,      -3.618659572,      -6.172967728,      -1.258814664,    0.004967540554,     0.02457572664,                 0,                 0,                 0,      0.0140087134,    0.004967540554,     0.02457572664,                 0,       4.947262408
          0,           0,         600,      -9.011866429,      -6.042681435,      -6.610438572,      -3.623087493,      -6.177605951,      -1.262178499,     0.00496753857,     0.02457572748,                 0,                 0,                 0,     0.01400871353,     0.00496753857,     0.02457572748,                 0,       4.947264553
          0,           0,         601,      -9.015789828,      -6.048461973,      -6.614790022,      -3.627518628,      -6.182255958,      -1.265559154,     0.00496753661,     0.02457572832,                 0,                 0,                 0,     0.01400871366,     0.00496753661,     0.02457572832,                 0,       4.947266673
          0,           0,         602,      -9.019714653,      -6.054251541,      -6.619150705,      -3.631954097,      -6.186917821,      -1.268956584,    0.004967534673,     0.02457572914,                 0,                 0,                 0,     0.01400871379,    0.004967534673,     0.02457572914,                 0,       4.947268768
          0,           0,         603,      -9.023640727,      -6.060050199,      -6.623513813,      -3.636392743,      -6.191591615,      -1.272370514,    0.004967532759,     0.02457572996,                 0,                 0,                 0,     0.01400871392,    0.004967532759,     0.02457572996,                 0,       4.947270839
          0,           0,         604,       -9.02756756,      -6.065857731,      -6.627882339,      -3.640832328,      -6.196277423,      -1.275801262,    0.004967530867,     0.02457573077,                 0,                 0,                 0,     0.01400871405,    0.004967530867,     0.02457573077,                 0,       4.947272886
          0,           0,         605,      -9.031493468,       -6.07167453,      -6.632249812,      -3.645275524,      -6.200975358,       -1.27924894,    0.004967528998,     0.02457573157,                 0,                 0,                 0,     0.01400871417,    0.004967528998,     0.02457573157,                 0,       4.947274908
          0,           0,         606,        -9.0354271,      -6.077500336,      -6.636631394,      -3.649727734,      -6.205685458,      -1.282713394,    0.004967527152,     0.02457573236,                 0,                 0,                 0,     0.01400871429,    0.004967527152,     0.02457573236,                 0,       4.947276906
          0,           0,         607,      -9.039354416,      -6.083335229,      -6.641007515,      -3.654175942,      -6.210407827,      -1.286194636,    0.004967525327,     0.02457573314,                 0,                 0,                 0,     0.01400871441,    0.004967525327,     0.02457573314,                 0,        4.94727888
          0,           0,         608,      -9.043290765,      -6.089179204,      -6.645395872,      -3.658635351,      -6.215142502,      -1.289692797,    0.004967523525,     0.02457573391,                 0,                 0,                 0,     0.01400871453,    0.004967523525,     0.02457573391,                 0,       4.947280831
          0,           0,         609,      -9.047222378,      -6.095032462,      -6.649794088,      -3.663093405,      -6.219889575,      -1.293207798,    0.004967521744,     0.02457573467,                 0,                 0,                 0,     0.01400871464,    0.004967521744,     0.02457573467,                 0,       4.947282758
          0,           0,         610,      -9.051163662,      -6.100894869,      -6.654191998,      -3.667560593,      -6.224649146,      -1.296739825,    0.004967519985,     0.02457573543,                 0,                 0,                 0,     0.01400871476,    0.004967519985,     0.02457573543,                 0,       4.947284662
          0,           0,         611,      -9.055101765,      -6.106766561,       -6.65859531,      -3.672029707,      -6.229421248,      -1.300288756,    0.004967518247,     0.02457573618,                 0,                 0,                 0,     0.01400871487,    0.004967518247,     0.02457573618,                 0,       4.947286543
          0,           0,         612,      -9.059044153,      -6.112647434,      -6.663006162,      -3.676502326,      -6.234205986,      -1.303854623,    0.004967516531,     0.02457573691,                 0,                 0,                 0,     0.01400871498,    0.004967516531,     0.02457573691,                 0,       4.947288401
          0,           0,         613,      -9.062989459,      -6.118537797,       -6.66742512,      -3.680982762,      -6.239003404,      -1.307437582,    0.004967514836,     0.02457573764,                 0,                 0,                 0,     0.01400871509,    0.004967514836,     0.02457573764,                 0,       4.947290236
          0,           0,         614,      -9.066936233,      -6.124437209,      -6.671842934,      -3.685464456,      -6.243813594,      -1.311037569,    0.004967513161,     0.02457573836,                 0,                 0,                 0,     0.01400871519,    0.004967513161,     0.02457573836,                 0,       4.947292049
          0,           0,         615,      -9.070885315,      -6.130346162,      -6.676270744,      -3.689952312,      -6.248636581,      -1.314654366,    0.004967511508,     0.02457573908,                 0,                 0,                 0,     0.01400871529,    0.004967511508,     0.02457573908,                 0,       4.947293839
          0,           0,         616,      -9.074837791,      -6.136264223,      -6.680708691,      -3.694443243,      -6.253472501,      -1.318288521,    0.004967509875,     0.02457573978,                 0,                 0,                 0,      0.0140087154,    0.004967509875,     0.02457573978,                 0,       4.947295607
          0,           0,         617,      -9.078794707,      -6.142191879,      -6.685148713,      -3.698944791,       -6.25832133,      -1.321939688,    0.004967508262,     0.02457574048,                 0,                 0,                 0,      0.0140087155,    0.004967508262,     0.02457574048,                 0,       4.947297353
          0,           0,         618,      -9.082754964,       -6.14812896,      -6.689596995,       -3.70345005,       -6.26318322,      -1.325607838,    0.004967506669,     0.02457574116,                 0,                 0,                 0,      0.0140087156,    0.004967506669,     0.02457574116,                 0,       4.947299078
          0,           0,         619,      -9.086719666,      -6.154075311,       -6.69405907,       -3.70796089,      -6.268058194,      -1.329293387,    0.004967505097,     0.02457574184,                 0,                 0,                 0,     0.01400871569,    0.004967505097,     0.02457574184,                 0,       4.947300781
          0,           0,         620,      -9.090684517,      -6.160031525,       -6.69852139,      -3.712477116,      -6.272946327,      -1.332995809,    0.004967503544,     0.02457574251,                 0,                 0,                 0,     0.01400871579,    0.004967503544,     0.02457574251,                 0,       4.947302462
          0,           0,         621,      -9.094658032,      -6.165996884,       -6.70298866,      -3.717000844,      -6.277847678,      -1.336715534,    0.004967502011,     0.02457574318,                 0,                 0,                 0,     0.01400871588,    0.004967502011,     0.02457574318,                 0,       4.947304122
          0,           0,         622,      -9.098627302,      -6.171971944,       -6.70747182,      -3.721525315,      -6.282762319,      -1.340452481,    0.004967500498,     0.02457574383,                 0,                 0,                 0,     0.01400871597,    0.004967500498,     0.02457574383,                 0,       4.947305761
          0,           0,         623,      -9.102608664,      -6.177956462,      -6.711950036,      -3.726060409,      -6.287690311,      -1.344206692,    0.004967499003,     0.02457574448,                 0,                 0,                 0,     0.01400871606,    0.004967499003,     0.02457574448,                 0,        4.94730738
          0,           0,         624,      -9.106586245,      -6.183950508,      -6.716447438,      -3.730597708,      -6.292631702,      -1.347978006,    0.004967497528,     0.02457574512,                 0,                 0,                 0,     0.01400871615,    0.004967497528,     0.02457574512,                 0,       4.947308978
          0,           0,         625,      -9.110577051,      -6.189954275,      -6.720943685,      -3.735148426,      -6.297586564,       -1.35176658,    0.004967496072,     0.02457574575,                 0,                 0,                 0,     0.01400871623,    0.004967496072,     0.02457574575,                 0,       4.947310555
          0,           0,         626,      -9.114562518,      -6.195967704,      -6.725451939,      -3.739697354,      -6.302554961,      -1.355572487,    0.004967494634,     0.02457574637,                 0,                 0,                 0,     0.01400871632,    0.004967494634,     0.02457574637,                 0,       4.947312112
          0,           0,         627,      -9.118559831,      -6.201990626,      -6.729971392,      -3.744257636,      -6.307536946,      -1.359395767,    0.004967493215,     0.02457574698,                 0,                 0,                 0,      0.0140087164,    0.004967493215,     0.02457574698,                 0,       4.947313648
          0,           0,         628,       -9.12255731,      -6.208023424,      -6.734495871,        -3.7488252,      -6.312532577,      -1.363236257,    0.004967491815,     0.02457574759,                 0,                 0,                 0,     0.01400871648,    0.004967491815,     0.02457574759,                 0,       4.947315165
          0,           0,         629,      -9.126561408,      -6.214065706,      -6.739021001,      -3.753396023,      -6.317541918,      -1.367094023,    0.004967490433,     0.02457574819,                 0,                 0,                 0,     0.01400871656,    0.004967490433,     0.02457574819,                 0,       4.947316662
          0,           0,         630,      -9.130568284,      -6.220117945,      -6.743566737,      -3.757976538,      -6.322564998,      -1.370969272,    0.004967489069,     0.02457574878,                 0,                 0,                 0,     0.01400871664,    0.004967489069,     0.02457574878,                 0,        4.94731814
          0,           0,         631,      -9.134582847,       -6.22617985,      -6.748116618,      -3.762564841,      -6.327601912,       -1.37486179,    0.004967487722,     0.02457574936,                 0,                 0,                 0,     0.01400871671,    0.004967487722,     0.02457574936,                 0,       4.947319598
          0,           0,         632,      -9.138601284,       -6.23225168,       -6.75267268,      -3.767160405,      -6.332652696,      -1.378771772,    0.004967486394,     0.02457574994,                 0,                 0,                 0,     0.01400871679,    0.004967486394,     0.02457574994,                 0,       4.947321037
          0,           0,         633,      -9.142621201,      -6.238333005,      -6.757235996,      -3.771758184,      -6.337717408,       -1.38269894,    0.004967485083,      0.0245757505,                 0,                 0,                 0,     0.01400871686,    0.004967485083,      0.0245757505,                 0,       4.947322457
          0,           0,         634,      -9.146650029,      -6.244424468,      -6.761812099,       -3.77636792,      -6.342796087,      -1.386643933,    0.004967483789,     0.02457575106,                 0,                 0,                 0,     0.01400871693,    0.004967483789,     0.02457575106,                 0,       4.947323858
          0,           0,         635,      -9.150683843,      -6.250525591,      -6.766393108,      -3.780986428,      -6.347888797,      -1.390605939,    0.004967482513,     0.02457575162,                 0,                 0,                 0,       0.014008717,    0.004967482513,     0.02457575162,                 0,        4.94732524
          0,           0,         636,       -9.15472229,      -6.256636753,      -6.770986521,      -3.785610111,      -6.352995566,      -1.394585446,    0.004967481254,     0.02457575216,                 0,                 0,                 0,     0.01400871707,    0.004967481254,     0.02457575216,                 0,       4.947326604
          0,           0,         637,      -9.158764968,      -6.262757604,      -6.775587352,      -3.790239358,      -6.358116528,      -1.398582653,    0.004967480011,      0.0245757527,                 0,                 0,                 0,     0.01400871714,    0.004967480011,      0.0245757527,                 0,        4.94732795
          0,           0,         638,      -9.162815083,      -6.268888759,      -6.780200879,      -3.794883831,      -6.363251616,      -1.402597224,    0.004967478786,     0.02457575323,                 0,                 0,                 0,      0.0140087172,    0.004967478786,     0.02457575323,                 0,       4.947329277
          0,           0,         639,      -9.166869196,      -6.275029427,      -6.784817548,      -3.799525337,       -6.36840096,      -1.406629205,    0.004967477577,     0.02457575375,                 0,                 0,                 0,     0.01400871726,    0.004967477577,     0.02457575375,                 0,       4.947330586
          0,           0,         640,      -9.170929045,      -6.281180651,      -6.789442578,        -3.8041851,      -6.373564585,       -1.41067875,    0.004967476384,     0.02457575427,                 0,                 0,                 0,     0.01400871733,    0.004967476384,     0.02457575427,                 0,       4.947331878
          0,           0,         641,      -9.174995004,      -6.287341285,      -6.794087178,       -3.80884579,      -6.378742557,      -1.414745845,    0.004967475208,     0.02457575478,                 0,                 0,                 0,     0.01400871739,    0.004967475208,     0.02457575478,                 0,       4.947333152
          0,           0,         642,      -9.179067588,      -6.293512206,      -6.798730888,      -3.813519505,      -6.383934881,      -1.418830419,    0.004967474047,     0.02457575528,                 0,                 0,                 0,     0.01400871744,    0.004967474047,     0.02457575528,                 0,       4.947334408
          0,           0,         643,      -9.183144657,      -6.299693203,      -6.803386035,      -3.818198847,       -6.38914165,      -1.422932569,    0.004967472903,     0.02457575577,                 0,                 0,                 0,      0.0140087175,    0.004967472903,     0.02457575577,                 0,       4.947335648
          0,           0,         644,      -9.187229596,      -6.305884365,      -6.808053004,      -3.822888295,      -6.394362879,      -1.427052282,    0.004967471774,     0.02457575626,                 0,                 0,                 0,     0.01400871756,    0.004967471774,     0.02457575626,                 0,        4.94733687
          0,           0,         645,      -9.191321457,      -6.312085518,       -6.81273624,      -3.827590939,      -6.399598625,      -1.431189597,    0.004967470661,     0.02457575674,                 0,                 0,                 0,     0.01400871761,    0.004967470661,     0.02457575674,                 0,       4.947338075
          0,           0,         646,      -9.195419515,      -6.318296757,       -6.81742083,      -3.832293674,       -6.40484895,      -1.435344386,    0.004967469563,     0.02457575721,                 0,                 0,                 0,     0.01400871767,    0.004967469563,     0.02457575721,                 0,       4.947339264
          0,           0,         647,      -9.199517119,      -6.324518191,      -6.822113562,      -3.837006212,      -6.410113878,      -1.439516947,    0.004967468481,     0.02457575768,                 0,                 0,                 0,     0.01400871772,    0.004967468481,     0.02457575768,                 0,       4.947340435
          0,           0,         648,      -9.203631534,      -6.330749705,      -6.826816225,      -3.841733741,      -6.415393466,      -1.443707016,    0.004967467413,     0.02457575814,                 0,                 0,                 0,     0.01400871777,    0.004967467413,     0.02457575814,                 0,       4.947341591
          0,           0,         649,      -9.207742852,      -6.336992011,      -6.831541012,      -3.846467103,      -6.420687737,      -1.447914765,    0.004967466361,     0.02457575859,                 0,                 0,                 0,     0.01400871782,    0.004967466361,     0.02457575859,                 0,        4.94734273
          0,           0,         650,       -9.21186756,      -6.343243828,      -6.836266413,      -3.851206106,      -6.425996752,      -1.452140055,    0.004967465323,     0.02457575903,                 0,                 0,                 0,     0.01400871787,    0.004967465323,     0.02457575903,                 0,       4.947343853
          0,           0,         651,      -9.215992537,      -6.349506262,      -6.840996071,      -3.855954684,      -6.431320537,      -1.456383068,    0.004967464301,     0.02457575947,                 0,                 0,                 0,     0.01400871791,    0.004967464301,     0.02457575947,                 0,        4.94734496
          0,           0,         652,      -9.220131807,      -6.355778934,      -6.845748762,      -3.860718866,      -6.436659165,       -1.46064376,    0.004967463292,      0.0245757599,                 0,                 0,                 0,     0.01400871796,    0.004967463292,      0.0245757599,                 0,       4.947346052
          0,           0,         653,      -9.224273062,      -6.362061776,      -6.850499768,      -3.865488536,      -6.442012637,      -1.464922113,    0.004967462298,     0.02457576033,                 0,                 0,                 0,       0.014008718,    0.004967462298,     0.02457576033,                 0,       4.947347127
          0,           0,         654,      -9.228421483,      -6.368355092,      -6.855281258,      -3.870265596,       -6.44738102,      -1.469218099,    0.004967461318,     0.02457576075,                 0,                 0,                 0,     0.01400871804,    0.004967461318,     0.02457576075,                 0,       4.947348188
          0,           0,         655,      -9.232576437,      -6.374658774,      -6.860048859,      -3.875050792,      -6.452764365,      -1.473531804,    0.004967460352,     0.02457576116,                 0,                 0,                 0,     0.01400871808,    0.004967460352,     0.02457576116,                 0,       4.947349233
          0,           0,         656,      -9.236739332,      -6.380972843,      -6.864836206,       -3.87985103,      -6.458162697,      -1.477863388,      0.0049674594,     0.02457576157,                 0,                 0,                 0,     0.01400871812,      0.0049674594,     0.02457576157,                 0,       4.947350263
          0,           0,         657,      -9.240910617,      -6.387297029,      -6.869636069,      -3.884659734,      -6.463576024,      -1.482212375,    0.004967458462,     0.02457576197,                 0,                 0,                 0,     0.01400871816,    0.004967458462,     0.02457576197,                 0,       4.947351278
          0,           0,         658,      -9.245087641,      -6.393632128,       -6.87444846,      -3.889476063,      -6.469004432,      -1.486579348,    0.004967457537,     0.02457576236,                 0,                 0,                 0,      0.0140087182,    0.004967457537,     0.02457576236,                 0,       4.947352278
          0,           0,         659,       -9.24927104,      -6.399977063,      -6.879267698,      -3.894300612,      -6.474447966,      -1.490963993,    0.004967456626,     0.02457576275,                 0,                 0,                 0,     0.01400871824,    0.004967456626,     0.02457576275,                 0,       4.947353264
          0,           0,         660,      -9.253464828,      -6.406332928,      -6.884104779,      -3.899143146,      -6.479906594,      -1.495366344,    0.004967455728,     0.02457576313,                 0,                 0,                 0,     0.01400871827,    0.004967455728,     0.02457576313,                 0,       4.947354235
          0,           0,         661,      -9.257663445,      -6.412699231,      -6.888950519,      -3.903987181,      -6.485380476,      -1.499786582,    0.004967454843,     0.02457576351,                 0,                 0,                 0,     0.01400871831,    0.004967454843,     0.02457576351,                 0,       4.947355192
          0,           0,         662,      -9.261872533,      -6.419076237,      -6.893797126,      -3.908850128,      -6.490869507,      -1.504224481,    0.004967453971,     0.02457576388,                 0,                 0,                 0,     0.01400871834,    0.004967453971,     0.02457576388,                 0,       4.947356135
          0,           0,         663,      -9.266085685,      -6.425463059,      -6.898668841,       -3.91371137,      -6.496373865,      -1.508680035,    0.004967453112,     0.02457576424,                 0,                 0,                 0,     0.01400871837,    0.004967453112,     0.02457576424,                 0,       4.947357063
          0,           0,         664,      -9.270304889,      -6.431861411,      -6.903538634,      -3.918591388,      -6.501893472,      -1.513153748,    0.004967452266,      0.0245757646,                 0,                 0,                 0,      0.0140087184,    0.004967452266,      0.0245757646,                 0,       4.947357978
          0,           0,         665,      -9.274541487,      -6.438269734,      -6.908439615,      -3.923485559,      -6.507428459,      -1.517645014,    0.004967451432,     0.02457576495,                 0,                 0,                 0,     0.01400871843,    0.004967451432,     0.02457576495,                 0,       4.947358879
          0,           0,         666,      -9.278773267,      -6.444688787,      -6.913326962,      -3.928378792,      -6.512978744,      -1.522153882,    0.004967450611,      0.0245757653,                 0,                 0,                 0,     0.01400871846,    0.004967450611,      0.0245757653,                 0,       4.947359767
          0,           0,         667,      -9.283020139,      -6.451118325,      -6.918249645,      -3.933287193,       -6.51854451,       -1.52668087,    0.004967449802,     0.02457576564,                 0,                 0,                 0,     0.01400871849,    0.004967449802,     0.02457576564,                 0,       4.947360641
          0,           0,         668,      -9.287272357,      -6.457559172,      -6.923172308,      -3.938210579,      -6.524125705,      -1.531225864,    0.004967449005,     0.02457576597,                 0,                 0,                 0,     0.01400871852,    0.004967449005,     0.02457576597,                 0,       4.947361502
          0,           0,         669,      -9.291534026,      -6.464010103,      -6.928093182,      -3.943137129,      -6.529722398,      -1.535788343,     0.00496744822,      0.0245757663,                 0,                 0,                 0,     0.01400871854,     0.00496744822,      0.0245757663,                 0,        4.94736235
          0,           0,         670,      -9.295798926,       -6.47047218,      -6.933046372,      -3.948076747,      -6.535334619,      -1.540368757,    0.004967447446,     0.02457576662,                 0,                 0,                 0,     0.01400871857,    0.004967447446,     0.02457576662,                 0,       4.947363185
          0,           0,         671,       -9.30007886,      -6.476944603,      -6.937999317,      -3.953028179,      -6.540962382,      -1.544967197,    0.004967446685,     0.02457576694,                 0,                 0,                 0,     0.01400871859,    0.004967446685,     0.02457576694,                 0,       4.947364008
          0,           0,         672,      -9.304361724,      -6.483427769,      -6.942975083,      -3.957994152,      -6.546605752,      -1.549583427,    0.004967445935,     0.02457576725,                 0,                 0,                 0,     0.01400871861,    0.004967445935,     0.02457576725,                 0,       4.947364817
          0,           0,         673,      -9.308658878,      -6.489922043,      -6.947962546,      -3.962969367,      -6.552264744,      -1.554217364,    0.004967445197,     0.02457576756,                 0,                 0,                 0,     0.01400871863,    0.004967445197,     0.02457576756,                 0,       4.947365614
          0,           0,         674,      -9.312960891,      -6.496427025,      -6.952949723,      -3.967955239,      -6.557939457,       -1.55886932,     0.00496744447,     0.02457576786,                 0,                 0,                 0,     0.01400871865,     0.00496744447,     0.02457576786,                 0,       4.947366399
          0,           0,         675,      -9.317266808,      -6.502943212,      -6.957950991,      -3.972947603,      -6.563629839,      -1.563539392,    0.004967443754,     0.02457576816,                 0,                 0,                 0,     0.01400871867,    0.004967443754,     0.02457576816,                 0,       4.947367172
          0,           0,         676,      -9.321586341,      -6.509469691,      -6.962968181,      -3.977953726,      -6.569336015,       -1.56822698,    0.004967443049,     0.02457576845,                 0,                 0,                 0,     0.01400871869,    0.004967443049,     0.02457576845,                 0,       4.947367932
          0,           0,         677,      -9.325911347,      -6.516007439,       -6.96800061,      -3.982972876,      -6.575057917,      -1.572932829,    0.004967442355,     0.02457576873,                 0,                 0,                 0,     0.01400871871,    0.004967442355,     0.02457576873,                 0,       4.947368681
          0,           0,         678,      -9.330249425,      -6.522555818,      -6.973034757,       -3.98800723,      -6.580795693,      -1.577656542,    0.004967441672,     0.02457576901,                 0,                 0,                 0,     0.01400871873,    0.004967441672,     0.02457576901,                 0,       4.947369418
          0,           0,         679,      -9.334591163,      -6.529115297,      -6.978110026,      -3.993045071,      -6.586549302,      -1.582398126,       0.004967441,     0.02457576929,                 0,                 0,                 0,     0.01400871874,       0.004967441,     0.02457576929,                 0,       4.947370143
          0,           0,         680,      -9.338943105,      -6.535685982,      -6.983162474,      -3.998099372,      -6.592318808,      -1.587157514,    0.004967440338,     0.02457576956,                 0,                 0,                 0,     0.01400871876,    0.004967440338,     0.02457576956,                 0,       4.947370857
          0,           0,         681,      -9.343302087,      -6.542267252,      -6.988235172,      -4.003160931,      -6.598104232,      -1.591935034,    0.004967439686,     0.02457576983,                 0,                 0,                 0,     0.01400871877,    0.004967439686,     0.02457576983,                 0,       4.947371559
          0,           0,         682,      -9.347676087,      -6.548859208,      -6.993333105,      -4.008240897,      -6.603905637,      -1.596730609,    0.004967439045,     0.02457577009,                 0,                 0,                 0,     0.01400871879,    0.004967439045,     0.02457577009,                 0,        4.94737225
          0,           0,         683,      -9.352052847,      -6.555462892,      -6.998454404,      -4.013330144,      -6.609723036,      -1.601544185,    0.004967438414,     0.02457577034,                 0,                 0,                 0,      0.0140087188,    0.004967438414,     0.02457577034,                 0,       4.947372931
          0,           0,         684,      -9.356441243,      -6.562077837,       -7.00354794,      -4.018429853,      -6.615556479,      -1.606375491,    0.004967437793,     0.02457577059,                 0,                 0,                 0,     0.01400871881,    0.004967437793,     0.02457577059,                 0,         4.9473736
          0,           0,         685,      -9.360838834,      -6.568703448,      -7.008674477,       -4.02354362,      -6.621406004,      -1.611224814,    0.004967437182,     0.02457577084,                 0,                 0,                 0,     0.01400871882,    0.004967437182,     0.02457577084,                 0,       4.947374258
          0,           0,         686,       -9.36524048,      -6.575339999,      -7.013825081,      -4.028665416,      -6.627271618,      -1.616092467,     0.00496743658,     0.02457577108,                 0,                 0,                 0,     0.01400871883,     0.00496743658,     0.02457577108,                 0,       4.947374906
          0,           0,         687,      -9.369659887,      -6.581987747,      -7.018989575,      -4.033806197,       -6.63315341,       -1.62097817,    0.004967435988,     0.02457577132,                 0,                 0,                 0,     0.01400871884,    0.004967435988,     0.02457577132,                 0,       4.947375543
          0,           0,         688,      -9.374078368,      -6.588646967,      -7.024137988,      -4.038949148,       -6.63905137,      -1.625881636,    0.004967435406,     0.02457577155,                 0,                 0,                 0,     0.01400871885,    0.004967435406,     0.02457577155,                 0,        4.94737617
          0,           0,         689,      -9.378512983,      -6.595317541,       -7.02933002,      -4.044114164,       -6.64496553,      -1.630803164,    0.004967434833,     0.02457577178,                 0,                 0,                 0,     0.01400871886,    0.004967434833,     0.02457577178,                 0,       4.947376786
          0,           0,         690,      -9.382952201,      -6.601998565,      -7.034526404,      -4.049277821,      -6.650895965,      -1.635743142,     0.00496743427,       0.024575772,                 0,                 0,                 0,     0.01400871887,     0.00496743427,       0.024575772,                 0,       4.947377392
          0,           0,         691,       -9.38740375,      -6.608691431,      -7.039725477,      -4.054470134,      -6.656842677,      -1.640700639,    0.004967433715,     0.02457577222,                 0,                 0,                 0,     0.01400871887,    0.004967433715,     0.02457577222,                 0,       4.947377989
          0,           0,         692,      -9.391866311,      -6.615395399,      -7.044952066,      -4.059669066,      -6.662805702,      -1.645676545,     0.00496743317,     0.02457577244,                 0,                 0,                 0,     0.01400871888,     0.00496743317,     0.02457577244,                 0,       4.947378575
          0,           0,         693,      -9.396332303,      -6.622111014,      -7.050175712,      -4.064874773,      -6.668785117,      -1.650670853,    0.004967432634,     0.02457577265,                 0,                 0,                 0,     0.01400871888,    0.004967432634,     0.02457577265,                 0,       4.947379151
          0,           0,         694,      -9.400813969,      -6.628837684,      -7.055431754,      -4.070102829,      -6.674780879,      -1.655682728,    0.004967432106,     0.02457577286,                 0,                 0,                 0,     0.01400871889,    0.004967432106,     0.02457577286,                 0,       4.947379718
          0,           0,         695,      -9.405296856,      -6.635575232,      -7.060684728,      -4.075325819,      -6.680793082,      -1.660712876,    0.004967431587,     0.02457577306,                 0,                 0,                 0,     0.01400871889,    0.004967431587,     0.02457577306,                 0,       4.947380276
          0,           0,         696,       -9.40979394,      -6.642324785,      -7.065944179,      -4.080574986,      -6.686821762,      -1.665761502,    0.004967431077,     0.02457577326,                 0,                 0,                 0,      0.0140087189,    0.004967431077,     0.02457577326,                 0,       4.947380824
          0,           0,         697,      -9.414307057,      -6.649085202,      -7.071250195,      -4.085847094,      -6.692866895,      -1.670828383,    0.004967430576,     0.02457577345,                 0,                 0,                 0,      0.0140087189,    0.004967430576,     0.02457577345,                 0,       4.947381363
          0,           0,         698,      -9.418818791,      -6.655857394,      -7.076543323,      -4.091115013,      -6.698928499,      -1.675912972,    0.004967430082,     0.02457577364,                 0,                 0,                 0,      0.0140087189,    0.004967430082,     0.02457577364,                 0,       4.947381892
          0,           0,         699,      -9.423348111,      -6.662640923,      -7.081853411,      -4.096404385,      -6.705006641,      -1.681016252,    0.004967429597,     0.02457577383,                 0,                 0,                 0,      0.0140087189,    0.004967429597,     0.02457577383,                 0,       4.947382413
          0,           0,         700,      -9.427886021,       -6.66943571,      -7.087197537,        -4.1017052,      -6.711100942,      -1.686137658,     0.00496742912,     0.02457577401,                 0,                 0,                 0,      0.0140087189,     0.00496742912,     0.02457577401,                 0,       4.947382924
          0,           0,         701,      -9.432425858,      -6.676242036,      -7.092513879,       -4.10700868,      -6.717209256,      -1.691272325,    0.004967428652,     0.02457577419,                 0,                 0,                 0,      0.0140087189,    0.004967428652,     0.02457577419,                 0,       4.947383427
          0,           0,         702,      -9.436962195,       -6.68305818,      -7.097830719,       -4.11228934,      -6.723334614,      -1.696395837,    0.004967428191,     0.02457577435,                 0,                 0,                 0,      0.0140087189,    0.004967428191,     0.02457577435,                 0,       4.947383918
          0,           0,         703,       -9.44153634,      -6.689892047,      -7.103318206,      -4.117656365,      -6.729484372,      -1.701623336,    0.004967427738,     0.02457577453,                 0,                 0,                 0,      0.0140087189,    0.004967427738,     0.02457577453,                 0,       4.947384407
          0,           0,         704,      -9.446101995,      -6.696734986,      -7.108564161,      -4.123009497,       -6.73564422,      -1.706840478,    0.004967427292,      0.0245757747,                 0,                 0,                 0,      0.0140087189,    0.004967427292,      0.0245757747,                 0,       4.947384884
          0,           0,         705,      -9.450657817,      -6.703586163,      -7.113975077,       -4.12835608,      -6.741824096,      -1.711983775,    0.004967426854,     0.02457577486,                 0,                 0,                 0,      0.0140087189,    0.004967426854,     0.02457577486,                 0,       4.947385353
          0,           0,         706,      -9.455304374,      -6.710447975,      -7.119403034,      -4.133770804,      -6.748018747,      -1.717241947,    0.004967426424,     0.02457577502,                 0,                 0,                 0,      0.0140087189,    0.004967426424,     0.02457577502,                 0,       4.947385814
