"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
673, 6.357874071470000e-01, 3.606558667900000e-02, 7.860251536890854e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.703920023299337e+05, 0.000000000000000e+00, 7.664864631650024e+10, 6.815680093197346e+04, 3.020668724148966e+02, 0.000000000000000e+00, -2.683474088794311e-01, 1.855679790864492e-05, 5.022990706421484e-03, 1.065220492174493e-03, -1.249889526757612e+00, 7.451951569428271e-02, 0.000000000000000e+00
674, 6.393837329440000e-01, 3.682294857690000e-02, 7.856369883572033e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.703048130974416e+05, 0.000000000000000e+00, 7.670886092998390e+10, 6.812192523897663e+04, 3.020614734155557e+02, 0.000000000000000e+00, -2.864850216402983e-01, 1.855654329433586e-05, 5.099024684198686e-03, 1.065506697014115e-03, -1.287624520460199e+00, 7.502895398853206e-02, 0.000000000000000e+00
675, 6.429865657960000e-01, 3.756994334100000e-02, 7.852459775627506e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.702169960702458e+05, 0.000000000000000e+00, 7.676910880882596e+10, 6.808679842809831e+04, 3.020560495825147e+02, 0.000000000000000e+00, -3.047532319176783e-01, 1.855628750664623e-05, 5.174334317493891e-03, 1.063602132638661e-03, -1.325545323687280e+00, 7.552625843135437e-02, 0.000000000000000e+00
676, 6.465959602510000e-01, 3.830544659000000e-02, 7.848529050180207e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.701287299629109e+05, 0.000000000000000e+00, 7.682928559602563e+10, 6.805149198516434e+04, 3.020506165021417e+02, 0.000000000000000e+00, -3.231148624653033e-01, 1.855603128060723e-05, 5.248658377035549e-03, 1.059399066610420e-03, -1.363522844093652e+00, 7.600989035078090e-02, 0.000000000000000e+00
677, 6.502119594610000e-01, 3.902833037150000e-02, 7.844585983917332e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.700402024980640e+05, 0.000000000000000e+00, 7.688922003637628e+10, 6.801608099922558e+04, 3.020451888898192e+02, 0.000000000000000e+00, -3.415308621271925e-01, 1.855577531019923e-05, 5.321824006384737e-03, 1.052815790792065e-03, -1.401446158944413e+00, 7.647904667621093e-02, 0.000000000000000e+00
678, 6.538345939060000e-01, 3.973746459860000e-02, 7.840639267997292e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.699516102013683e+05, 0.000000000000000e+00, 7.694889121475191e+10, 6.798064408054731e+04, 3.020397811918808e+02, 0.000000000000000e+00, -3.599603484884641e-01, 1.855552027673819e-05, 5.393573600519985e-03, 1.043761120271629e-03, -1.439143707122826e+00, 7.693228831468034e-02, 0.000000000000000e+00
679, 6.574638803040000e-01, 4.043171773280000e-02, 7.836698436867494e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.698631684623010e+05, 0.000000000000000e+00, 7.700805240417082e+10, 6.794526738492037e+04, 3.020344089484080e+02, 0.000000000000000e+00, -3.783585149736133e-01, 1.855526691314698e-05, 5.463602715838612e-03, 1.032148094395496e-03, -1.476429977669476e+00, 7.736801987402059e-02, 0.000000000000000e+00
680, 6.610998194140000e-01, 4.110996348870000e-02, 7.832773537907507e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.697751047361862e+05, 0.000000000000000e+00, 7.706666874875957e+10, 6.791004189447446e+04, 3.020290894434194e+02, 0.000000000000000e+00, -3.966780449992328e-01, 1.855501603462152e-05, 5.531685580054019e-03, 1.017918306375351e-03, -1.513131582467172e+00, 7.778515946860072e-02, 0.000000000000000e+00
681, 6.647423953000000e-01, 4.177108049130000e-02, 7.828874916808167e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.696876510453211e+05, 0.000000000000000e+00, 7.712460833479704e+10, 6.787506041812841e+04, 3.020238366427783e+02, 0.000000000000000e+00, -4.148706719335798e-01, 1.855476829989243e-05, 5.597553392262749e-03, 1.001016003314352e-03, -1.549080514983295e+00, 7.818241488954548e-02, 0.000000000000000e+00
682, 6.683915740330000e-01, 4.241395517120000e-02, 7.825013512259158e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.696010551378882e+05, 0.000000000000000e+00, 7.718167143581953e+10, 6.784042205515526e+04, 3.020186696831472e+02, 0.000000000000000e+00, -4.328848577544819e-01, 1.855452461158216e-05, 5.660904777756751e-03, 9.813948188713559e-04, -1.584039244456355e+00, 7.855835041526954e-02, 0.000000000000000e+00
683, 6.720473023620001e-01, 4.303748546090000e-02, 7.821200862449704e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.695155760557404e+05, 0.000000000000000e+00, 7.723771334334018e+10, 6.780623042229615e+04, 3.020136047374007e+02, 0.000000000000000e+00, -4.506667150645766e-01, 1.855428573255957e-05, 5.721399883710923e-03, 9.590185295870044e-04, -1.617787243268367e+00, 7.891128570862094e-02, 0.000000000000000e+00
684, 6.757095066360000e-01, 4.364058381230000e-02, 7.817448674951181e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.694314767032040e+05, 0.000000000000000e+00, 7.729264961643098e+10, 6.777259068128157e+04, 3.020086583776168e+02, 0.000000000000000e+00, -4.681615529722862e-01, 1.855405244454425e-05, 5.778764739786423e-03, 9.338780099823595e-04, -1.650114314007867e+00, 7.924000619590967e-02, 0.000000000000000e+00
685, 6.793780920950000e-01, 4.422217866710000e-02, 7.813769280806324e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.693490352255267e+05, 0.000000000000000e+00, 7.734623361316655e+10, 6.773961409021069e+04, 3.020038503145760e+02, 0.000000000000000e+00, -4.853115100805683e-01, 1.855382567731204e-05, 5.832717970383833e-03, 9.059822912621321e-04, -1.680807172429597e+00, 7.954336003666795e-02, 0.000000000000000e+00
686, 6.830529413110000e-01, 4.478122215730000e-02, 7.810174757371187e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.692685237918738e+05, 0.000000000000000e+00, 7.739837662176048e+10, 6.770740951674950e+04, 3.019991994667960e+02, 0.000000000000000e+00, -5.020599681720297e-01, 1.855360632329694e-05, 5.882950985408683e-03, 8.753523684303170e-04, -1.709630025177350e+00, 7.981994999148356e-02, 0.000000000000000e+00
687, 6.867339145560000e-01, 4.531668661540000e-02, 7.806677483454658e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.691902213101059e+05, 0.000000000000000e+00, 7.744892399683153e+10, 6.767608852404232e+04, 3.019947251737356e+02, 0.000000000000000e+00, -5.183489072064573e-01, 1.855339529480819e-05, 5.929181299798952e-03, 8.420322956250712e-04, -1.736271995022153e+00, 8.006860659738767e-02, 0.000000000000000e+00
688, 6.904208481750000e-01, 4.582757497010000e-02, 7.803290823562659e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.691144094822549e+05, 0.000000000000000e+00, 7.749767351003979e+10, 6.764576379290195e+04, 3.019904136684258e+02, 0.000000000000000e+00, -5.341197258838534e-01, 1.855319194270508e-05, 5.970908715675927e-03, 8.060581380515441e-04, -1.760840857651835e+00, 8.028673278467979e-02, 0.000000000000000e+00
689, 6.941135548470000e-01, 4.631292008600000e-02, 7.800028201054675e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.690414607014106e+05, 0.000000000000000e+00, 7.754448194398462e+10, 6.761658428056423e+04, 3.019864109135936e+02, 0.000000000000000e+00, -5.492949568213661e-01, 1.855300315154770e-05, 6.008524922787102e-03, 7.675855348708350e-04, -1.782431799568781e+00, 8.047765872057085e-02, 0.000000000000000e+00
690, 6.978118257940000e-01, 4.677176802610000e-02, 7.796896088279267e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.689713944779768e+05, 0.000000000000000e+00, 7.758924211664357e+10, 6.758855779119070e+04, 3.019825016750179e+02, 0.000000000000000e+00, -5.638705413509683e-01, 1.855281876993536e-05, 6.040311800925329e-03, 7.264096137090420e-04, -1.801371417161462e+00, 8.063049632169392e-02, 0.000000000000000e+00
691, 7.015154422280000e-01, 4.720307316590000e-02, 7.793923926716785e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.689049754186117e+05, 0.000000000000000e+00, 7.763163230605521e+10, 6.756199016744467e+04, 3.019789125517005e+02, 0.000000000000000e+00, -5.776874215352786e-01, 1.855264948572874e-05, 6.066292420173053e-03, 6.828546916530979e-04, -1.816613428818652e+00, 8.074632983346135e-02, 0.000000000000000e+00
692, 7.052241248120000e-01, 4.760613650190000e-02, 7.791126767281572e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.688425293109768e+05, 0.000000000000000e+00, 7.767149590508189e+10, 6.753701172439069e+04, 3.019756434466299e+02, 0.000000000000000e+00, -5.906778251245028e-01, 1.855249529461473e-05, 6.087016521918299e-03, 6.372946500946761e-04, -1.828890709083576e+00, 8.082956725684028e-02, 0.000000000000000e+00
693, 7.089375902200000e-01, 4.798015257590000e-02, 7.788495811981734e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.687838177028684e+05, 0.000000000000000e+00, 7.770887221422644e+10, 6.751352708114735e+04, 3.019726094205387e+02, 0.000000000000000e+00, -6.028913563370193e-01, 1.855235219054381e-05, 6.102531504394944e-03, 5.897944051603253e-04, -1.838067320094733e+00, 8.088091053058770e-02, 0.000000000000000e+00
694, 7.126555325250000e-01, 4.832436346860000e-02, 7.786052805429126e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.687293610585331e+05, 0.000000000000000e+00, 7.774352004273618e+10, 6.749174442341321e+04, 3.019698990347815e+02, 0.000000000000000e+00, -6.142197451641663e-01, 1.855222435082756e-05, 6.111877208225571e-03, 5.404654045239882e-04, -1.843431458320046e+00, 8.089455303957611e-02, 0.000000000000000e+00
695, 7.163776237830000e-01, 4.863806513080000e-02, 7.783806994839086e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.686793344465864e+05, 0.000000000000000e+00, 7.777533462244411e+10, 6.747173377863455e+04, 3.019674674564508e+02, 0.000000000000000e+00, -6.246265728112560e-01, 1.855210966103714e-05, 6.114929561996163e-03, 4.895276195025617e-04, -1.845245010978203e+00, 8.087012121375663e-02, 0.000000000000000e+00
696, 7.201035153880000e-01, 4.892060800160000e-02, 7.781771352203547e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.686340746437205e+05, 0.000000000000000e+00, 7.780416753070157e+10, 6.745362985748817e+04, 3.019654147949839e+02, 0.000000000000000e+00, -6.340417810262219e-01, 1.855201284319547e-05, 6.111888176477597e-03, 4.372373006830794e-04, -1.843207630274745e+00, 8.080930185319453e-02, 0.000000000000000e+00
697, 7.238328391860001e-01, 4.917140248330000e-02, 7.779949892661221e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.685936420805490e+05, 0.000000000000000e+00, 7.782993463302847e+10, 6.743745683221960e+04, 3.019636939100083e+02, 0.000000000000000e+00, -6.424527986802570e-01, 1.855193167400151e-05, 6.102337408037757e-03, 3.837003464173312e-04, -1.837164386690014e+00, 8.070956021071791e-02, 0.000000000000000e+00
698, 7.275652166420000e-01, 4.938978188770000e-02, 7.778357344209426e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.685583335664802e+05, 0.000000000000000e+00, 7.785244509965912e+10, 6.742333342659206e+04, 3.019622651401112e+02, 0.000000000000000e+00, -6.497978817488675e-01, 1.855186428286410e-05, 6.084948127239160e-03, 3.290963170175917e-04, -1.826656289036168e+00, 8.056233058297066e-02, 0.000000000000000e+00
699, 7.313002426890000e-01, 4.957526705850000e-02, 7.777020243472644e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.685288142205314e+05, 0.000000000000000e+00, 7.787145610867937e+10, 6.741152568821257e+04, 3.019612901701237e+02, 0.000000000000000e+00, -6.559386682940496e-01, 1.855181829612820e-05, 6.060489570575919e-03, 2.739957552313237e-04, -1.811896799725565e+00, 8.037287914595370e-02, 0.000000000000000e+00
700, 7.350374914980000e-01, 4.972760469370000e-02, 7.775929181055549e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.685048388769624e+05, 0.000000000000000e+00, 7.788707857903215e+10, 6.740193555078494e+04, 3.019606953859511e+02, 0.000000000000000e+00, -6.609261591233123e-01, 1.855179024170840e-05, 6.030063313801100e-03, 2.187377723193367e-04, -1.793734805650088e+00, 8.014832561216433e-02, 0.000000000000000e+00
701, 7.387765341069999e-01, 4.984646608990000e-02, 7.775079204969496e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.684862973897164e+05, 0.000000000000000e+00, 7.789926428980106e+10, 6.739451895588654e+04, 3.019604759209942e+02, 0.000000000000000e+00, -6.647832674618814e-01, 1.855177989011135e-05, 5.993498881458315e-03, 1.634650934049120e-04, -1.771721527094293e+00, 7.988731888708157e-02, 0.000000000000000e+00
702, 7.425169315270000e-01, 4.993159695050000e-02, 7.774482153349156e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.684733985119255e+05, 0.000000000000000e+00, 7.790793727294768e+10, 6.738935940477018e+04, 3.019605462812768e+02, 0.000000000000000e+00, -6.674665672654722e-01, 1.855178320882515e-05, 5.949552925089203e-03, 1.084243547282942e-04, -1.746227780683268e+00, 7.958127752407608e-02, 0.000000000000000e+00
703, 7.462582373370000e-01, 4.998281227510000e-02, 7.774143811980262e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.684664289758355e+05, 0.000000000000000e+00, 7.791309163763519e+10, 6.738657159033418e+04, 3.019611957392222e+02, 0.000000000000000e+00, -6.689164108196615e-01, 1.855181384207040e-05, 5.900261016072750e-03, 5.393453872587746e-05, -1.716785866317717e+00, 7.924331628980405e-02, 0.000000000000000e+00
704, 7.500000000000000e-01, 5.000000000000000e-02, 7.774049447534359e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.684648352203888e+05, 0.000000000000000e+00, 7.791473595140724e+10, 6.738593408815553e+04, 3.019620043614920e+02, 0.000000000000000e+00, -6.692479531248322e-01, 1.855185198263873e-05, 5.843321438235982e-03, 0.000000000000000e+00, -1.683997592145335e+00, 7.885746767538783e-02, 0.000000000000000e+00
705, 7.537417626630000e-01, 4.998281227510000e-02, 7.774231329803657e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.684694936380883e+05, 0.000000000000000e+00, 7.791263333959694e+10, 6.738779745523528e+04, 3.019632895084068e+02, 0.000000000000000e+00, -6.682788819001525e-01, 1.855191259950854e-05, 5.778692061375698e-03, -5.282327170275570e-05, -1.646839205279420e+00, 7.842272677459897e-02, 0.000000000000000e+00
706, 7.574830684730000e-01, 4.993159695050000e-02, 7.774693556101565e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.684804939631582e+05, 0.000000000000000e+00, 7.790671016747450e+10, 6.739219758526327e+04, 3.019650527013125e+02, 0.000000000000000e+00, -6.659905301087641e-01, 1.855199576429733e-05, 5.708690952970033e-03, -1.040348982036741e-04, -1.607264837948464e+00, 7.795391577323058e-02, 0.000000000000000e+00
707, 7.612234658930001e-01, 4.984646608990000e-02, 7.775392223457406e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.684967841056588e+05, 0.000000000000000e+00, 7.789744450532140e+10, 6.739871364226351e+04, 3.019671132166882e+02, 0.000000000000000e+00, -6.626017596373431e-01, 1.855209295264037e-05, 5.634174311916137e-03, -1.536649707245520e-04, -1.565446823513735e+00, 7.745584292385337e-02, 0.000000000000000e+00
708, 7.649625085020000e-01, 4.972760469370000e-02, 7.776343955474077e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.685187510531881e+05, 0.000000000000000e+00, 7.788467388234349e+10, 6.740750042127521e+04, 3.019695187067824e+02, 0.000000000000000e+00, -6.580320670682498e-01, 1.855220641199922e-05, 5.553529347082095e-03, -2.014517219264585e-04, -1.521099370050714e+00, 7.691656723505111e-02, 0.000000000000000e+00
709, 7.686997573110000e-01, 4.957526705850000e-02, 7.777540531863961e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.685462520951592e+05, 0.000000000000000e+00, 7.786843443373845e+10, 6.741850083806366e+04, 3.019723322881866e+02, 0.000000000000000e+00, -6.523111398902528e-01, 1.855233911917507e-05, 5.467625950184263e-03, -2.471922910017908e-04, -1.474329305032201e+00, 7.634092267346311e-02, 0.000000000000000e+00
710, 7.724347833580000e-01, 4.938978188770000e-02, 7.778971604116331e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.685790189235058e+05, 0.000000000000000e+00, 7.784891288951402e+10, 6.743160756940229e+04, 3.019754746105626e+02, 0.000000000000000e+00, -6.454947931124997e-01, 1.855248733124463e-05, 5.376078886589036e-03, -2.907580680355320e-04, -1.425243576287770e+00, 7.572494385314417e-02, 0.000000000000000e+00
711, 7.761671608139999e-01, 4.917140248330000e-02, 7.780635936813871e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.686169934669361e+05, 0.000000000000000e+00, 7.782608339025836e+10, 6.744679738677441e+04, 3.019788891561168e+02, 0.000000000000000e+00, -6.375951070638513e-01, 1.855264838225193e-05, 5.278299786667703e-03, -3.318868363409892e-04, -1.373980225957288e+00, 7.506306067603015e-02, 0.000000000000000e+00
712, 7.798964846120000e-01, 4.892060800160000e-02, 7.782540640331795e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.686604051599869e+05, 0.000000000000000e+00, 7.779990157666562e+10, 6.746416206399474e+04, 3.019827103397890e+02, 0.000000000000000e+00, -6.285643534335698e-01, 1.855282861176545e-05, 5.175728851156901e-03, -3.702655622295112e-04, -1.321112566547828e+00, 7.436383562044876e-02, 0.000000000000000e+00
713, 7.836223762170000e-01, 4.863806513080000e-02, 7.784659818537846e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.687086312955829e+05, 0.000000000000000e+00, 7.777064485646445e+10, 6.748345251823316e+04, 3.019868274469038e+02, 0.000000000000000e+00, -6.185320713800037e-01, 1.855302279752572e-05, 5.069815016395088e-03, -4.058614986701601e-04, -1.267659464067220e+00, 7.363610970649535e-02, 0.000000000000000e+00
714, 7.873444674750000e-01, 4.832436346860000e-02, 7.786975122861196e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.687612483310741e+05, 0.000000000000000e+00, 7.773852449562788e+10, 6.750449933242964e+04, 3.019911935704837e+02, 0.000000000000000e+00, -6.075863687159597e-01, 1.855322872688242e-05, 4.960411226301632e-03, -4.386427555220442e-04, -1.213579901144205e+00, 7.287742523348804e-02, 0.000000000000000e+00
715, 7.910624097800000e-01, 4.798015257590000e-02, 7.789481472533137e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.688181563758149e+05, 0.000000000000000e+00, 7.770362939529031e+10, 6.752726255032595e+04, 3.019958264459133e+02, 0.000000000000000e+00, -5.957480252762425e-01, 1.855344723607201e-05, 4.847596954692209e-03, -4.685081199975173e-04, -1.158956862232569e+00, 7.208686093733140e-02, 0.000000000000000e+00
716, 7.947758751880000e-01, 4.760613650190000e-02, 7.792166475605162e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.688790471492410e+05, 0.000000000000000e+00, 7.766607626788583e+10, 6.755161885969638e+04, 3.020006544617033e+02, 0.000000000000000e+00, -5.830811713821860e-01, 1.855367494730130e-05, 4.731831827568528e-03, -4.954103702525835e-04, -1.104568560608071e+00, 7.126626957460216e-02, 0.000000000000000e+00
717, 7.984845577720000e-01, 4.720307316590000e-02, 7.795020116637349e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.689437723070439e+05, 0.000000000000000e+00, 7.762602365840060e+10, 6.757750892281755e+04, 3.020057999345984e+02, 0.000000000000000e+00, -5.696166664821964e-01, 1.855391762930037e-05, 4.614119470173496e-03, -5.193902485772349e-04, -1.049973498752601e+00, 7.042168181011974e-02, 0.000000000000000e+00
718, 8.021881742060000e-01, 4.677176802610000e-02, 7.798022067816225e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.690117477084172e+05, 0.000000000000000e+00, 7.758366499511256e+10, 6.760469908336687e+04, 3.020110056477579e+02, 0.000000000000000e+00, -5.554760269544232e-01, 1.855416315043012e-05, 4.493779304707217e-03, -5.404231762217949e-04, -9.962322331159668e-01, 6.954652140764442e-02, 0.000000000000000e+00
719, 8.058864451530000e-01, 4.631292008600000e-02, 7.801171258758617e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.690830462556902e+05, 0.000000000000000e+00, 7.753904652826303e+10, 6.763321850227605e+04, 3.020164428920608e+02, 0.000000000000000e+00, -5.406440872310494e-01, 1.855441958924115e-05, 4.371417901322796e-03, -5.584460730462201e-04, -9.427195227238394e-01, 6.864378580081028e-02, 0.000000000000000e+00
720, 8.095791518250000e-01, 4.582757497010000e-02, 7.804458270929482e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.691574487171075e+05, 0.000000000000000e+00, 7.749232342787685e+10, 6.766297948684297e+04, 3.020220841369884e+02, 0.000000000000000e+00, -5.251664531807052e-01, 1.855468564703119e-05, 4.248210836791222e-03, -5.734981189989071e-04, -8.904214640929607e-01, 6.772111841835453e-02, 0.000000000000000e+00
721, 8.132660854440000e-01, 4.531668661540000e-02, 7.807851880437553e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.692342130023165e+05, 0.000000000000000e+00, 7.744379336365280e+10, 6.769368520092659e+04, 3.020278122581592e+02, 0.000000000000000e+00, -5.091974987675213e-01, 1.855495579968200e-05, 4.124709389320006e-03, -5.857703349353103e-04, -8.395105646968053e-01, 6.678173852955611e-02, 0.000000000000000e+00
722, 8.169470586890000e-01, 4.478122215730000e-02, 7.811344762458851e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.693131944368940e+05, 0.000000000000000e+00, 7.739356650712637e+10, 6.772527777475760e+04, 3.020336520484893e+02, 0.000000000000000e+00, -4.927673200089709e-01, 1.855523121636006e-05, 4.000379293033584e-03, -5.952355369714647e-04, -7.897260623259307e-01, 6.582015730639389e-02, 0.000000000000000e+00
723, 8.206219079050000e-01, 4.422217866710000e-02, 7.814923528898627e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.693940843114348e+05, 0.000000000000000e+00, 7.734183705207605e+10, 6.775763372457393e+04, 3.020395701262985e+02, 0.000000000000000e+00, -4.759401364363894e-01, 1.855551032258936e-05, 3.875618706831003e-03, -6.019906900868153e-04, -7.413281086129697e-01, 6.483829838783448e-02, 0.000000000000000e+00
724, 8.242904933640000e-01, 4.364058381230000e-02, 7.818575769424524e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.694766039496376e+05, 0.000000000000000e+00, 7.728875965488313e+10, 6.779064157985503e+04, 3.020455489583467e+02, 0.000000000000000e+00, -4.587739199196326e-01, 1.855579229137980e-05, 3.751546575708426e-03, -6.062691610124633e-04, -6.947472669901846e-01, 6.384439085803705e-02, 0.000000000000000e+00
725, 8.279526976379999e-01, 4.303748546090000e-02, 7.822288379073918e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.695604618134813e+05, 0.000000000000000e+00, 7.723443400415735e+10, 6.782418472539249e+04, 3.020515749890791e+02, 0.000000000000000e+00, -4.413293178985240e-01, 1.855607648336178e-05, 3.628620355597260e-03, -6.082277464579649e-04, -6.500842228328793e-01, 6.284156793183474e-02, 0.000000000000000e+00
726, 8.316084259670000e-01, 4.241395517120000e-02, 7.826048753437458e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.696453750682606e+05, 0.000000000000000e+00, 7.717910929316162e+10, 6.785815002730423e+04, 3.020576309033155e+02, 0.000000000000000e+00, -4.236651672983565e-01, 1.855636208188589e-05, 3.507160539255160e-03, -6.080139690212227e-04, -6.074229886673913e-01, 6.183195435490502e-02, 0.000000000000000e+00
727, 8.352576047000000e-01, 4.177108049130000e-02, 7.829844448828092e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.697310640376896e+05, 0.000000000000000e+00, 7.712287664896318e+10, 6.789242561507584e+04, 3.020636988771651e+02, 0.000000000000000e+00, -4.058396480116356e-01, 1.855664824634379e-05, 3.387463393466975e-03, -6.057834253424152e-04, -5.668094686656030e-01, 6.081772264636674e-02, 0.000000000000000e+00
728, 8.389001805860000e-01, 4.110996348870000e-02, 7.833663751832431e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.698172659185065e+05, 0.000000000000000e+00, 7.706588195789825e+10, 6.792690636740258e+04, 3.020697630131771e+02, 0.000000000000000e+00, -3.879074299059561e-01, 1.855693422700920e-05, 3.269795123754460e-03, -6.016944141886707e-04, -5.282669212259449e-01, 5.980094642758101e-02, 0.000000000000000e+00
729, 8.425361196960000e-01, 4.043171773280000e-02, 7.837495325716084e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.699037257576794e+05, 0.000000000000000e+00, 7.700832887938649e+10, 6.796149030307175e+04, 3.020758069200775e+02, 0.000000000000000e+00, -3.699215497982449e-01, 1.855721925089713e-05, 3.154405076131759e-03, -5.959095779132133e-04, -4.918023960992091e-01, 5.878371704140432e-02, 0.000000000000000e+00
730, 8.461654060940000e-01, 3.973746459860000e-02, 7.841328365065573e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.699902001031282e+05, 0.000000000000000e+00, 7.695035298363547e+10, 6.799608004125126e+04, 3.020818142427717e+02, 0.000000000000000e+00, -3.519326520104115e-01, 1.855750254675888e-05, 3.041509172172380e-03, -5.885910262830234e-04, -4.574183502882845e-01, 5.776803591170533e-02, 0.000000000000000e+00
731, 8.497880405390000e-01, 3.902833037150000e-02, 7.845152758106367e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.700764631327473e+05, 0.000000000000000e+00, 7.689199021374681e+10, 6.803058525309891e+04, 3.020877732959993e+02, 0.000000000000000e+00, -3.339877133741727e-01, 1.855778356359423e-05, 2.931319578887542e-03, -5.799025929471225e-04, -4.250708364652679e-01, 5.675609201675397e-02, 0.000000000000000e+00
732, 8.534040397490000e-01, 3.830544659000000e-02, 7.848958901967655e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.701622981989077e+05, 0.000000000000000e+00, 7.683348753345216e+10, 6.806491927956307e+04, 3.020936691485998e+02, 0.000000000000000e+00, -3.161318021931381e-01, 1.855806159735586e-05, 2.824013452224794e-03, -5.700041802057550e-04, -3.947418504183678e-01, 5.574985086298242e-02, 0.000000000000000e+00
733, 8.570134342040000e-01, 3.756994334100000e-02, 7.852737716498888e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.702475009990749e+05, 0.000000000000000e+00, 7.677486955739207e+10, 6.809900039962993e+04, 3.020994887231756e+02, 0.000000000000000e+00, -2.984074186723344e-01, 1.855833603144009e-05, 2.719746187207452e-03, -5.590531394868901e-04, -3.663815085938857e-01, 5.475132836607369e-02, 0.000000000000000e+00
734, 8.606162670560000e-01, 3.682294857690000e-02, 7.856480924057933e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.703318858435567e+05, 0.000000000000000e+00, 7.671630775829889e+10, 6.813275433742267e+04, 3.021052211464255e+02, 0.000000000000000e+00, -2.808531910647353e-01, 1.855860635320252e-05, 2.618648660780808e-03, -5.472002702468726e-04, -3.399317174716126e-01, 5.376241139507967e-02, 0.000000000000000e+00
735, 8.642125928530000e-01, 3.606558667900000e-02, 7.860180856829887e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.704152805128645e+05, 0.000000000000000e+00, 7.665790526040237e+10, 6.816611220514576e+04, 3.021108560285854e+02, 0.000000000000000e+00, -2.635049454730302e-01, 1.855887207281774e-05, 2.520845544956632e-03, -5.345931316698835e-04, -3.153398384450155e-01, 5.278511379556283e-02, 0.000000000000000e+00
