"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         244,      -10.86921301,      -7.977691705,       -8.38111556,      -5.014609667,      -9.837168976,    0.005050727648,     0.02453027948,                 0,                 0,                 0,     0.01405178527,    0.005050727648,     0.02453027948,                 0,       4.856781277
          0,           0,         245,       -10.8894012,      -7.994747875,      -8.400129314,      -5.045932326,      -9.858624464,    0.005050727652,     0.02453027945,                 0,                 0,                 0,     0.01405178527,    0.005050727652,     0.02453027945,                 0,       4.856781268
          0,           0,         246,      -10.91022688,      -8.011572921,      -8.419112016,      -5.077276622,      -9.879647439,    0.005050727656,     0.02453027943,                 0,                 0,                 0,     0.01405178526,    0.005050727656,     0.02453027943,                 0,        4.85678126
          0,           0,         247,      -10.93029571,       -8.02824636,      -8.438383259,      -5.108752443,      -9.900275437,     0.00505072766,      0.0245302794,                 0,                 0,                 0,     0.01405178526,     0.00505072766,      0.0245302794,                 0,       4.856781251
          0,           0,         248,      -10.95120647,      -8.044743715,      -8.458256518,      -5.140345231,      -9.920533791,    0.005050727665,     0.02453027938,                 0,                 0,                 0,     0.01405178525,    0.005050727665,     0.02453027938,                 0,       4.856781242
          0,           0,         249,      -10.97141262,        -8.0611765,      -8.478247168,      -5.171978612,      -9.940457594,     0.00505072767,     0.02453027936,                 0,                 0,                 0,     0.01405178525,     0.00505072767,     0.02453027936,                 0,       4.856781234
          0,           0,         250,      -10.99209777,      -8.077451813,      -8.497640461,      -5.203680038,      -9.960069054,    0.005050727675,     0.02453027934,                 0,                 0,                 0,     0.01405178525,    0.005050727675,     0.02453027934,                 0,       4.856781225
          0,           0,         251,      -11.01199739,      -8.093733194,      -8.517465541,      -5.235253708,      -9.979400874,     0.00505072768,     0.02453027933,                 0,                 0,                 0,     0.01405178524,     0.00505072768,     0.02453027933,                 0,       4.856781216
          0,           0,         252,      -11.03222181,      -8.109884271,      -8.536745875,      -5.266784453,       -9.99846074,    0.005050727686,     0.02453027931,                 0,                 0,                 0,     0.01405178524,    0.005050727686,     0.02453027931,                 0,       4.856781208
          0,           0,         253,      -11.05173981,      -8.126075757,      -8.556196215,      -5.297963149,      -10.01727011,    0.005050727691,      0.0245302793,                 0,                 0,                 0,     0.01405178524,    0.005050727691,      0.0245302793,                 0,         4.8567812
          0,           0,         254,      -11.07155212,      -8.142149524,      -8.574370995,      -5.329060898,      -10.03583663,    0.005050727696,     0.02453027928,                 0,                 0,                 0,     0.01405178524,    0.005050727696,     0.02453027928,                 0,       4.856781192
          0,           0,         255,      -11.09103364,      -8.158314551,      -8.593576372,      -5.359789062,       -10.0541837,    0.005050727702,     0.02453027927,                 0,                 0,                 0,     0.01405178523,    0.005050727702,     0.02453027927,                 0,       4.856781185
          0,           0,         256,      -11.11013021,      -8.174368685,       -8.61203705,      -5.390450178,      -10.07233396,    0.005050727707,     0.02453027926,                 0,                 0,                 0,     0.01405178523,    0.005050727707,     0.02453027926,                 0,       4.856781177
          0,           0,         257,      -11.12936823,      -8.190530828,      -8.630445668,      -5.420902215,      -10.09032451,    0.005050727712,     0.02453027925,                 0,                 0,                 0,     0.01405178523,    0.005050727712,     0.02453027925,                 0,        4.85678117
          0,           0,         258,      -11.14853706,      -8.206633627,      -8.649082866,      -5.451326157,      -10.10819224,    0.005050727717,     0.02453027924,                 0,                 0,                 0,     0.01405178523,    0.005050727717,     0.02453027924,                 0,       4.856781163
          0,           0,         259,      -11.16727488,      -8.222834948,      -8.667384552,      -5.481569078,      -10.12597708,    0.005050727723,     0.02453027923,                 0,                 0,                 0,     0.01405178523,    0.005050727723,     0.02453027923,                 0,       4.856781156
          0,           0,         260,      -11.18625412,       -8.23906508,      -8.686381496,      -5.511467624,      -10.14370738,    0.005050727728,     0.02453027922,                 0,                 0,                 0,     0.01405178523,    0.005050727728,     0.02453027922,                 0,        4.85678115
          0,           0,         261,      -11.20551025,      -8.255405687,      -8.704589125,      -5.541644251,      -10.16140596,    0.005050727733,     0.02453027921,                 0,                 0,                 0,     0.01405178523,    0.005050727733,     0.02453027921,                 0,       4.856781144
          0,           0,         262,      -11.22482875,      -8.271749527,      -8.723926411,       -5.57180975,      -10.17907585,    0.005050727737,     0.02453027921,                 0,                 0,                 0,     0.01405178523,    0.005050727737,     0.02453027921,                 0,       4.856781138
          0,           0,         263,      -11.24351725,      -8.288195807,      -8.743519117,      -5.601273207,      -10.19673025,    0.005050727742,      0.0245302792,                 0,                 0,                 0,     0.01405178522,    0.005050727742,      0.0245302792,                 0,       4.856781132
          0,           0,         264,      -11.26268385,      -8.304691373,      -8.761950477,      -5.630736212,      -10.21437433,    0.005050727747,      0.0245302792,                 0,                 0,                 0,     0.01405178522,    0.005050727747,      0.0245302792,                 0,       4.856781127
          0,           0,         265,      -11.28161976,      -8.321288524,      -8.780736508,      -5.659883779,      -10.23201248,    0.005050727751,     0.02453027919,                 0,                 0,                 0,     0.01405178522,    0.005050727751,     0.02453027919,                 0,       4.856781122
          0,           0,         266,      -11.30055163,      -8.337891624,       -8.79986866,      -5.688947661,      -10.24965856,    0.005050727755,     0.02453027919,                 0,                 0,                 0,     0.01405178522,    0.005050727755,     0.02453027919,                 0,       4.856781117
          0,           0,         267,      -11.31911808,      -8.354557843,      -8.818669605,      -5.717610971,      -10.26732199,    0.005050727759,     0.02453027919,                 0,                 0,                 0,     0.01405178522,    0.005050727759,     0.02453027919,                 0,       4.856781113
          0,           0,         268,      -11.33740799,       -8.37135872,      -8.836859845,      -5.745390327,      -10.28500659,    0.005050727763,     0.02453027918,                 0,                 0,                 0,     0.01405178523,    0.005050727763,     0.02453027918,                 0,       4.856781108
          0,           0,         269,      -11.35623366,      -8.388248105,      -8.855467299,      -5.773588141,       -10.3027232,    0.005050727767,     0.02453027918,                 0,                 0,                 0,     0.01405178523,    0.005050727767,     0.02453027918,                 0,       4.856781104
          0,           0,         270,      -11.37459514,      -8.405170675,      -8.873884659,      -5.800623297,      -10.32047802,    0.005050727771,     0.02453027918,                 0,                 0,                 0,     0.01405178523,    0.005050727771,     0.02453027918,                 0,         4.8567811
          0,           0,         271,      -11.39308671,      -8.422240682,      -8.892350842,      -5.827914957,      -10.33829496,    0.005050727774,     0.02453027918,                 0,                 0,                 0,     0.01405178523,    0.005050727774,     0.02453027918,                 0,       4.856781097
          0,           0,         272,      -11.41148434,      -8.439414879,      -8.911427522,      -5.854111357,      -10.35619544,    0.005050727778,     0.02453027918,                 0,                 0,                 0,     0.01405178523,    0.005050727778,     0.02453027918,                 0,       4.856781093
          0,           0,         273,      -11.42969463,      -8.456728949,       -8.92991029,      -5.880533244,      -10.37419004,    0.005050727781,     0.02453027918,                 0,                 0,                 0,     0.01405178523,    0.005050727781,     0.02453027918,                 0,        4.85678109
          0,           0,         274,       -11.4488511,       -8.47417614,      -8.948674185,      -5.906168406,      -10.39227651,    0.005050727784,     0.02453027918,                 0,                 0,                 0,     0.01405178523,    0.005050727784,     0.02453027918,                 0,       4.856781087
          0,           0,         275,      -11.46653993,      -8.491822781,      -8.967949692,      -5.930994724,      -10.41046769,    0.005050727787,     0.02453027918,                 0,                 0,                 0,     0.01405178523,    0.005050727787,     0.02453027918,                 0,       4.856781085
          0,           0,         276,      -11.48481261,      -8.509619767,      -8.985884766,      -5.955220689,      -10.42875884,     0.00505072779,     0.02453027918,                 0,                 0,                 0,     0.01405178523,     0.00505072779,     0.02453027918,                 0,       4.856781082
          0,           0,         277,      -11.50474386,      -8.527879363,      -9.006275311,      -5.980360784,      -10.44717069,    0.005050727792,     0.02453027918,                 0,                 0,                 0,     0.01405178523,    0.005050727792,     0.02453027918,                 0,        4.85678108
          0,           0,         278,      -11.52267336,      -8.546149371,      -9.024034114,      -6.003057808,      -10.46570647,    0.005050727795,     0.02453027918,                 0,                 0,                 0,     0.01405178523,    0.005050727795,     0.02453027918,                 0,       4.856781078
          0,           0,         279,       -11.5420014,      -8.564913997,      -9.044914566,      -6.026467834,      -10.48439097,    0.005050727797,     0.02453027918,                 0,                 0,                 0,     0.01405178523,    0.005050727797,     0.02453027918,                 0,       4.856781076
          0,           0,         280,      -11.56031082,      -8.583903566,      -9.063347373,      -6.048024891,      -10.50322272,    0.005050727799,     0.02453027918,                 0,                 0,                 0,     0.01405178524,    0.005050727799,     0.02453027918,                 0,       4.856781074
          0,           0,         281,      -11.57919179,       -8.60347009,      -9.082823998,      -6.069543875,      -10.52234001,    0.005050727801,     0.02453027918,                 0,                 0,                 0,     0.01405178524,    0.005050727801,     0.02453027918,                 0,       4.856781072
          0,           0,         282,      -11.59782488,      -8.623310195,      -9.101196249,      -6.090050948,      -10.54163403,    0.005050727803,     0.02453027919,                 0,                 0,                 0,     0.01405178524,    0.005050727803,     0.02453027919,                 0,       4.856781071
          0,           0,         283,      -11.61721429,      -8.643855761,      -9.122005052,      -6.110630847,      -10.56112056,    0.005050727805,     0.02453027919,                 0,                 0,                 0,     0.01405178524,    0.005050727805,     0.02453027919,                 0,       4.856781069
          0,           0,         284,      -11.63682964,      -8.664821399,       -9.14201284,      -6.130527245,       -10.5807265,    0.005050727806,     0.02453027919,                 0,                 0,                 0,     0.01405178524,    0.005050727806,     0.02453027919,                 0,       4.856781068
          0,           0,         285,      -11.65676441,      -8.686559572,      -9.163972539,      -6.150286021,      -10.60060445,    0.005050727808,     0.02453027919,                 0,                 0,                 0,     0.01405178524,    0.005050727808,     0.02453027919,                 0,       4.856781067
          0,           0,         286,      -11.67632519,      -8.708672819,       -9.18205257,      -6.168694127,      -10.62084833,    0.005050727809,     0.02453027919,                 0,                 0,                 0,     0.01405178524,    0.005050727809,     0.02453027919,                 0,       4.856781066
          0,           0,         287,      -11.69689506,      -8.731843941,      -9.205346583,      -6.187719654,       -10.6414027,     0.00505072781,     0.02453027919,                 0,                 0,                 0,     0.01405178524,     0.00505072781,     0.02453027919,                 0,       4.856781065
          0,           0,         288,      -11.71572333,      -8.755525218,      -9.224907033,      -6.204311794,      -10.66242653,    0.005050727811,      0.0245302792,                 0,                 0,                 0,     0.01405178525,    0.005050727811,      0.0245302792,                 0,       4.856781064
          0,           0,         289,      -11.73640547,      -8.779727805,      -9.246824518,      -6.222086129,      -10.68396825,    0.005050727813,      0.0245302792,                 0,                 0,                 0,     0.01405178525,    0.005050727813,      0.0245302792,                 0,       4.856781064
          0,           0,         290,       -11.7581478,      -8.805572988,      -9.269387684,      -6.240611835,      -10.70569492,    0.005050727813,      0.0245302792,                 0,                 0,                 0,     0.01405178525,    0.005050727813,      0.0245302792,                 0,       4.856781063
          0,           0,         291,      -11.78253867,      -8.832385794,      -9.294454597,      -6.261411273,      -10.72770539,    0.005050727814,      0.0245302792,                 0,                 0,                 0,     0.01405178525,    0.005050727814,      0.0245302792,                 0,       4.856781062
          0,           0,         292,      -11.80359539,      -8.859563028,      -9.316920692,      -6.278037561,      -10.75070715,    0.005050727815,      0.0245302792,                 0,                 0,                 0,     0.01405178525,    0.005050727815,      0.0245302792,                 0,       4.856781062
          0,           0,         293,      -11.82648846,      -8.888190217,      -9.340398203,      -6.296739786,        -10.773969,    0.005050727816,      0.0245302792,                 0,                 0,                 0,     0.01405178525,    0.005050727816,      0.0245302792,                 0,       4.856781062
          0,           0,         294,       -11.8477169,      -8.917557309,      -9.365790752,      -6.313459535,      -10.79775503,    0.005050727816,     0.02453027921,                 0,                 0,                 0,     0.01405178525,    0.005050727816,     0.02453027921,                 0,       4.856781061
          0,           0,         295,      -11.87177937,      -8.948158244,      -9.389478431,      -6.332536966,      -10.82239378,    0.005050727817,     0.02453027921,                 0,                 0,                 0,     0.01405178525,    0.005050727817,     0.02453027921,                 0,       4.856781061
          0,           0,         296,      -11.89608655,       -8.97991845,      -9.413293913,      -6.352058271,      -10.84770386,    0.005050727818,     0.02453027921,                 0,                 0,                 0,     0.01405178525,    0.005050727818,     0.02453027921,                 0,       4.856781061
          0,           0,         297,      -11.91850436,      -9.012028413,      -9.439703971,      -6.368600095,       -10.8737325,    0.005050727818,     0.02453027921,                 0,                 0,                 0,     0.01405178525,    0.005050727818,     0.02453027921,                 0,       4.856781061
          0,           0,         298,      -11.94286945,      -9.046638973,      -9.467276547,      -6.390352795,       -10.9004646,    0.005050727818,     0.02453027921,                 0,                 0,                 0,     0.01405178525,    0.005050727818,     0.02453027921,                 0,       4.856781061
          0,           0,         299,      -11.97052637,      -9.082233532,      -9.490116892,      -6.412153726,      -10.92803749,    0.005050727819,     0.02453027921,                 0,                 0,                 0,     0.01405178525,    0.005050727819,     0.02453027921,                 0,        4.85678106
          0,           0,         300,      -11.99387801,       -9.11969497,      -9.522484254,      -6.433031433,      -10.95649367,    0.005050727819,     0.02453027921,                 0,                 0,                 0,     0.01405178525,    0.005050727819,     0.02453027921,                 0,        4.85678106
          0,           0,         301,      -12.01733639,      -9.159728907,      -9.544410065,      -6.456093736,       -10.9859122,    0.005050727819,     0.02453027921,                 0,                 0,                 0,     0.01405178525,    0.005050727819,     0.02453027921,                 0,        4.85678106
          0,           0,         302,      -12.04628626,      -9.203323512,      -9.576028141,      -6.485871552,      -11.01633311,     0.00505072782,     0.02453027921,                 0,                 0,                 0,     0.01405178526,     0.00505072782,     0.02453027921,                 0,        4.85678106
          0,           0,         303,      -12.07997826,       -9.24895881,      -9.616110916,      -6.519642783,      -11.04805774,     0.00505072782,     0.02453027922,                 0,                 0,                 0,     0.01405178526,     0.00505072782,     0.02453027922,                 0,        4.85678106
          0,           0,         304,      -12.11302737,      -9.294949653,      -9.651345512,      -6.549199196,      -11.08122451,     0.00505072782,     0.02453027922,                 0,                 0,                 0,     0.01405178526,     0.00505072782,     0.02453027922,                 0,        4.85678106
          0,           0,         305,      -12.15264238,      -9.341108299,      -9.693675532,      -6.579213173,      -11.11591903,     0.00505072782,     0.02453027922,                 0,                 0,                 0,     0.01405178526,     0.00505072782,     0.02453027922,                 0,       4.856781061
          0,           0,         306,      -12.19710734,      -9.387317862,      -9.738273289,      -6.609506776,      -11.15215803,     0.00505072782,     0.02453027922,                 0,                 0,                 0,     0.01405178526,     0.00505072782,     0.02453027922,                 0,       4.856781061
          0,           0,         307,      -12.23961413,      -9.433887545,      -9.788415947,       -6.63693979,      -11.18998823,     0.00505072782,     0.02453027922,                 0,                 0,                 0,     0.01405178526,     0.00505072782,     0.02453027922,                 0,       4.856781061
          0,           0,         308,      -12.27992488,      -9.481252991,      -9.836466643,      -6.666241607,      -11.22928196,    0.005050727821,     0.02453027922,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027922,                 0,       4.856781061
          0,           0,         309,      -12.31778278,      -9.529451523,      -9.869837536,      -6.696991793,      -11.27013888,    0.005050727821,     0.02453027922,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027922,                 0,       4.856781061
          0,           0,         310,        -12.352131,      -9.578791534,      -9.907579251,      -6.727648468,      -11.31244334,    0.005050727821,     0.02453027922,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027922,                 0,       4.856781061
          0,           0,         311,      -12.37605033,       -9.62939386,      -9.938135929,      -6.759131664,      -11.35631877,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781061
          0,           0,         312,      -12.39894368,      -9.679963609,      -9.959657422,      -6.789750998,      -11.40179943,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781061
          0,           0,         313,      -12.42068676,      -9.730196796,      -9.977989328,       -6.82048051,      -11.44890817,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781061
          0,           0,         314,      -12.45160943,       -9.77919875,      -10.00172785,      -6.852164282,      -11.49769555,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781062
          0,           0,         315,      -12.47975815,      -9.828011479,      -10.03508171,      -6.881955292,      -11.54828349,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781062
          0,           0,         316,      -12.51804919,      -9.875858771,      -10.06588818,      -6.913058682,      -11.60073096,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781062
          0,           0,         317,      -12.55866464,      -9.919706051,      -10.11880471,      -6.946614948,      -11.65502878,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781062
          0,           0,         318,      -12.61222216,      -9.966885984,       -10.1607867,      -6.975070798,      -11.71138445,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781062
          0,           0,         319,      -12.64754594,       -10.0110362,      -10.20960152,      -7.015456103,      -11.76968609,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781062
          0,           0,         320,      -12.70045083,      -10.05390642,      -10.25312727,      -7.035313159,      -11.83019075,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781062
          0,           0,         321,      -12.73672601,      -10.09456761,      -10.31134631,      -7.070295823,      -11.89273376,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781062
          0,           0,         322,      -12.77890307,      -10.13117318,      -10.33654731,      -7.099687452,      -11.95766036,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781063
          0,           0,         323,       -12.8077996,      -10.17151552,      -10.36802105,      -7.126508982,      -12.02514045,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781063
          0,           0,         324,      -12.83694905,      -10.20215273,      -10.39812002,      -7.163225253,       -12.0955188,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781063
          0,           0,         325,      -12.86287067,      -10.23405239,      -10.40943855,      -7.189659213,      -12.16939313,    0.005050727821,     0.02453027923,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027923,                 0,       4.856781063
          0,           0,         326,      -12.89028088,      -10.25595264,       -10.4276055,      -7.222823232,      -12.24766896,    0.005050727821,     0.02453027924,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027924,                 0,       4.856781063
          0,           0,         327,      -12.90281754,      -10.27965883,      -10.42418651,      -7.260231696,      -12.33104407,    0.005050727821,     0.02453027924,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027924,                 0,       4.856781063
          0,           0,         328,      -12.92244781,      -10.29527402,      -10.42400974,      -7.276509017,      -12.42159492,    0.005050727821,     0.02453027924,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027924,                 0,       4.856781063
          0,           0,         329,      -12.95825114,      -10.31292185,      -10.46829807,      -7.313296862,      -12.52040315,    0.005050727821,     0.02453027924,                 0,                 0,                 0,     0.01405178526,    0.005050727821,     0.02453027924,                 0,       4.856781063
          0,           0,         330,      -12.96792977,      -10.32511864,      -10.47010629,      -7.332312591,      -12.62908348,    0.005050727821,     0.02453027924,                 0,                 0,                 0,     0.01405178527,    0.005050727821,     0.02453027924,                 0,       4.856781063
          0,           0,         331,      -12.99302891,      -10.33664549,      -10.49694641,       -7.35316368,      -12.74511892,    0.005050727821,     0.02453027924,                 0,                 0,                 0,     0.01405178527,    0.005050727821,     0.02453027924,                 0,       4.856781063
          0,           0,         332,      -13.02813413,      -10.34816256,      -10.50814084,      -7.380206688,      -12.85511302,    0.005050727821,     0.02453027924,                 0,                 0,                 0,     0.01405178527,    0.005050727821,     0.02453027924,                 0,       4.856781064
