"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1486,      -9.304533206,      -6.411874486,      -6.799329283,      -3.815398406,      -8.695453748,    0.003575142244,      0.0249310261,                 0,                 0,                 0,      0.0136054535,    0.003575142244,      0.0249310261,                 0,       6.973436131
          0,           0,        1487,       -9.31042747,      -6.419823656,       -6.80484717,      -3.820919078,      -8.698343338,    0.003575142547,     0.02493100063,                 0,                 0,                 0,     0.01360544448,    0.003575142547,     0.02493100063,                 0,       6.973428417
          0,           0,        1488,       -9.30907581,      -6.416731944,      -6.804044176,      -3.820574354,      -8.701506965,     0.00357514197,     0.02493100111,                 0,                 0,                 0,      0.0136054393,     0.00357514197,     0.02493100111,                 0,       6.973429676
          0,           0,        1489,      -9.316979979,       -6.42486111,      -6.811082471,      -3.826766584,      -8.704294269,    0.003575141986,      0.0249309674,                 0,                 0,                 0,     0.01360542686,    0.003575141986,      0.0249309674,                 0,       6.973420217
          0,           0,        1490,      -9.309446827,      -6.423516813,      -6.803786627,      -3.821678501,      -8.707495389,    0.003575141749,     0.02493097335,                 0,                 0,                 0,     0.01360542478,    0.003575141749,     0.02493097335,                 0,       6.973422342
          0,           0,        1491,      -9.316628124,      -6.429887197,      -6.809419178,      -3.826049077,      -8.710314837,    0.003575141413,     0.02493093889,                 0,                 0,                 0,     0.01360541046,    0.003575141413,     0.02493093889,                 0,       6.973413358
          0,           0,        1492,      -9.309368371,      -6.432436855,      -6.802838942,      -3.822118594,      -8.713359325,    0.003575141531,     0.02493094245,                 0,                 0,                 0,     0.01360540937,    0.003575141531,     0.02493094245,                 0,       6.973414125
          0,           0,        1493,      -9.315912956,        -6.4356457,      -6.807602634,      -3.825336773,      -8.716166762,    0.003575140896,     0.02493091482,                 0,                 0,                 0,     0.01360539552,    0.003575140896,     0.02493091482,                 0,       6.973407634
          0,           0,        1494,      -9.315441787,      -6.441582795,       -6.80883947,      -3.828234674,      -8.719224477,    0.003575141265,     0.02493090852,                 0,                 0,                 0,     0.01360539292,    0.003575141265,     0.02493090852,                 0,       6.973405153
          0,           0,        1495,      -9.323513289,      -6.440821961,      -6.815799703,      -3.833107988,      -8.722306848,     0.00357514049,     0.02493089324,                 0,                 0,                 0,     0.01360538189,     0.00357514049,     0.02493089324,                 0,       6.973402392
          0,           0,        1496,      -9.329514164,      -6.449282373,      -6.823883314,      -3.841730857,      -8.725475381,    0.003575140879,     0.02493087372,                 0,                 0,                 0,     0.01360537582,    0.003575140879,     0.02493087372,                 0,       6.973396171
          0,           0,        1497,      -9.334504439,      -6.445098658,      -6.828131337,      -3.844511216,       -8.72851469,    0.003575140217,     0.02493087082,                 0,                 0,                 0,     0.01360536884,    0.003575140217,     0.02493087082,                 0,        6.97339665
          0,           0,        1498,      -9.343927174,      -6.454777962,      -6.839241781,      -3.855176049,       -8.73139265,    0.003575140364,      0.0249308414,                 0,                 0,                 0,     0.01360535896,    0.003575140364,      0.0249308414,                 0,       6.973388136
          0,           0,        1499,      -9.341059002,      -6.451276742,      -6.835221141,      -3.851738343,      -8.734668818,    0.003575140011,      0.0249308457,                 0,                 0,                 0,     0.01360535554,    0.003575140011,      0.0249308457,                 0,       6.973390029
          0,           0,        1500,      -9.349175074,      -6.459567394,      -6.843930924,      -3.859667155,      -8.737409752,    0.003575139811,     0.02493081351,                 0,                 0,                 0,     0.01360534314,    0.003575139811,     0.02493081351,                 0,       6.973381414
          0,           0,        1501,       -9.34261201,      -6.459863343,      -6.836296695,      -3.853999747,      -8.740364061,    0.003575139815,     0.02493081759,                 0,                 0,                 0,     0.01360534149,    0.003575139815,     0.02493081759,                 0,       6.973382545
          0,           0,        1502,       -9.34825634,      -6.465024828,      -6.841608175,      -3.858462417,      -8.743065777,    0.003575139301,     0.02493079002,                 0,                 0,                 0,     0.01360532866,    0.003575139301,     0.02493079002,                 0,       6.973375838
          0,           0,        1503,      -9.345476864,      -6.469138516,      -6.838683429,       -3.85725579,      -8.746106975,    0.003575139585,     0.02493078644,                 0,                 0,                 0,     0.01360532644,    0.003575139585,     0.02493078644,                 0,       6.973374284
          0,           0,        1504,      -9.351963625,      -6.470200277,      -6.845015838,      -3.862171656,      -8.749188242,    0.003575138887,     0.02493076945,                 0,                 0,                 0,     0.01360531552,    0.003575138887,     0.02493076945,                 0,       6.973370893
          0,           0,        1505,      -9.355157511,      -6.477408801,      -6.848758666,      -3.866758183,      -8.752254078,    0.003575139256,     0.02493075385,                 0,                 0,                 0,     0.01360531062,    0.003575139256,     0.02493075385,                 0,       6.973365809
          0,           0,        1506,      -9.359572827,      -6.474528541,      -6.853195624,       -3.87003425,      -8.755332968,    0.003575138604,     0.02493074863,                 0,                 0,                 0,      0.0136053031,    0.003575138604,     0.02493074863,                 0,        6.97336562
          0,           0,        1507,      -9.366812795,      -6.483523506,      -6.861071193,      -3.877821088,       -8.75825606,    0.003575138796,     0.02493072301,                 0,                 0,                 0,     0.01360529484,    0.003575138796,     0.02493072301,                 0,        6.97335808
          0,           0,        1508,      -9.364816769,      -6.479975307,      -6.858622246,      -3.875742116,      -8.761475426,      0.0035751384,     0.02493072545,                 0,                 0,                 0,     0.01360529061,      0.0035751384,     0.02493072545,                 0,       6.973359536
          0,           0,        1509,      -9.373278942,      -6.488488175,      -6.867446746,      -3.883751212,      -8.764351434,    0.003575138275,     0.02493069617,                 0,                 0,                 0,     0.01360527991,    0.003575138275,     0.02493069617,                 0,        6.97335159
          0,           0,        1510,       -9.36782212,      -6.488036147,      -6.861259426,       -3.87917299,       -8.76756206,    0.003575138211,     0.02493069952,                 0,                 0,                 0,     0.01360527752,    0.003575138211,     0.02493069952,                 0,       6.973352652
          0,           0,        1511,      -9.374138761,      -6.493980126,      -6.867402446,      -3.884481275,      -8.770645949,    0.003575137781,     0.02493067364,                 0,                 0,                 0,     0.01360526623,    0.003575137781,     0.02493067364,                 0,       6.973346251
          0,           0,        1512,      -9.371306865,      -6.497418525,      -6.864154058,      -3.882801653,      -8.773383952,    0.003575138001,     0.02493067056,                 0,                 0,                 0,     0.01360526346,    0.003575138001,     0.02493067056,                 0,        6.97334496
          0,           0,        1513,      -9.377096329,      -6.499389922,      -6.870114157,      -3.887668442,      -8.776425635,    0.003575137369,     0.02493065439,                 0,                 0,                 0,     0.01360525387,    0.003575137369,     0.02493065439,                 0,       6.973341669
          0,           0,        1514,      -9.379882077,        -6.5059373,      -6.872689241,      -3.890984425,      -8.779306857,    0.003575137702,     0.02493063981,                 0,                 0,                 0,      0.0136052486,    0.003575137702,     0.02493063981,                 0,        6.97333694
          0,           0,        1515,      -9.383978337,      -6.503488445,      -6.877651617,      -3.895080987,      -8.782564864,    0.003575137089,     0.02493063554,                 0,                 0,                 0,     0.01360524239,    0.003575137089,     0.02493063554,                 0,       6.973336942
          0,           0,        1516,      -9.390788604,      -6.512172672,      -6.883788449,      -3.901051054,      -8.785468681,    0.003575137279,     0.02493061021,                 0,                 0,                 0,      0.0136052336,    0.003575137279,     0.02493061021,                 0,       6.973329488
          0,           0,        1517,      -9.386547626,      -6.508742297,      -6.880132311,      -3.898483087,      -8.788784034,    0.003575136902,     0.02493061449,                 0,                 0,                 0,     0.01360523091,    0.003575136902,     0.02493061449,                 0,       6.973331422
          0,           0,        1518,      -9.394124823,      -6.517010415,      -6.886210395,      -3.903656697,      -8.791450424,    0.003575136786,     0.02493058416,                 0,                 0,                 0,     0.01360521929,    0.003575136786,     0.02493058416,                 0,       6.973323162
          0,           0,        1519,      -9.384228609,      -6.516667516,      -6.876844763,      -3.897013135,      -8.794706895,     0.00357513673,     0.02493059088,                 0,                 0,                 0,     0.01360521892,     0.00357513673,     0.02493059088,                 0,        6.97332515
          0,           0,        1520,      -9.390688498,      -6.522321924,      -6.881049216,      -3.899933894,      -8.797451155,    0.003575136313,     0.02493056221,                 0,                 0,                 0,     0.01360520613,    0.003575136313,     0.02493056221,                 0,       6.973317946
          0,           0,        1521,      -9.383851197,      -6.526073385,      -6.875644138,      -3.897177021,      -8.800661399,     0.00357513655,      0.0249305645,                 0,                 0,                 0,     0.01360520608,     0.00357513655,      0.0249305645,                 0,       6.973318124
          0,           0,        1522,      -9.391411658,        -6.5279843,      -6.880982034,      -3.900662725,      -8.803384619,    0.003575135915,     0.02493054374,                 0,                 0,                 0,      0.0136051943,    0.003575135915,     0.02493054374,                 0,       6.973313555
          0,           0,        1523,      -9.391962962,      -6.535179546,      -6.883941089,      -3.905262465,      -8.806652447,    0.003575136305,     0.02493053583,                 0,                 0,                 0,      0.0136051923,    0.003575136305,     0.02493053583,                 0,       6.973310584
          0,           0,        1524,      -9.400865409,      -6.532455289,      -6.891295686,      -3.910281611,      -8.809627856,    0.003575135626,     0.02493052647,                 0,                 0,                 0,      0.0136051835,    0.003575135626,     0.02493052647,                 0,       6.973309287
          0,           0,        1525,      -9.407531136,      -6.542243652,      -6.900608224,      -3.920167055,      -8.812830656,    0.003575135937,      0.0249305074,                 0,                 0,                 0,     0.01360517814,    0.003575135937,      0.0249305074,                 0,       6.973303347
          0,           0,        1526,      -9.411689443,      -6.536835082,       -6.90338923,      -3.921545005,      -8.815948592,    0.003575135438,     0.02493050764,                 0,                 0,                 0,     0.01360517295,    0.003575135438,     0.02493050764,                 0,       6.973304388
          0,           0,        1527,      -9.420978433,      -6.547411978,      -6.914819081,      -3.932657854,      -8.818944228,    0.003575135477,     0.02493048193,                 0,                 0,                 0,     0.01360516443,    0.003575135477,     0.02493048193,                 0,       6.973297121
          0,           0,        1528,       -9.41774693,      -6.543894954,      -6.909877573,      -3.928260809,      -8.822006232,     0.00357513528,     0.02493048628,                 0,                 0,                 0,       0.013605162,     0.00357513528,     0.02493048628,                 0,       6.973298722
          0,           0,        1529,      -9.424789916,      -6.552509652,      -6.917903113,      -3.935797809,      -8.824921436,    0.003575135015,     0.02493046039,                 0,                 0,                 0,     0.01360515171,    0.003575135015,     0.02493046039,                 0,       6.973291998
          0,           0,        1530,      -9.419689553,       -6.55309235,      -6.911369038,      -3.930838175,       -8.82785311,    0.003575135118,     0.02493046223,                 0,                 0,                 0,     0.01360515029,    0.003575135118,     0.02493046223,                 0,        6.97329231
          0,           0,        1531,      -9.425116396,      -6.557987772,      -6.917157128,      -3.935905193,      -8.830851669,     0.00357513461,     0.02493044242,                 0,                 0,                 0,     0.01360514022,     0.00357513461,     0.02493044242,                 0,       6.973287762
          0,           0,        1532,      -9.424074946,      -6.562477226,      -6.915407138,      -3.935480985,      -8.833862986,    0.003575134907,     0.02493043579,                 0,                 0,                 0,     0.01360513769,    0.003575134907,     0.02493043579,                 0,       6.973285329
          0,           0,        1533,      -9.430086544,      -6.562532717,      -6.922094797,      -3.940964531,      -8.837108569,    0.003575134309,     0.02493042612,                 0,                 0,                 0,     0.01360512982,    0.003575134309,     0.02493042612,                 0,       6.973283787
          0,           0,        1534,      -9.434038494,       -6.57022257,      -6.925671262,      -3.945137833,      -8.840082959,    0.003575134589,     0.02493040906,                 0,                 0,                 0,     0.01360512459,    0.003575134589,     0.02493040906,                 0,       6.973278472
          0,           0,        1535,      -9.435970702,      -6.566674286,      -6.928259436,      -3.947222024,      -8.843413786,    0.003575134115,     0.02493040858,                 0,                 0,                 0,     0.01360511975,    0.003575134115,     0.02493040858,                 0,       6.973279262
          0,           0,        1536,      -9.443849899,      -6.575857181,      -6.935822121,      -3.954351399,       -8.84615124,    0.003575134169,     0.02493038475,                 0,                 0,                 0,     0.01360511178,    0.003575134169,     0.02493038475,                 0,       6.973272492
          0,           0,        1537,      -9.439657676,       -6.57305878,      -6.931840318,      -3.951383389,      -8.849496023,    0.003575133959,     0.02493038876,                 0,                 0,                 0,     0.01360510943,    0.003575133959,     0.02493038876,                 0,       6.973274022
          0,           0,        1538,      -9.447806939,      -6.581195523,      -6.939361763,      -3.957915713,      -8.852374497,    0.003575133728,     0.02493036408,                 0,                 0,                 0,     0.01360509982,    0.003575133728,     0.02493036408,                 0,       6.973267567
          0,           0,        1539,      -9.442547579,      -6.582019243,      -6.934288178,      -3.954591996,      -8.855445075,    0.003575133803,     0.02493036649,                 0,                 0,                 0,     0.01360509847,    0.003575133803,     0.02493036649,                 0,       6.973268097
          0,           0,        1540,      -9.449809795,      -6.586910812,      -6.940846458,      -3.959921343,      -8.858346187,    0.003575133332,       0.024930347,                 0,                 0,                 0,     0.01360508901,    0.003575133332,       0.024930347,                 0,       6.973263564
          0,           0,        1541,      -9.449409339,      -6.591597492,      -6.940970338,      -3.961349384,      -8.861283757,    0.003575133613,     0.02493034177,                 0,                 0,                 0,     0.01360508666,    0.003575133613,     0.02493034177,                 0,       6.973261552
          0,           0,        1542,      -9.457193761,      -6.591660331,      -6.948865783,      -3.967635393,      -8.864325112,    0.003575133034,      0.0249303321,                 0,                 0,                 0,     0.01360507936,    0.003575133034,      0.0249303321,                 0,       6.973259979
          0,           0,        1543,      -9.461722764,      -6.599600211,      -6.953570571,      -3.972943751,      -8.867357726,    0.003575133324,     0.02493031621,                 0,                 0,                 0,      0.0136050742,    0.003575133324,     0.02493031621,                 0,       6.973254966
          0,           0,        1544,      -9.464654846,      -6.595471379,      -6.957199913,      -3.975839472,      -8.870712871,    0.003575132853,     0.02493031654,                 0,                 0,                 0,     0.01360507024,    0.003575132853,     0.02493031654,                 0,       6.973255978
          0,           0,        1545,      -9.472243071,      -6.605027679,      -6.964059866,      -3.982393719,      -8.873547142,    0.003575132931,     0.02493029255,                 0,                 0,                 0,     0.01360506186,    0.003575132931,     0.02493029255,                 0,       6.973249116
          0,           0,        1546,      -9.465250911,      -6.601560006,      -6.957567496,      -3.977481147,      -8.877018336,    0.003575132719,     0.02493029874,                 0,                 0,                 0,     0.01360506092,    0.003575132719,     0.02493029874,                 0,        6.97325126
          0,           0,        1547,      -9.472442362,      -6.609791458,      -6.962832269,      -3.981811313,      -8.879732486,    0.003575132511,     0.02493027229,                 0,                 0,                 0,     0.01360505027,    0.003575132511,     0.02493027229,                 0,       6.973244267
          0,           0,        1548,       -9.46109747,      -6.610405475,      -6.952315328,      -3.974315111,      -8.883012451,    0.003575132584,      0.0249302787,                 0,                 0,                 0,     0.01360505103,    0.003575132584,      0.0249302787,                 0,       6.973245918
          0,           0,        1549,      -9.467222647,      -6.615226549,      -6.955630899,      -3.976317223,      -8.885764111,    0.003575132133,     0.02493025546,                 0,                 0,                 0,     0.01360503977,    0.003575132133,     0.02493025546,                 0,       6.973240298
          0,           0,        1550,      -9.460393846,       -6.62013824,      -6.950785497,      -3.974215493,       -8.88883893,    0.003575132429,     0.02493025627,                 0,                 0,                 0,     0.01360504033,    0.003575132429,     0.02493025627,                 0,       6.973239947
          0,           0,        1551,      -9.468718031,       -6.62044944,      -6.956422955,      -3.977786863,      -8.891724271,    0.003575131833,     0.02493024114,                 0,                 0,                 0,     0.01360503041,    0.003575131833,     0.02493024114,                 0,       6.973236876
          0,           0,        1552,      -9.469511819,      -6.628881244,      -6.960180411,      -3.983303015,      -8.894994968,    0.003575132198,     0.02493023239,                 0,                 0,                 0,     0.01360502886,    0.003575132198,     0.02493023239,                 0,       6.973233718
          0,           0,        1553,      -9.478408822,       -6.62425242,      -6.966918661,      -3.987629307,      -8.898036443,    0.003575131633,     0.02493022696,                 0,                 0,                 0,     0.01360502177,    0.003575131633,     0.02493022696,                 0,       6.973233302
          0,           0,        1554,      -9.484738072,      -6.635421873,      -6.976402186,      -3.997887578,      -8.901217479,    0.003575131855,     0.02493020953,                 0,                 0,                 0,     0.01360501723,    0.003575131855,     0.02493020953,                 0,       6.973227994
          0,           0,        1555,      -9.487568604,      -6.629143255,      -6.976987943,      -3.997219945,      -8.904187445,    0.003575131497,     0.02493021094,                 0,                 0,                 0,     0.01360501314,    0.003575131497,     0.02493021094,                 0,       6.973229087
          0,           0,        1556,      -9.495542864,      -6.640553885,      -6.987618371,      -4.007875399,      -8.907328319,    0.003575131457,     0.02493018971,                 0,                 0,                 0,     0.01360500617,    0.003575131457,     0.02493018971,                 0,       6.973223226
          0,           0,        1557,      -9.492676855,      -6.636960853,      -6.982306417,      -4.002899725,       -8.91024036,    0.003575131369,     0.02493019272,                 0,                 0,                 0,     0.01360500408,    0.003575131369,     0.02493019272,                 0,        6.97322424
          0,           0,        1558,      -9.498052071,      -6.645902857,       -6.98935149,      -4.009889791,      -8.913354534,    0.003575131078,     0.02493017323,                 0,                 0,                 0,     0.01360499603,    0.003575131078,     0.02493017323,                 0,       6.973219357
          0,           0,        1559,      -9.494650937,      -6.646590329,      -6.983713897,      -4.005371343,       -8.91610425,     0.00357513123,     0.02493017214,                 0,                 0,                 0,     0.01360499427,     0.00357513123,     0.02493017214,                 0,       6.973218753
          0,           0,        1560,      -9.498916351,      -6.651129881,      -6.989382535,      -4.010686905,      -8.919357372,    0.003575130764,     0.02493015945,                 0,                 0,                 0,     0.01360498697,    0.003575130764,     0.02493015945,                 0,       6.973216113
          0,           0,        1561,      -9.499008314,      -6.655838292,      -6.987560241,      -4.009823903,      -8.922306997,    0.003575131025,     0.02493014993,                 0,                 0,                 0,     0.01360498372,    0.003575131025,     0.02493014993,                 0,       6.973212942
          0,           0,        1562,      -9.502727696,      -6.654960193,      -6.993077418,      -4.014776833,      -8.925713889,    0.003575130556,     0.02493014617,                 0,                 0,                 0,     0.01360497869,    0.003575130556,     0.02493014617,                 0,       6.973212805
          0,           0,        1563,      -9.507383124,      -6.662856433,      -6.995907622,      -4.017803867,      -8.928626898,    0.003575130721,     0.02493012843,                 0,                 0,                 0,     0.01360497296,    0.003575130721,     0.02493012843,                 0,       6.973207522
          0,           0,        1564,      -9.505458603,      -6.659541424,      -6.995626488,      -4.018016018,      -8.931965438,    0.003575130421,      0.0249301312,                 0,                 0,                 0,     0.01360497048,    0.003575130421,      0.0249301312,                 0,       6.973208881
          0,           0,        1565,      -9.513454819,      -6.668423747,      -7.001793367,       -4.02336496,      -8.934711954,    0.003575130351,     0.02493010952,                 0,                 0,                 0,     0.01360496262,    0.003575130351,     0.02493010952,                 0,       6.973202953
          0,           0,        1566,       -9.50719117,      -6.667072141,      -6.996992014,      -4.020214552,      -8.938137958,    0.003575130297,     0.02493011425,                 0,                 0,                 0,     0.01360496192,    0.003575130297,     0.02493011425,                 0,       6.973204382
          0,           0,        1567,      -9.515850332,      -6.674201491,      -7.003693323,      -4.025516572,      -8.940840458,    0.003575129989,     0.02493009374,                 0,                 0,                 0,     0.01360495311,    0.003575129989,     0.02493009374,                 0,       6.973199243
          0,           0,        1568,      -9.511846851,      -6.676793625,      -7.001450799,      -4.025044728,      -8.944011131,    0.003575130165,     0.02493009517,                 0,                 0,                 0,     0.01360495272,    0.003575130165,     0.02493009517,                 0,         6.9731993
          0,           0,        1569,      -9.521877956,      -6.679900951,      -7.009951873,        -4.0315939,      -8.946897675,    0.003575129684,     0.02493008083,                 0,                 0,                 0,     0.01360494466,    0.003575129684,     0.02493008083,                 0,       6.973196229
          0,           0,        1570,      -9.524447667,      -6.686411153,      -7.014549125,      -4.037264731,      -8.950035707,    0.003575129987,     0.02493007421,                 0,                 0,                 0,     0.01360494276,    0.003575129987,     0.02493007421,                 0,       6.973193785
          0,           0,        1571,      -9.535309238,      -6.683913228,      -7.025017221,      -4.045383646,      -8.953160085,    0.003575129482,     0.02493006911,                 0,                 0,                 0,     0.01360493716,    0.003575129482,     0.02493006911,                 0,       6.973193345
          0,           0,        1572,      -9.542064458,      -6.693758153,      -7.032993397,       -4.05380123,      -8.956346795,     0.00357512971,     0.02493005324,                 0,                 0,                 0,     0.01360493235,     0.00357512971,     0.02493005324,                 0,        6.97318846
          0,           0,        1573,      -9.545048703,       -6.68782259,      -7.036144881,      -4.056015205,      -8.959644425,    0.003575129367,     0.02493005613,                 0,                 0,                 0,      0.0136049299,    0.003575129367,     0.02493005613,                 0,       6.973189937
          0,           0,        1574,      -9.554338284,      -6.698572749,       -7.04536762,      -4.064694301,      -8.962432996,    0.003575129357,     0.02493003452,                 0,                 0,                 0,     0.01360492223,    0.003575129357,     0.02493003452,                 0,       6.973183914
          0,           0,        1575,      -9.546645566,       -6.69491852,      -7.037890058,       -4.05881087,      -8.965998439,    0.003575129267,     0.02493004114,                 0,                 0,                 0,     0.01360492233,    0.003575129267,     0.02493004114,                 0,       6.973185939
          0,           0,        1576,      -9.553861567,      -6.703347621,      -7.043266623,      -4.063281174,      -8.968590835,     0.00357512901,     0.02493001879,                 0,                 0,                 0,     0.01360491285,     0.00357512901,     0.02493001879,                 0,       6.973180189
          0,           0,        1577,      -9.541949104,      -6.704632882,      -7.032148461,       -4.05527374,      -8.971753965,    0.003575129159,     0.02493002414,                 0,                 0,                 0,     0.01360491418,    0.003575129159,     0.02493002414,                 0,       6.973181397
          0,           0,        1578,      -9.548009175,      -6.708562772,      -7.035246883,      -4.057068387,      -8.974484109,    0.003575128713,     0.02493000585,                 0,                 0,                 0,     0.01360490446,    0.003575128713,     0.02493000585,                 0,       6.973177151
          0,           0,        1579,      -9.541196603,      -6.714372179,      -7.030619847,      -4.055236779,      -8.977726097,    0.003575129023,     0.02493000522,                 0,                 0,                 0,     0.01360490527,    0.003575129023,     0.02493000522,                 0,        6.97317637
          0,           0,        1580,      -9.549951353,      -6.712875541,      -7.036449547,      -4.058912492,      -8.980681766,    0.003575128496,     0.02492999452,                 0,                 0,                 0,     0.01360489704,    0.003575128496,     0.02492999452,                 0,       6.973174404
          0,           0,        1581,      -9.549831288,      -6.722679835,      -7.039465631,       -4.06391837,      -8.984038817,    0.003575128803,     0.02492998558,                 0,                 0,                 0,     0.01360489577,    0.003575128803,     0.02492998558,                 0,       6.973171306
          0,           0,        1582,      -9.556992741,      -6.716382286,      -7.043811201,       -4.06611125,      -8.987016056,     0.00357512836,     0.02492998262,                 0,                 0,                 0,     0.01360489006,     0.00357512836,     0.02492998262,                 0,       6.973171343
          0,           0,        1583,       -9.56195568,      -6.728701874,      -7.052225956,      -4.075550913,      -8.990253891,    0.003575128494,     0.02492996752,                 0,                 0,                 0,     0.01360488633,    0.003575128494,     0.02492996752,                 0,       6.973166855
          0,           0,        1584,      -9.563242239,      -6.721929948,      -7.050430978,       -4.07272724,       -8.99324042,    0.003575128255,     0.02492996895,                 0,                 0,                 0,     0.01360488296,    0.003575128255,     0.02492996895,                 0,       6.973167722
          0,           0,        1585,      -9.568714777,      -6.733934201,      -7.058959626,      -4.081768541,      -8.996531128,    0.003575128159,     0.02492995226,                 0,                 0,                 0,     0.01360487749,    0.003575128159,     0.02492995226,                 0,       6.973163242
          0,           0,        1586,      -9.565956832,      -6.730403361,      -7.052815704,      -4.075879029,      -8.999339825,    0.003575128149,     0.02492995332,                 0,                 0,                 0,     0.01360487538,    0.003575128149,     0.02492995332,                 0,       6.973163557
          0,           0,        1587,      -9.568374628,      -6.739369637,      -7.057615543,      -4.081239581,      -9.002551392,    0.003575127855,     0.02492993979,                 0,                 0,                 0,     0.01360486949,    0.003575127855,     0.02492993979,                 0,       6.973160345
          0,           0,        1588,      -9.565753458,      -6.740236622,      -7.051541891,      -4.076006319,      -9.005363975,    0.003575128018,      0.0249299357,                 0,                 0,                 0,      0.0136048671,    0.003575128018,      0.0249299357,                 0,       6.973158884
          0,           0,        1589,      -9.567135847,      -6.743936906,      -7.055452396,      -4.080226725,      -9.008847602,    0.003575127623,     0.02492992913,                 0,                 0,                 0,     0.01360486241,    0.003575127623,     0.02492992913,                 0,       6.973157816
          0,           0,        1590,      -9.567627631,      -6.748786326,      -7.052422502,      -4.077820806,      -9.011559935,    0.003575127816,     0.02492991736,                 0,                 0,                 0,     0.01360485831,    0.003575127816,     0.02492991736,                 0,       6.973154147
          0,           0,        1591,      -9.566518377,      -6.747451117,      -7.054204557,      -4.080142889,      -9.015124689,    0.003575127486,     0.02492991807,                 0,                 0,                 0,      0.0136048558,    0.003575127486,     0.02492991807,                 0,        6.97315499
          0,           0,        1592,      -9.571228329,      -6.755116341,      -7.055340092,      -4.081024299,      -9.017853914,    0.003575127532,     0.02492990036,                 0,                 0,                 0,     0.01360484952,    0.003575127532,     0.02492990036,                 0,       6.973149947
          0,           0,        1593,      -9.564578136,      -6.752992751,      -7.051538808,      -4.078827201,      -9.021431527,    0.003575127388,     0.02492990527,                 0,                 0,                 0,     0.01360484908,    0.003575127388,     0.02492990527,                 0,       6.973151602
          0,           0,        1594,      -9.572168033,      -6.760908746,      -7.055529488,      -4.081623601,      -9.024056544,    0.003575127219,     0.02492988581,                 0,                 0,                 0,     0.01360484123,    0.003575127219,     0.02492988581,                 0,       6.973146487
          0,           0,        1595,      -9.564115175,       -6.76172968,      -7.050509197,      -4.078819243,       -9.02754672,    0.003575127285,     0.02492989083,                 0,                 0,                 0,     0.01360484197,    0.003575127285,     0.02492989083,                 0,       6.973147762
          0,           0,        1596,       -9.57351047,      -6.767201132,      -7.056379999,      -4.082845688,      -9.030196239,    0.003575126933,     0.02492987384,                 0,                 0,                 0,     0.01360483373,    0.003575126933,     0.02492987384,                 0,       6.973143696
          0,           0,        1597,      -9.571195505,      -6.771963027,      -7.057726076,      -4.085998687,      -9.033498195,    0.003575127172,     0.02492987458,                 0,                 0,                 0,     0.01360483425,    0.003575127172,     0.02492987458,                 0,       6.973143437
          0,           0,        1598,      -9.584606066,      -6.772711041,      -7.068343636,      -4.093939064,      -9.036421437,    0.003575126709,     0.02492986399,                 0,                 0,                 0,     0.01360482716,    0.003575126709,     0.02492986399,                 0,       6.973141379
          0,           0,        1599,      -9.589812798,      -6.781513849,      -7.077487774,      -4.104087235,      -9.039844369,    0.003575127003,     0.02492985702,                 0,                 0,                 0,     0.01360482586,    0.003575127003,     0.02492985702,                 0,       6.973138857
          0,           0,        1600,      -9.604358676,      -6.775996322,      -7.090456694,      -4.113934224,      -9.042784534,    0.003575126577,     0.02492985453,                 0,                 0,                 0,     0.01360482129,    0.003575126577,     0.02492985453,                 0,       6.973138992
          0,           0,        1601,       -9.61418833,      -6.788275467,      -7.103449578,      -4.127155614,       -9.04599179,    0.003575126743,     0.02492984005,                 0,                 0,                 0,     0.01360481721,    0.003575126743,     0.02492984005,                 0,       6.973134617
          0,           0,        1602,      -9.619960834,      -6.780411478,       -7.10831712,      -4.130324516,      -9.049185619,      0.0035751265,     0.02492984366,                 0,                 0,                 0,     0.01360481548,      0.0035751265,     0.02492984366,                 0,       6.973136099
          0,           0,        1603,      -9.631373203,      -6.792966143,      -7.121378698,      -4.142719784,      -9.052170811,     0.00357512644,     0.02492982535,                 0,                 0,                 0,     0.01360480895,     0.00357512644,     0.02492982535,                 0,       6.973131097
          0,           0,        1604,      -9.626526804,      -6.788511754,      -7.115910754,      -4.138067917,      -9.055366481,    0.003575126422,     0.02492983108,                 0,                 0,                 0,     0.01360480935,    0.003575126422,     0.02492983108,                 0,       6.973132733
          0,           0,        1605,      -9.634607824,      -6.797804082,      -7.123446349,      -4.144762416,      -9.058240214,    0.003575126158,     0.02492981316,                 0,                 0,                 0,     0.01360480138,    0.003575126158,     0.02492981316,                 0,       6.973128237
          0,           0,        1606,      -9.625330154,      -6.798827059,      -7.114281812,      -4.138106359,      -9.061251918,    0.003575126335,     0.02492981668,                 0,                 0,                 0,      0.0136048026,    0.003575126335,     0.02492981668,                 0,       6.973128875
          0,           0,        1607,      -9.632412963,      -6.802508758,      -7.119464594,      -4.141972608,      -9.064253353,     0.00357512593,     0.02492980317,                 0,                 0,                 0,     0.01360479469,     0.00357512593,     0.02492980317,                 0,       6.973125886
